status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
689005071241062_894306287377605,"You saw the proof of this yourself yesterday. Now MAINSTREAM MEDIA are telling you what you witnessed wasn't what you saw.
#SHARE THIS IF SUPPORT PRESIDENT TRUMP!",TRUMP'S Plan To TRAP FBI DIRECTOR INTO PERJURING HIMSELF WORKED! COMEY IS FINISHED!!!,link,http://americantoday.news/trumps-plan-to-trap-fbi-director-into-perjuring-himself-worked-comey-is-finished/,2017-03-22 16:00:00,71,9,22,66,2,2,1,0,0
689005071241062_894023514072549,"How do you comment this?
Share your opinion in the comment section below...","Major U.S. City Takes DIRECT Shot At Trump, Puts Forward Bill To Prevent Companies From Bidding On Trump Wall",link,http://americantoday.news/major-u-s-city-takes-direct-shot-at-trump-puts-forward-bill-to-prevent-companies-from-bidding-on-trump-wall/,2017-03-22 12:00:00,3,3,1,3,0,0,0,0,0
689005071241062_894020660739501,"Another Democrat ends up being brazenly corrupt.
>>>How do you comment this?",BREAKING : Democrat Philly D.A. Indicted on Corruption Charges,link,http://americantoday.news/breaking-democrat-philly-d-a-indicted-on-corruption-charges/,2017-03-22 10:00:00,20,4,3,14,0,1,3,0,2
689005071241062_893847660756801,Deport the whole crooked Clinton clan!,BREAKING: Lawsuit Filed Against Obama's Justice Department For Bill Clinton's Meeting With Loretta Lynch,link,http://americantoday.news/breaking-lawsuit-filed-against-obamas-justice-department-for-bill-clintons-meeting-with-loretta-lynch/,2017-03-21 22:24:37,27,6,7,24,2,1,0,0,0
689005071241062_893836740757893,"WOW! Can you BELIEVE IT?
It look like Fox News has finally had enough of....",BREAKING: Fox News Just Fired Their Most Controversial Anchor - Proud Leader,link,http://proudleader.com/breaking-fox-news-just-fired-controversial-anchor/,2017-03-21 21:00:17,81,59,10,59,10,3,8,0,1
689005071241062_893842380757329,Spread this everywhere! Americans deserves the TRUTH!,BOOOM! Edward Snowden Just Dropped The Hammer On James Comey! No One Will Trust Comey After This!,link,http://americantoday.news/booom-edward-snowden-just-dropped-the-hammer-on-james-comey-no-one-will-trust-comey-after-this/,2017-03-21 20:00:54,24,6,9,22,1,1,0,0,0
689005071241062_893836477424586,"Trey Gowdy just ended traitor James Comey's career with one brutal question.
Comey was trapped!
How much do you love Gowdy for doing this?","Trey Gowdy Just Finished Comey's Career With One Brutal Question, Holy Sh*t - World News And Rumors",link,http://worldnewsandrumors.space/trey-gowdy-just-finished-comeys-career-one-brutal-question-holy-sht/,2017-03-21 19:00:16,120,17,20,107,13,0,0,0,0
689005071241062_893809854093915,Surprised?,BOMBSHELL: Barack Obama Secretly Spied on Conservative Hero. Surprised?,link,http://americantoday.news/bombshell-barack-obama-secretly-spied-on-conservative-hero-surprised/,2017-03-21 17:24:22,19,13,9,12,0,2,0,0,5
689005071241062_893659354108965,He is now facing life behind bars.,FIRST DEMOCRAT LEADER PLEADS GUILTY IN TRUMP's PEDOPHILE RAIDS …,link,http://americantoday.news/first-democrat-leader-pleads-guilty-in-trumps-pedophile-raids/,2017-03-21 15:00:00,82,7,44,60,1,5,1,0,15
689005071241062_893716057436628,"A bombshell is dropped!
Look who gave the documents which prove Trump has been surveillanced to Obama...",THE SURVEILLANCE ON DONALD TRUMP IS PROVED! LOOK WHO GAVE THE DOCUMENTS TO OBAMA – US News Network,link,http://usnnetwork.com/the-surveillance-trump-is-proved-look-who-gave-the-documents-to-obama/,2017-03-21 14:00:01,18,1,4,16,2,0,0,0,0
689005071241062_893656810775886,,Timeline Photos,photo,https://www.facebook.com/americantoday.news/photos/a.692249147583321.1073741828.689005071241062/893656810775886/?type=3,2017-03-21 12:00:00,72,11,15,68,2,0,2,0,0
689005071241062_893650780776489,"Comey was not honest with Congress on Monday.
#SHARE this America deserves the TRUTH!!!",Wikileaks: James Comey Lied – Republican Party Emails Were Also Released During 2016 Campaign,link,http://americantoday.news/wikileaks-james-comey-lied-republican-party-emails-were-also-released-during-2016-campaign/,2017-03-21 10:05:59,41,10,14,32,0,1,1,0,7
689005071241062_893346920806875,"This new Trump administration is not remaining silent anymore!
#SHARE if you support our President!",Trump Just Commented On North Korea's Nuclear Test!,link,http://americantoday.news/trump-just-commented-on-north-koreas-nuclear-test/,2017-03-21 00:00:00,6,2,4,6,0,0,0,0,0
689005071241062_893335480808019,"HOW DO YOU COMMENT THIS?
#SHARE IF YOU WANT TO SEE OBAMA IN PRISON!",Gowdy Points To President Obama And 6 Admin. Officials As Possible Source Of Flynn Leaks [VIDEO],link,http://americantoday.news/gowdy-points-to-president-obama-and-6-admin-officials-as-possible-source-of-flynn-leaks-video/,2017-03-20 22:15:00,51,7,13,44,5,0,1,1,0
689005071241062_893253264149574,"This won't end well for Pelosi and the Democrats. Not at all.
Do you think she deserve it? #SHARE if you AGREE!",BREAKING: Nancy Pelosi Was Just Taken From Her Office In Handcuffs - Proud Leader,link,http://proudleader.com/nancy-pelosi-was-just-taken-from-her-office-in-handcuffs/,2017-03-20 21:00:24,123,71,40,86,7,2,25,0,3
689005071241062_893315520810015,#SHARE this if you support Trump!,"How President Trump is Going to Make Mexico Pay for that $15 Billion Wall, MANY Times over!",link,http://americantoday.news/how-president-trump-is-going-to-make-mexico-pay-for-that-15-billion-wall-many-times-over/,2017-03-20 20:14:25,8,1,0,8,0,0,0,0,0
689005071241062_893269807481253,"A bombshell is dropped!
Look who gave the documents which prove Trump has been surveillanced to Obama...",THE SURVEILLANCE ON DONALD TRUMP IS PROVED! LOOK WHO GAVE THE DOCUMENTS TO OBAMA – US News Network,link,http://usnnetwork.com/the-surveillance-trump-is-proved-look-who-gave-the-documents-to-obama/,2017-03-20 19:00:27,40,5,17,31,0,2,3,1,3
689005071241062_893265960814971,"Nancy. Give it a rest. You have no credibility anymore.
>>>How do you comment this?","D'oh! Nancy Pelosi Tries to Silence Trump, but What Happens to Her Instead Is Pure Gold…",link,http://americantoday.news/doh-nancy-pelosi-tries-to-silence-trump-but-what-happens-to-her-instead-is-pure-gold/,2017-03-20 18:04:53,13,7,0,7,0,0,6,0,0
689005071241062_893236717484562,The FIX is on!,BREAKING VIDEO : THE FIX IS ON! Comey Refuses to Deny he Briefed Obama on Flynn's Russia Calls,link,http://americantoday.news/breaking-video-the-fix-is-on-comey-refuses-to-deny-he-briefed-obama-on-flynns-russia-calls/,2017-03-20 16:33:03,39,13,67,25,0,3,2,0,9
689005071241062_892949370846630,"He can now spend time on creating 'Starbucks Liberal No Tears' Latte. Actions have consequences…
>>>Please SHARE this story!",Starbucks CEO Who Vowed to Hire 10k Refugees Stepping Down After Brand Takes Hit,link,http://americantoday.news/starbucks-ceo-who-vowed-to-hire-10k-refugees-stepping-down-after-brand-takes-hit/,2017-03-20 14:00:01,29,11,0,15,4,0,10,0,0
689005071241062_892946417513592,Wait…WHAT!?,"Wait…WHAT!? The LAST Person You'd Expect To Defend Trump, Has Just Defended Trump!",link,http://americantoday.news/waitwhat-the-last-person-youd-expect-to-defend-trump-has-just-defended-trump/,2017-03-20 12:00:36,9,3,1,8,1,0,0,0,0
689005071241062_892945500847017,"President Trump just CRUSHED him!
Please SHARE this story!",Obama Executes Revenge Order Against Trump…But Donald Just CRUSHED Him!,link,http://americantoday.news/obama-executes-revenge-order-against-trumpbut-donald-just-crushed-him/,2017-03-20 10:00:03,14,3,0,13,0,0,1,0,0
689005071241062_892788007529433,"THIS IS AMAZING!
#SHARE THIS IF YOU LOVE THE FIRST FAMILY!",Barron Trump Just Made First Family HISTORY,link,http://americantoday.news/barron-trump-just-made-first-family-history/,2017-03-19 22:15:00,18,0,1,14,3,0,0,0,1
689005071241062_892703377537896,"FINALLY!! Someone had to do it!
Now Obama's will have to learn that they aren't above the law.",BREAKING: Obama's Mother in Law Charged With Larceny and Fraud! - Proud Leader,link,http://proudleader.com/breaking-obamas-mother-law-charged-larceny-fraud/,2017-03-19 21:00:24,73,10,19,59,2,2,10,0,0
689005071241062_892750674199833,THIS CHANGES EVERYTHING!,Obama CIA Director Admits No Evidence Links Trump To Russian Collusion,link,http://americantoday.news/obama-cia-director-admits-no-evidence-links-trump-to-russian-collusion/,2017-03-19 20:00:00,15,1,7,15,0,0,0,0,0
689005071241062_892733747534859,"BREAKING!!!
Can you guess who is on his list?
We bet you cannot.
He just got exposed !",OBAMA'S VICTIM LIST JUST GOT EXPOSED! – US News Network,link,http://usnnetwork.com/obamas-victim-list/,2017-03-19 19:00:26,7,2,1,6,0,0,0,0,1
689005071241062_892734190868148,"Arizona Senator John McCain has been very vocal about how much he dislikes President Trump. Unfortunately for McCain, WikiLeaks has uncovered something shocking.
Please SHARE this story!",BREAKING: Wikileaks Uncovers Something That Could Put Trump-Hating John McCain IN PRISON,link,http://americantoday.news/breaking-wikileaks-uncovers-something-that-could-put-trump-hating-john-mccain-in-prison/,2017-03-19 18:28:49,24,6,6,17,0,0,4,0,3
689005071241062_892724207535813,"How do you comment this?
Share your opinion in the comment section below...","BREAKING : Hillary Announces She's Ready to ""Come Out of the Woods""",link,http://americantoday.news/breaking-hillary-announces-shes-ready-to-come-out-of-the-woods/,2017-03-19 17:59:11,7,10,1,1,0,0,1,0,5
689005071241062_892637404211160,"How many times did our lying liberal media say there wouldn't be a wall?- ….and once again, our fake news media was WRONG.",BREAKING : Let the BIDDING Begin! It's Time to BUILD THAT WALL,link,http://americantoday.news/breaking-let-the-bidding-begin-its-time-to-build-that-wall/,2017-03-19 16:00:00,25,7,3,22,3,0,0,0,0
689005071241062_892630544211846,OH MY GOD. What Donald Trump Just Said Will Make Elizabeth Warren Start Crying Tears Of Fear!,What Donald Trump Just Said On Fox News Will Make Elizabeth Warren Start CRYING Tears Of Fear!,link,http://americantoday.news/what-donald-trump-just-said-on-fox-news-will-make-elizabeth-warren-start-crying-tears-of-fear/,2017-03-19 14:12:50,14,1,2,11,0,0,3,0,0
689005071241062_892453470896220,What do you think about this? Tell us in the comment section below...,STUNNER: FBI Says Will Give Classified Briefing On Trump Wiretapping Info,link,http://americantoday.news/stunner-fbi-says-will-give-classified-briefing-on-trump-wiretapping-info/,2017-03-19 12:00:00,13,15,2,9,1,0,1,0,2
689005071241062_892448794230021,"Many liberals still haven't come to terms with the results of the 2016 election.
SAD!",SAD! Unhinged Liberals Claim They Still Can't Eat Or Sleep Over Election Of Trump,link,http://americantoday.news/sad-unhinged-liberals-claim-they-still-cant-eat-or-sleep-over-election-of-trump/,2017-03-19 10:00:01,18,23,1,8,0,0,10,0,0
689005071241062_892273880914179,"WOULD YOU HELP HIM?
#SHARE IF YOU SUPPORT TRUMP!",BREAKING: President Trump Just Asked For Your Help Making America Safer,link,http://americantoday.news/breaking-president-trump-just-asked-for-your-help-making-america-safer/,2017-03-19 00:10:00,34,6,11,29,3,1,1,0,0
689005071241062_892271670914400,THIS IS UNBELIEVABLE !,Oh My GOD! What Canada Just Announced About Immigration Has Trump LAUGHING HIS ASS OFF!,link,http://americantoday.news/oh-my-god-what-canada-just-announced-about-immigration-has-trump-laughing-his-ass-off/,2017-03-18 22:21:50,4,2,4,2,0,0,2,0,0
689005071241062_892173680924199,"STOP this man!!
Isn't it enough for him 8 years stealing from us? 
Now you want more?
#SHARE THIS EVERYWHERE PEOPLE!!!","Obama Tweet: Trump MUST BE REMOVED, by Any Means Necessary - Proud Leader",link,http://proudleader.com/obama-tweet-trump-must-removed-means-necessary/,2017-03-18 21:00:09,142,118,201,49,4,1,4,0,84
689005071241062_892198177588416,Must see!,BREAKING: Lawsuit Filed Against Obama's Justice Department For Bill Clinton's Meeting With Loretta Lynch,link,http://americantoday.news/breaking-lawsuit-filed-against-obamas-justice-department-for-bill-clintons-meeting-with-loretta-lynch/,2017-03-18 20:00:02,6,1,0,6,0,0,0,0,0
689005071241062_892178834257017,They are pissed!,BREAKING: Germany Announces Plan To PROSECUTE OBAMA After Learning The Sick Thing He Did In Final Days Or Presidency - World News And Rumors,link,http://worldnewsandrumors.space/breaking-germany-announces-plan-prosecute-obama-learning-sick-thing-final-days-presidency-2/,2017-03-18 19:00:45,78,18,24,66,4,1,7,0,0
689005071241062_892085234266377,"HOW DO YOU COMMENT THIS?
#SHARE IF YOU SUPPORT TRUMP!",FLASHBACK: Democrat Jimmy Carter Banned Iranians From Entering US And…,link,http://americantoday.news/flashback-democrat-jimmy-carter-banned-iranians-from-entering-us-and/,2017-03-18 17:25:01,6,3,8,6,0,0,0,0,0
689005071241062_892080837600150,#SHARE this if you want these criminals in JAIL !,"Congress Just Dropped The HAMMER…Obama, Soros Are SPEECHLESS!",link,http://americantoday.news/congress-just-dropped-the-hammerobama-soros-are-speechless/,2017-03-18 15:00:01,16,1,3,11,0,0,5,0,0
689005071241062_892038000937767,"BREAKING!
Our president knows what he is talking about!!",BREAKING! Paris Is Under Attack! President Trump's Predictions Are COMING TRUE!,link,http://americantoday.news/breaking-paris-is-under-attack-president-trumps-predictions-are-coming-true/,2017-03-18 13:15:00,20,4,3,15,0,1,0,3,1
689005071241062_891949740946593,"BREAKING!
What do you think about this? Tell us in the comment section below...","BREAKING : Hillary Announces She's Ready to ""Come Out of the Woods""",link,http://americantoday.news/breaking-hillary-announces-shes-ready-to-come-out-of-the-woods/,2017-03-18 11:10:31,11,20,0,3,1,0,4,0,3
689005071241062_891946684280232,"TRUMP WON'T JUST ROLL OVER LIKE PREVIOUS AMERICAN PRESIDENTS!
Check out the video…","OUCH! Trump Meets with Merkel at WH, Watch What He Does When She Tries to Shake Hands…",link,http://americantoday.news/ouch-trump-meets-with-merkel-at-wh-watch-what-he-does-when-she-tries-to-shake-hands/,2017-03-18 09:07:36,2,2,0,2,0,0,0,0,0
689005071241062_891658307642403,Do you agree with Judge Jeanine's plan?,WATCH: Judge Jeanine Releases EPIC Plan for Hawaii After They Attacked Trump,link,http://americantoday.news/watch-judge-jeanine-releases-epic-plan-for-hawaii-after-they-attacked-trump/,2017-03-17 23:50:00,19,0,1,18,0,1,0,0,0
689005071241062_891655177642716,"Let's show Kellyanne Conway some love and Share this perfect, fairy-tail story everywhere!",Kellyanne Conway Just Revealed What REALLY Happened The Night Hillary Clinton LOST To Trump!,link,http://americantoday.news/kellyanne-conway-just-revealed-what-really-happened-the-night-hillary-clinton-lost-to-trump/,2017-03-17 22:02:22,49,12,2,44,1,0,2,0,2
689005071241062_891634334311467,GEORGIA BECOMES FIRST STATE TO BAN MUSLIM CULTURE IN HISTORIC MOVE TO RESTORE WESTERN VALUES!!!,GEORGIA BECOMES FIRST STATE TO BAN MUSLIM CULTURE IN HISTORIC MOVE TO RESTORE WESTERN VALUES!!! - Proud Leader,link,http://proudleader.com/georgia-becomes-first-state-ban-muslim-culture-historic-move-restore-western-values/,2017-03-17 21:00:47,852,91,294,756,75,10,1,1,9
689005071241062_891657260975841,"Donna Brazile, the former DNC Chairperson who was disgraced after emails leaked by Wikileaks showed she and Hillary Clinton cheated...
What do you think about this?",BREAKING : Donna Brazile FINALLY Admits She Cheated For Hillary,link,http://americantoday.news/breaking-donna-brazile-finally-admits-she-cheated-for-hillary/,2017-03-17 20:23:50,15,10,12,12,0,0,1,0,2
689005071241062_891633004311600,"Obama just got exposed!
CIA confirms Obama means no good to this country.
Let's stop him! 
Share to raise awarness..",TRUMP WAS RIGHT! CIA CONFIRMS OBAMA HAS PLANS TO DESTROY AMERICA – US News Network,link,http://usnnetwork.com/trump-right-cia-confirms-obama-has-plans-to-destroy-america/,2017-03-17 19:00:29,61,12,41,39,1,2,0,2,17
689005071241062_891568467651387,#SHARE IF YOU ARE GLAD THAT YOU VOTED FOR TRUMP!,Lefty Van Jones drops ANOTHER stunner about Trump…,link,http://americantoday.news/lefty-van-jones-drops-another-stunner-about-trump/,2017-03-17 17:55:00,11,3,1,10,0,0,0,0,1
