status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1691686751091484_1765971590329666,"There are always consequences to actions, and this CEO just learned that the hard way...

http://www.fury.news/2016/11/pepsico-ceo-trashes-trump-hillary-supporting-idiot-gets-exactly-deserves/?fury","After PepsiCo CEO Trashes Trump, The Hillary-Supporting Idiot Gets EXACTLY What She Deserves",link,http://www.fury.news/2016/11/pepsico-ceo-trashes-trump-hillary-supporting-idiot-gets-exactly-deserves/?fury,2016-11-16 17:07:21,36,10,5,29,1,0,6,0,0
1691686751091484_1765970360329789,"He deserves every bit of this too...

http://www.fury.news/2016/11/ceo-threatened-kill-trump-gets-smacked-epic-dose-karma/?fury",CEO Who Threatened To Kill Trump Gets Smacked With Epic Dose Of Karma - Fury News,link,http://www.fury.news/2016/11/ceo-threatened-kill-trump-gets-smacked-epic-dose-karma/?fury,2016-11-16 16:00:00,27,7,7,14,4,0,8,0,1
1691686751091484_1765942813665877,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765942813665877/?type=3,2016-11-16 15:00:02,45,2,30,32,2,0,10,0,1
1691686751091484_1765934057000086,"OMG! It does not get much more disgusting than this...

http://www.fury.news/2016/11/75-year-old-trump-supporter-savagely-stabbed-death-thugs/?fury",75-Year-Old Trump Supporter Savagely Stabbed To Death By Thugs,link,http://www.fury.news/2016/11/75-year-old-trump-supporter-savagely-stabbed-death-thugs/?fury,2016-11-16 14:00:00,45,10,29,14,0,1,0,8,22
1691686751091484_1765928577000634,"More horrifying stories are starting to emerge about just how psycho Hillary truly is...

http://www.fury.news/2016/11/clinton-insider-blabs-psycho-violent-hillary-almost-killed-bill-election/?fury",Clinton Insider Blabs How a Psycho and Violent Hillary Almost Killed Bill Before The Election,link,http://www.fury.news/2016/11/clinton-insider-blabs-psycho-violent-hillary-almost-killed-bill-election/?fury,2016-11-16 13:04:23,56,9,41,34,0,5,17,0,0
1691686751091484_1765915063668652,"This is SICK!

http://www.fury.news/2016/11/sick-hillarys-rioting-thugs-take-first-victim-father-little-girl-dead/?fury","SICK: Hillary's Rioting Thugs Take Their First Victim, Father Of Little Girl DEAD",link,http://www.fury.news/2016/11/sick-hillarys-rioting-thugs-take-first-victim-father-little-girl-dead/?fury,2016-11-16 12:02:40,67,8,51,22,0,1,0,4,40
1691686751091484_1765894003670758,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765894003670758/?type=3,2016-11-16 11:02:39,58,1,19,55,3,0,0,0,0
1691686751091484_1765871410339684,"This is GREAT!

http://www.fury.news/2016/11/trump-putin-planning-something-isis-shaking-boots/?fury",Trump and Putin Planning Something That Has ISIS Shaking In Their Boots - Fury News,link,http://www.fury.news/2016/11/trump-putin-planning-something-isis-shaking-boots/?fury,2016-11-16 10:03:42,23,2,3,21,2,0,0,0,0
1691686751091484_1765853620341463,"Wow, what a raging psycho!!!

http://www.fury.news/2016/11/insider-distraught-hillary-physically-attacked-2-people-election-night-restrained/?fury",CNN Reporter Spills Beans About Sick Thing Hillary Did On Election Night To Her 2 Aides,link,http://www.fury.news/2016/11/insider-distraught-hillary-physically-attacked-2-people-election-night-restrained/?fury,2016-11-16 09:02:20,85,10,54,34,2,11,32,3,3
1691686751091484_1765496810377144,"This guy is SICK!!!

http://www.fury.news/2016/11/help-expose-psycho-hillary-supporter-calls-rape-murder-republican-children/?fury",HELP EXPOSE HIM: Psycho Hillary Supporter Calls For The Rape And Murder Of Republican Children,link,http://www.fury.news/2016/11/help-expose-psycho-hillary-supporter-calls-rape-murder-republican-children/?fury,2016-11-15 16:00:00,50,16,84,14,0,6,0,1,29
1691686751091484_1765499503710208,"This is DISGUSTING!

http://www.fury.news/2016/11/disturbing-video-young-teenage-girl-savagely-beaten-hillarys-thugs-supporting-trump/?fury",DISTURBING VIDEO: Young Teenage Girl Savagely Beaten By Hillary's Thugs For Supporting Trump,link,http://www.fury.news/2016/11/disturbing-video-young-teenage-girl-savagely-beaten-hillarys-thugs-supporting-trump/?fury,2016-11-15 15:06:05,17,5,10,3,0,0,0,0,14
1691686751091484_1765475887045903,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765475887045903/?type=3,2016-11-15 14:00:42,33,1,21,15,1,0,17,0,0
1691686751091484_1765464603713698,"This man AWESOME!!!

http://www.fury.news/2016/11/trumps-vp-gears-help-national-guard-soldiers-indiana/?fury",Trump's VP Gears Up To Help National Guard Soldiers In Indiana,link,http://www.fury.news/2016/11/trumps-vp-gears-help-national-guard-soldiers-indiana/?fury,2016-11-15 13:06:02,24,1,10,22,2,0,0,0,0
1691686751091484_1765436857049806,"Unbelievable!

http://www.fury.news/2016/11/white-house-alludes-sick-thing-obama-will-hillary-leaving-office/?fury",White House Alludes To Sick Thing Obama Will Do For Hillary Before Leaving Office,link,http://www.fury.news/2016/11/white-house-alludes-sick-thing-obama-will-hillary-leaving-office/?fury,2016-11-15 12:00:00,1,1,3,1,0,0,0,0,0
1691686751091484_1765422673717891,"This is EPIC!!!

http://www.fury.news/2016/11/lol-oklahoma-traffic-reporter-trolls-liberals-live-air-gives-directions-canada-vid/?fury","LOL: Oklahoma Traffic Reporter Trolls Liberals Live On Air, Gives Them Directions To Canada [VID]",link,http://www.fury.news/2016/11/lol-oklahoma-traffic-reporter-trolls-liberals-live-air-gives-directions-canada-vid/?fury,2016-11-15 11:00:00,34,0,17,24,1,0,9,0,0
1691686751091484_1765390837054408,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765390837054408/?type=3,2016-11-15 10:00:05,93,5,58,86,4,1,2,0,0
1691686751091484_1765369350389890,"Who in the hell do they think they are?

http://www.fury.news/2016/11/hillarys-rioting-mob-attack-news-reporters-portland-issue-disgusting-warning/?fury","Hillary's Rioting Mob Attack News Reporters In Portland, Then Issue Disgusting Warning",link,http://www.fury.news/2016/11/hillarys-rioting-mob-attack-news-reporters-portland-issue-disgusting-warning/?fury,2016-11-15 09:03:33,20,16,8,8,0,1,1,0,10
1691686751091484_1765340880392737,"This is a great start!

http://www.fury.news/2016/11/trump-already-begins-erase-obamas-legacy-furious/?fury",Trump Already Begins To Erase Obama's Legacy And He Is FURIOUS - Fury News,link,http://www.fury.news/2016/11/trump-already-begins-erase-obamas-legacy-furious/?fury,2016-11-15 08:06:37,25,2,11,13,3,0,9,0,0
1691686751091484_1765174740409351,"This is sick!!!

http://www.fury.news/2016/11/breaking-banker-calls-isis-rape-behead-melania-trump/?fury",BREAKING: Banker Calls On ISIS To Rape and Behead Melania Trump,link,http://www.fury.news/2016/11/breaking-banker-calls-isis-rape-behead-melania-trump/?fury,2016-11-14 20:36:06,145,53,117,26,0,2,0,6,111
1691686751091484_1765103287083163,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765103287083163/?type=3,2016-11-14 15:10:50,37,4,22,14,0,0,23,0,0
1691686751091484_1765066777086814,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1765066777086814/?type=3,2016-11-14 15:00:00,41,4,25,29,2,0,0,1,9
1691686751091484_1765078600418965,"I guess another company wants to lose money now too....

http://www.fury.news/2016/11/time-boycott-pepsi-ceo-sick-message-anyone-voted-trump/?fury",TIME TO BOYCOTT: Pepsi CEO Has SICK Message To Anyone Who Voted For Trump,link,http://www.fury.news/2016/11/time-boycott-pepsi-ceo-sick-message-anyone-voted-trump/?fury,2016-11-14 13:59:59,81,47,53,39,3,0,6,1,32
1691686751091484_1765046700422155,"These people are insane!

http://www.fury.news/2016/11/help-expose-psycho-hillary-supporter-calls-rape-murder-republican-children/?fury",HELP EXPOSE HIM: Psycho Hillary Supporter Calls For The Rape And Murder Of Republican Children,link,http://www.fury.news/2016/11/help-expose-psycho-hillary-supporter-calls-rape-murder-republican-children/?fury,2016-11-14 13:05:43,176,55,292,33,1,18,5,6,113
1691686751091484_1765027253757433,"WOW! She tried her best to cheat her way to a win, and still lost!

http://www.fury.news/2016/11/disturbing-report-reveals-number-illegals-voted-hillary-still-lost/?fury",Disturbing Report Reveals Number Of Illegals Who Voted For Hillary...and She STILL LOST!,link,http://www.fury.news/2016/11/disturbing-report-reveals-number-illegals-voted-hillary-still-lost/?fury,2016-11-14 12:04:08,97,14,360,47,2,2,26,0,20
1691686751091484_1764997320427093,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1764997320427093/?type=3,2016-11-14 11:00:07,86,10,76,69,1,2,13,0,1
1691686751091484_1764982333761925,"These liberal morons have taken their antics too far this time!

http://www.fury.news/2016/11/ceo-american-company-brags-sick-way-plans-kill-donald-trump/",CEO Of American Company Brags About SICK Way He Plans To Kill Donald Trump,link,http://www.fury.news/2016/11/ceo-american-company-brags-sick-way-plans-kill-donald-trump/,2016-11-14 10:06:03,29,21,11,12,0,0,0,0,17
1691686751091484_1764962623763896,"Haha!!! Here is the pride before the fall...

http://www.fury.news/2016/11/lol-heres-cocky-hillary-already-celebrating-win-election-night/",LOL: Here's How Cocky Hillary Was Already Celebrating Win On Election Night,link,http://www.fury.news/2016/11/lol-heres-cocky-hillary-already-celebrating-win-election-night/,2016-11-14 09:02:55,26,3,1,6,0,1,18,1,0
1691686751091484_1764941160432709,"Oh hell no!

http://www.fury.news/2016/11/outrageous-60-minutes-host-demands-trump-apologize-interview/","OUTRAGEOUS: ""60 Minutes"" Host Demands TRUMP Apologize During Interview",link,http://www.fury.news/2016/11/outrageous-60-minutes-host-demands-trump-apologize-interview/,2016-11-14 08:02:57,29,14,5,7,0,1,7,0,14
1691686751091484_1764780820448743,,American Godfather,photo,https://www.facebook.com/AmericanGodfather/photos/a.995190037182509.1073741829.994977153870464/1329120213789488/?type=3,2016-11-13 20:09:28,53,3,0,36,3,0,14,0,0
1691686751091484_1764181637175328,"Not only are they embarrassed, they might be out a job soon too..

http://www.fury.news/2016/11/frantic-keep-jobs-trumps-win-industry-shattering-embarrassment-hands-donald-trump/?fury",Some Frantic To Keep Jobs After Trump's Win: 'Industry-shattering embarrassment at the hands of Donald Trump',link,http://www.fury.news/2016/11/frantic-keep-jobs-trumps-win-industry-shattering-embarrassment-hands-donald-trump/?fury,2016-11-12 15:00:00,7,0,1,4,0,0,3,0,0
1691686751091484_1764181543842004,"They are furious!!!

http://www.fury.news/2016/11/see-pissed-muslims-across-globe-throw-fit-trumps-win/?fury",SEE IT: Pissed Muslims Across The Globe THROW FIT Over Trump's Win,link,http://www.fury.news/2016/11/see-pissed-muslims-across-globe-throw-fit-trumps-win/?fury,2016-11-12 14:00:00,76,9,42,38,4,1,33,0,0
1691686751091484_1764181497175342,"This is absolutely disgusting!!!

http://www.fury.news/2016/11/disturbing-video-young-teenage-girl-savagely-beaten-hillarys-thugs-supporting-trump/?fury",DISTURBING VIDEO: Young Teenage Girl Savagely Beaten By Hillary's Thugs For Supporting Trump,link,http://www.fury.news/2016/11/disturbing-video-young-teenage-girl-savagely-beaten-hillarys-thugs-supporting-trump/?fury,2016-11-12 13:00:00,36,14,34,8,0,0,0,2,26
1691686751091484_1764170270509798,"This is sickening!!!

http://www.fury.news/2016/11/psycho-hillary-supporter-takes-sick-revenge-young-son-finding-voted-trump-school/?fury",Psycho Hillary Supporter Takes Out SICK Revenge On Young Son After Finding Out He Voted Trump At School,link,http://www.fury.news/2016/11/psycho-hillary-supporter-takes-sick-revenge-young-son-finding-voted-trump-school/?fury,2016-11-12 10:06:03,18,2,8,5,0,0,0,3,10
1691686751091484_1763886933871465,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1763886933871465/?type=3,2016-11-11 17:00:01,389,9,235,351,21,0,17,0,0
1691686751091484_1763868990539926,"These people are animals!

http://www.fury.news/2016/11/new-low-hillary-voters-dispatch-evil-spawn-attack-trump-supporting-children/",NEW LOW: Hillary Voters Dispatch Their Evil Spawn To Attack Trump-Supporting Children - Fury News,link,http://www.fury.news/2016/11/new-low-hillary-voters-dispatch-evil-spawn-attack-trump-supporting-children/,2016-11-11 16:00:00,6,1,3,2,0,0,0,2,2
1691686751091484_1763865477206944,"DISGUSTING!

http://www.fury.news/2016/11/psycho-hillary-supporter-takes-sick-revenge-young-son-finding-voted-trump-school/",Psycho Hillary Supporter Takes Out SICK Revenge On Young Son After Finding Out He Voted Trump At School,link,http://www.fury.news/2016/11/psycho-hillary-supporter-takes-sick-revenge-young-son-finding-voted-trump-school/,2016-11-11 15:02:31,60,16,42,8,0,0,1,4,47
1691686751091484_1763810070545818,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1763810070545818/?type=3,2016-11-11 14:00:00,24,0,6,24,0,0,0,0,0
1691686751091484_1763833767210115,"TIME TO BOYCOTT!

http://www.fury.news/2016/11/ceo-popular-restaurant-chain-forces-trump-voting-employees-resign-immediately/",CEO Of Popular Restaurant Chain Forces Trump-Voting Employees To Resign Immediately,link,http://www.fury.news/2016/11/ceo-popular-restaurant-chain-forces-trump-voting-employees-resign-immediately/,2016-11-11 13:14:36,118,78,58,35,5,4,5,2,67
1691686751091484_1763812460545579,"When will this madness end?

http://www.fury.news/2016/11/domestic-terrorists-hillarys-people-now-threatening-people-die-following-trumps-win/",DOMESTIC TERRORISTS: Hillary's People Now Threatening 'PEOPLE HAVE TO DIE' Following Trump's Win,link,http://www.fury.news/2016/11/domestic-terrorists-hillarys-people-now-threatening-people-die-following-trumps-win/,2016-11-11 12:01:08,15,11,6,11,0,0,0,0,4
1691686751091484_1763804827213009,"In honor of all of the Veterans out there and our own Prissy Holly whom served with dignity and honor....and on behalf of the Fury News family we would like to wish you all a Happy Veterans Day. Thank you Soldiers

Lady Liberty",Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1763804827213009/?type=3,2016-11-11 11:34:03,10,0,1,9,1,0,0,0,0
1691686751091484_1763786747214817,"What do you think about this?

http://www.fury.news/2016/11/trumps-bold-plan-2nd-amendment-millions-furious/",Trump's Bold Plan For The 2nd Amendment Has Millions FURIOUS,link,http://www.fury.news/2016/11/trumps-bold-plan-2nd-amendment-millions-furious/,2016-11-11 11:04:49,40,6,13,30,7,0,2,0,1
1691686751091484_1763756467217845,,Timeline Photos,photo,https://www.facebook.com/newsfury/photos/a.1695256094067883.1073741828.1691686751091484/1763756467217845/?type=3,2016-11-11 10:00:25,20,0,11,9,1,0,10,0,0
1691686751091484_1763742353885923,"This is crazy!

http://www.fury.news/2016/11/lol-look-happens-dow-liberals-say-trumps-presidency-will-wreck-markets/",LOL: Look What Happens To Dow After Liberals Say Trump's Presidency Will Wreck The Markets,link,http://www.fury.news/2016/11/lol-look-happens-dow-liberals-say-trumps-presidency-will-wreck-markets/,2016-11-11 09:05:55,7,0,3,3,0,1,3,0,0
1691686751091484_1763722723887886,"See, the Trump presidency is already helping people!

http://www.fury.news/2016/11/man-wins-1-5-million-betting-trump-presidential-wi",Man Wins $1.5 Million Betting On A Trump Presidential Win - Fury News,link,http://www.fury.news/2016/11/man-wins-1-5-million-betting-trump-presidential-wi,2016-11-11 08:07:30,21,1,5,16,1,3,1,0,0
1691686751091484_1763464023913756,"Keep it classy, libtards!!

http://www.fury.news/2016/11/videos-disturbing-destruction-across-america-continues-liberals-throw-fit-trump-win/?fury",[VIDEOS] Disturbing Destruction Across America Continues After Liberals Throw Fit Over Trump Win,link,http://www.fury.news/2016/11/videos-disturbing-destruction-across-america-continues-liberals-throw-fit-trump-win/?fury,2016-11-10 21:00:00,15,6,7,8,0,0,0,2,5
1691686751091484_1763419257251566,"WOW!

http://www.fury.news/2016/11/insider-hillary-screamed-phone-losing-trump-2-people-bl","INSIDER: Hillary Screamed Into Phone After Losing To Trump, Had These 2 People To Blame",link,http://www.fury.news/2016/11/insider-hillary-screamed-phone-losing-trump-2-people-bl,2016-11-10 16:00:00,56,17,23,29,2,5,20,0,0
1691686751091484_1763418367251655,"Ha! They are ticked off!

http://www.fury.news/2016/11/see-pissed-muslims-across-globe-throw-fit-trumps-win/",SEE IT: Pissed Muslims Across The Globe THROW FIT Over Trump's Win,link,http://www.fury.news/2016/11/see-pissed-muslims-across-globe-throw-fit-trumps-win/,2016-11-10 15:02:31,237,35,80,128,16,2,90,1,0
