status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
83865976093_10152659346516094,"Many in the mental health field and even directors of various state prison systems have come to recognize solitary confinement's harmful effects. Despite heightened attention to the issues surrounding solitary confinement, women often remain overlooked.",Women in Solitary Confinement,link,http://truth-out.org/news/item/28570-women-in-solitary-confinement,2015-01-18 11:30:00,234,3,114,234,0,0,0,0,0
83865976093_10152659330916094,"Given how many feathers Pope Francis has already ruffled at the Vatican and beyond with a series of statements emphasizing income inequality, it is nevertheless still surprising that some critics would claim that the pope is a Marxist.","Right Wingers Call Pope Francis a Communist/Marxist, Because Of Course They Do",link,http://www.truth-out.org/buzzflash/commentary/right-wingers-call-pope-francis-a-communist-marxist,2015-01-18 10:30:00,934,231,393,934,0,0,0,0,0
83865976093_10152659311006094,"Noted journalist John Pilger directed and is the lead investigator in an extraordinary documentary, ""Utopia: An Epic Story of Struggle and Resistance."" Pilger incisively and tenaciously reveals the brutal conquest and continued racist treatment of the Aboriginal people in Australia.",John Pilger Interview: White Australians Would Like Aboriginal People to Disappear,link,http://truth-out.org/progressivepicks/item/28572-john-pilger-interview-white-australians-would-like-aboriginal-people-to-disappear,2015-01-18 09:30:00,696,39,446,696,0,0,0,0,0
83865976093_10152657834101094,Public intellectual Henry Giroux discusses the destructiveness of the current economic structure and the need to re-imagine a system that benefits all.,Searching for Radical Democracy in the Ruins of Capitalism's Economic Depravity,link,http://www.truth-out.org/opinion/item/28600-searching-for-radical-democracy-in-the-ruins-of-capitalism-s-economic-depravity,2015-01-17 17:00:01,142,4,77,142,0,0,0,0,0
83865976093_10152657830546094,"Police unions further the-all-too-accurate conception that the police are an occupying force in poor communities of color, and are antithetical to the progressive principles of the labor movement.",Blood On Their Hands: The Racist History of Modern Police Unions,link,http://truth-out.org/news/item/28593-blood-on-their-hands-the-racist-history-of-modern-police-unions,2015-01-17 16:00:01,621,41,348,621,0,0,0,0,0
83865976093_10152657827081094,"Health care in the United States is a for-profit industry, and the whole process is a rank offense to the national ethos we allegedly hold so dear.","Life, Liberty, Happiness: Health, Food, Shelter",link,http://truth-out.org/opinion/item/28601-life-liberty-happiness-health-food-shelter,2015-01-17 15:00:02,1134,47,480,1134,0,0,0,0,0
83865976093_10152657795986094,"After hours of noise, destruction and mindless savagery, of grotesquely distorted hypermasculinity and feminine irrelevance, the take home message from the movie could be summed up in just one word: violence.","""The Hobbit: The Battle of the Five Armies"": A Modern, Militarist Parable",link,http://www.truth-out.org/opinion/item/28551-the-hobbit-the-battle-of-the-five-armies-a-modern-militarist-parable,2015-01-17 14:00:00,242,43,73,242,0,0,0,0,0
83865976093_10152657950761094,Public intellectual Henry Giroux discusses the immediate need for a new political consciousness.,Searching for Radical Democracy in the Ruins of Capitalism's Economic Depravity,link,http://truth-out.org/opinion/item/28600-searching-for-radical-democracy-in-the-ruins-of-capitalism-s-economic-depravity,2015-01-17 13:02:55,1144,40,624,1144,0,0,0,0,0
83865976093_10152657768436094,"The new Republican majority in Congress wants to force approval of the Keystone XL pipeline, but President Obama announced he will veto bills that bypass official review of the project.",Robert Redford: Why Keystone XL Is the Wrong Choice for America,link,http://www.truth-out.org/buzzflash/commentary/robert-redford-why-keystone-xl-is-the-wrong-choice-for-america,2015-01-17 12:00:01,1379,62,465,1379,0,0,0,0,0
83865976093_10152657759971094,The Obama administration announced on January 15 that it will allow commercial airlines to fly scheduled flights to the island.,Get Ready to Buy Your Plane Tickets to Cuba,link,http://www.truth-out.org/buzzflash/commentary/get-ready-to-buy-your-plane-tickets-to-cuba,2015-01-17 11:00:01,1357,74,395,1357,0,0,0,0,0
83865976093_10152656193591094,"Satellite images and witness accounts have emerged of what Amnesty International calls the ""catastrophic destruction"" from a massacre in northern Nigeria. Hundreds are feared dead after Boko Haram militants attacked Baga and surrounding areas.","As Nigerian Massacre Evidence Grows, Questions Swirl Over Collusion Between Boko Haram and Military",link,http://truth-out.org/news/item/28586-as-nigerian-massacre-evidence-grows-questions-swirl-over-collusion-between-boko-haram-and-military,2015-01-16 18:00:01,144,4,84,144,0,0,0,0,0
83865976093_10152656189261094,"The Pentagon has said three Guantánamo prisoners - Yasser Talal al-Zahrani, Salah Ahmed al-Salami and Mani Shaman al-Utaybi - all committed suicide. But were they actually tortured to death at a secret CIA black site at the base?","Did Gitmo ""Suicides"" Cover Up Murder? US Sergeant Speaks Out on Deaths and Prison's Secret CIA Site",link,http://www.truth-out.org/news/item/28584-did-gitmo-suicides-cover-up-murder-us-sgt-speaks-out-on-deaths-and-prison-s-secret-cia-site,2015-01-16 17:00:01,503,53,364,503,0,0,0,0,0
83865976093_10152656181796094,"As we approach Martin Luther King Day and think about his legacy of civic resistance, Laura Flanders looks at the recent history of the global antiwar movement, and its relevance to today.",Do Demonstrations Matter?,link,http://www.truth-out.org/news/item/28583-do-demonstrations-matter,2015-01-16 16:00:01,76,11,29,76,0,0,0,0,0
83865976093_10152656154316094,"The jury is out on whether a two-party system can seriously address the pressing issues of our time, without the entry of additional parties that can command an ongoing national presence.",Maybe the Two-Party System in the US Should Be in the Creation Museum With the Dinosaurs,link,http://www.truth-out.org/buzzflash/commentary/maybe-the-two-party-system-in-the-us-should-should-be-in-the-creation-museum-with-the-dinosaurs,2015-01-16 15:00:03,701,109,264,701,0,0,0,0,0
83865976093_10152656149516094,"Societally, many have grown accustomed to feeling some sense of ownership around Black bodies in life and in death, partially through widely disseminated visuals of brutality against Black people, says William C. Anderson.",From Lynching Photos to Michael Brown's Body: Commodifying Black Death,link,http://truth-out.org/news/item/28580-from-lynching-photos-to-michael-brown-s-body-commodifying-black-death,2015-01-16 14:00:00,120,7,95,120,0,0,0,0,0
83865976093_10152656120851094,"Detainees confined at a newly opened immigrant family jail have few due process protections, human rights advocates say, after touring the facility in Dilley, Texas, about 70 miles southwest of San Antonio this week. Candice Bernd reports.","Advocates Say Asylum Cases Rushed, Due Process Limited, at New Texas Immigrant-Family Jail",link,http://www.truth-out.org/news/item/28576-advocates-say-asylum-cases-rushed-due-process-limited-at-new-texas-immigrant-family-jail,2015-01-16 13:00:00,72,7,33,72,0,0,0,0,0
83865976093_10152656095751094,"Every day, cops toss dangerous military-style grenades during raids, with little oversight and horrifying results. The flash powder burns hotter than lava.",Hotter Than Lava,link,http://www.truth-out.org/news/item/28577-hotter-than-lava,2015-01-16 12:00:02,205,15,118,205,0,0,0,0,0
83865976093_10152655896331094,"Part of our task today is to remain alert to the overt politicization of tragic events in ways that are repackaged back to us, so that what initially appeared intolerable becomes the moral vehicle upon which further violence is sanctioned and authorized, says Brad Evans.",The Eyes of the World,link,http://truth-out.org/news/item/28561-the-eyes-of-the-world,2015-01-16 11:00:01,195,7,87,195,0,0,0,0,0
83865976093_10152655793826094,"Two years after a blast signaled danger at a Louisiana munitions bunker, the EPA is set to oversee the hazardous, open burning of 15 million pounds of explosives. Mike Ludwig reports.",An Explosive Crisis: EPA Pushes for Massive Munitions Burn at Louisiana's Camp Minden,link,http://www.truth-out.org/news/item/28575-an-explosive-crisis-epa-pushes-for-massive-munitions-burn-at-louisiana-s-camp-minden,2015-01-16 10:00:10,117,10,80,117,0,0,0,0,0
83865976093_10152654654006094,"The recent economic uptick in the United States is not a boom, argues Paul Krugman Still, growth has clearly picked up, and the public seems to be noticing. So what can we say about the Obama non-boom?","An Economic Bounce, Not a Boom",link,http://www.truth-out.org/opinion/item/28523-an-economic-bounce-not-a-boom,2015-01-15 19:30:00,113,26,38,113,0,0,0,0,0
83865976093_10152654649526094,"Once upon a time, there were laws on the books in virtually every state in the US that made it a crime for corporations to give money to lawmakers, political parties or political committees. Can we get back there?",Lobbyists Lobby on Behalf of ... Lobbyists,link,http://www.truth-out.org/opinion/item/28574-time-to-lock-up-the-lobbyists,2015-01-15 18:30:00,650,24,348,650,0,0,0,0,0
83865976093_10152654476386094,"On January 9, 2015, President Obama proposed making two years of community college available to all Americans without tuition. This story about a similar program in Tennessee, originally published in September, shows how tuition-free education helps reduce poverty in society.",The Enchanted Land Where Community College Is Free? Welcome to Tennessee in 2015,link,http://www.truth-out.org/news/item/28560-the-enchanted-land-where-community-college-is-free-welcome-to-tennessee-in-2015,2015-01-15 17:30:01,820,59,248,820,0,0,0,0,0
83865976093_10152654411596094,"The current American war in Iraq is a struggle in search of a goal, says Peter Van Buren. But if the US can't create Victory in Iraq for future VI Day parades, it's determined to at least make a profit from the disintegrating situation there.",The United States Is Open for Business in Iraq,link,http://truth-out.org/news/item/28571-the-united-states-is-open-for-business-in-iraq,2015-01-15 16:30:01,129,20,59,129,0,0,0,0,0
83865976093_10152654284141094,Here's another reason why the Keystone XL pipeline shouldn't be built: It's a waste of money.,Pipeline to Nowhere,link,http://www.truth-out.org/opinion/item/28553-pipeline-to-nowhere,2015-01-15 15:30:00,721,38,269,721,0,0,0,0,0
83865976093_10152654275456094,"Despite the months of telling women prior to the election that there are no roadblocks for being female, now that no one needs a vote for anything it appears that men and women aren't that equal at all.",Four Places Conservatives Believe Women Don't Belong,link,http://truth-out.org/news/item/28558-four-places-conservatives-believe-women-don-t-belong,2015-01-15 14:30:00,441,37,315,441,0,0,0,0,0
83865976093_10152654137666094,"In a capitalist economy with privately owned means of production, people are often right to fear that technological advancements will result in more oppression and more exploitation. But could it all be different in a cooperative political economic system?",The Robots Are Coming! Let's Make Them Work for the Workers,link,http://truth-out.org/opinion/item/28530-the-robots-are-coming-let-s-make-them-work-for-the-workers,2015-01-15 13:30:00,482,102,259,482,0,0,0,0,0
83865976093_10152653981421094,Economist and professor Richard Wolff debunks claims that the Greek economy is recovering and proposes a post-capitalist future for Greece and the world.,"Richard Wolff on the Greek Crisis, Austerity and a Post-Capitalist Future",link,http://www.truth-out.org/news/item/28505-richard-wolff-on-the-greek-crisis-austerity-and-a-post-capitalist-future,2015-01-15 12:30:00,394,27,283,394,0,0,0,0,0
83865976093_10152653938211094,Senate Majority leader Mitch McConnell promised to allow an open amendment process for the Keystone XL pipeline. Bernie Sanders has put his pledge to the test.,Sen. Bernie Sanders Asks: Does Congress Believe Climate Change Is Real?,link,http://truth-out.org/buzzflash/commentary/sen-bernie-sanders-asks-does-congress-believe-climate-change-is-real,2015-01-15 11:30:00,12673,796,2271,12673,0,0,0,0,0
83865976093_10152653909256094,"Do police qualify as a ""persecuted"" group - enough to merit further ""protection"" under the law? And if they do, what are the implications of punitive attempts to enforce civil rights?","How ""Hate Crimes Against Police"" Expose the Fatal Flaw Within Hate Crime Statutes",link,http://truth-out.org/news/item/28543-how-hate-crimes-against-police-expose-the-fatal-flaw-within-hate-crime-statutes,2015-01-15 10:30:00,400,150,200,400,0,0,0,0,0
83865976093_10152652895541094,"Direct investments of fossil fuels are only a small portion of Harvard's $33 billion endowment. But the university's continued refusal to take responsibility for reducing global warming reflects its endorsement of an economic order that values profitability at all costs, argues Mark Karlin.",Harvard Betrays Planet's Future by Increasing Investment in Fossil Fuel Stocks,link,http://www.truth-out.org/buzzflash/commentary/harvard-betrays-planet-s-future-by-increasing-investment-in-fossil-fuel-stocks,2015-01-14 19:30:00,339,42,151,339,0,0,0,0,0
83865976093_10152652604481094,Opponents of Rand Paul's proposal to punish Palestinians for applying to join the ICC just got some powerful reinforcements.,Israeli Military Officers: Don't Punish Palestine for Joining the ICC,link,http://www.truth-out.org/opinion/item/28534-israeli-military-officers-don-t-punish-palestine-for-joining-the-icc,2015-01-14 18:30:00,443,14,217,443,0,0,0,0,0
83865976093_10152652806801094,Nejm Benessaiah asks: Should the limits to our behavior be governed only by what we can get away with as defined by the law?,Limits to Freedom of Speech? When Legalism Replaces Humanism,link,http://www.truth-out.org/opinion/item/28532-limits-to-freedom-of-speech-when-legalism-replaces-humanism,2015-01-14 17:31:54,723,124,364,723,0,0,0,0,0
83865976093_10152652347576094,Cartoonist Tom Tomorrow on the Charlie Hebdo tragedy: http://www.truth-out.org/art/item/28535-charlie-hebdo,Timeline Photos,photo,https://www.facebook.com/Truthout.org/photos/a.324058561093.152430.83865976093/10152652347576094/?type=3,2015-01-14 16:37:06,433,16,146,433,0,0,0,0,0
83865976093_10152652253911094,"Reversing course on the industrialization of agriculture would make many of our worst global problems, from climate change and rainforest destruction down, manageable or even negligible, says Jonathan Latham.",How the Great Food War Will Be Won,link,http://truth-out.org/news/item/28540-how-the-great-food-war-will-be-won,2015-01-14 15:30:00,995,11,647,995,0,0,0,0,0
83865976093_10152652233231094,"In addition to lawsuits and fake grassroots efforts, businesses like the Marriott, Hyatt and Hilton are pushing an ALEC-inspired agenda to preempt minimum wage increases at the local level, say Mary Bottari and Jonas Persson.","Hotel Lobby Sues Los Angeles to Block ""Extreme"" Wages",link,http://www.truth-out.org/news/item/28537-hotel-lobby-sues-los-angeles-to-block-extreme-wages,2015-01-14 14:30:00,172,13,152,172,0,0,0,0,0
83865976093_10152652224631094,"The realities of the NYPD work slowdown remind us that worker self-management cannot always be equated with political justice, writes Gar Alperovitz.",NY Police Slowdown and the Classic Challenges of Alternatives to Capitalism,link,http://truth-out.org/opinion/item/28514-ny-police-slowdown-and-the-classic-challenges-of-alternatives-to-capitalism,2015-01-14 13:30:01,193,1,76,193,0,0,0,0,0
83865976093_10152652179311094,"Under the bailout terms imposed by the EU and IMF, Greece is experiencing a traumatic situation comparable to wartime.","Greece, Europe and the Neoliberal Nightmare: Is There a Way Out?",link,http://truth-out.org/news/item/28519-greece-europe-and-the-neoliberal-nightmare-is-there-a-way-out,2015-01-14 12:30:00,252,29,154,252,0,0,0,0,0
83865976093_10152652061531094,"On the heels of announcing that he will increase his call to address climate change in 2015, and opening his Vatican farm to the public, Pope Francis has now stated his opposition to hydraulic fracturing.",Pope Francis Says No to Fracking,link,http://www.truth-out.org/buzzflash/commentary/pope-francis-says-no-to-fracking,2015-01-14 11:30:01,8748,512,4072,8748,0,0,0,0,0
83865976093_10152652015126094,"Despite a growing social awareness of racism and white privilege, singlism and marital privilege have gone largely unrecognized, say  Bella DePaulo and Rachel Buddeberg.","Do You, Married Person, Take These Unearned Privileges, For Better or For Better?",link,http://truth-out.org/news/item/28526-do-you-married-person-take-these-unearned-privileges-for-better-or-for-better,2015-01-14 10:23:44,362,50,144,362,0,0,0,0,0
83865976093_10152651046981094,"It's probably a good thing that the grossly expensive border drone program isn't succeeding in bringing more misery to migrants seeking refuge, says Mark Karlin. But it also shows how the military-industrial-surveillance complex fails even at meeting its own stated aims.",US Government's Own Study Finds Drones Are Waste of Money for Border Patrol,link,http://truth-out.org/buzzflash/commentary/us-government-s-own-study-finds-drones-are-waste-of-money-for-border-patrol,2015-01-13 21:30:00,531,24,240,531,0,0,0,0,0
83865976093_10152650613816094,"The good news for our world is that sustainable happiness doesn't mean we have to use up and wear out the planet in a mad rush to produce more stuff, writes Sarah van Gelder.",Seven Ways to Get Happy - Without Costing the Planet,link,http://www.truth-out.org/opinion/item/28511-seven-ways-to-get-happy-without-costing-the-planet,2015-01-13 20:30:00,155,3,71,155,0,0,0,0,0
83865976093_10152650589871094,"If current trends continue, our economic future could be very different from our recent past, when financial crises were relatively rare.","Surprising New Findings Point to ""Perfect Storm"" Brewing in Your Financial Future",link,http://www.truth-out.org/news/item/28518-surprising-new-findings-point-to-perfect-storm-brewing-in-your-financial-future,2015-01-13 19:30:00,190,7,125,190,0,0,0,0,0
83865976093_10152650680261094,"A Georgia ministry that provides compassionate assistance to migrants has publicly admonished a chaplain employed by Corrections Corporation of America for attempting to ""silence dissent.""",Chaplain Employed by For-Profit Prison Accused of Whitewashing Immigrant Detention Abuses,link,http://www.truth-out.org/buzzflash/commentary/chaplain-employed-by-for-profit-prison-accused-of-whitewashing-immigrant-detention-abuses,2015-01-13 18:30:00,198,6,91,198,0,0,0,0,0
83865976093_10152650604851094,"Analysts believe that Boko Haram targeted the town of Baga for its refusal to become part of Boko Haram's Islamic state, writes Kevin Mathews. Estimates put the attack's death toll at roughly 2,000.",Thousands Massacred in Nigeria: Who Exactly Is Boko Haram?,link,http://www.truth-out.org/news/item/28508-thousands-massacred-in-nigeria-who-exactly-is-boko-haram,2015-01-13 17:30:00,314,21,242,314,0,0,0,0,0
83865976093_10152650551216094,"Former army Ranger Rory Fanning cautions new recruits, ""When I signed up for the military, I was hoping to make a better world. Instead I helped make it more dangerous.""",Letter to a Young Army Ranger: Why the War on Terror Shouldn't Be Your Battle,link,http://www.truth-out.org/opinion/item/28517-letter-to-a-young-army-ranger-why-the-war-on-terror-shouldn-t-be-your-battle,2015-01-13 16:30:00,1252,52,845,1252,0,0,0,0,0
83865976093_10152650508841094,"The political convenience of the accepted narrative of the Iran nuclear issue has continued to suppress any active interest in learning the truth, says Gareth Porter.",Four Ways the West Got the Iran Nuclear Issue Wrong,link,http://www.truth-out.org/opinion/item/28506-four-ways-the-west-got-the-iran-nuclear-issue-wrong,2015-01-13 15:30:01,107,10,51,107,0,0,0,0,0
83865976093_10152650485701094,The Congressional Budget Office's dubious analysis of the so-called swaps pushout rule further enables the gambling habits of big banks.,Putting $7 Trillion of Notional Value of Derivatives in Taxpayer-Backstopped Depositaries Will...,link,http://www.truth-out.org/news/item/28516-putting-7-trillion-of-notional-value-of-derivatives-in-taxpayer-backstopped-depositaries-will-cost-zero,2015-01-13 14:30:01,266,27,217,266,0,0,0,0,0
83865976093_10152650469141094,"The United States claims that its bombing campaign in Syria is fixed on ISIS targets, but according to Darius Shahtahmasebi, there are signs that the current US strategy could broaden to include the ousting of Assad.",Are Assad's Days Numbered?,link,http://truth-out.org/opinion/item/28512-are-assad-s-days-numbered,2015-01-13 13:40:10,163,87,61,163,0,0,0,0,0
83865976093_10152650396171094,"While Iowa residents have been successful in halting frack sand mining efforts, Wisconsin's activists and organizers continue to face an uphill battle.",Communities on Own Against Hazardous Sand Frac Companies,link,http://www.truth-out.org/news/item/28438-communities-on-own-against-hazardous-sand-frac-companies,2015-01-13 12:43:48,163,6,137,163,0,0,0,0,0
83865976093_10152650267686094,"As the West turns a blind eye to human rights violations in Ethiopia, men, women and children are being murdered, raped, imprisoned and brutally tortured by government forces.","Ethiopia, Seen by West as an Island of Stability, Is Guilty of State Terrorism in Ogaden",link,http://truth-out.org/news/item/28510-ethiopia-seen-by-west-as-an-island-of-stability-is-guilty-of-state-terrorism-in-ogaden,2015-01-13 11:30:00,254,22,159,254,0,0,0,0,0
83865976093_10152650172746094,"Scientists warn that losing the Arctic sea ice will mean living on a ""very different planet,"" with some warning that sudden, catastrophic changes in climate could occur within the next two decades.",The Methane Monster Roars,link,http://truth-out.org/news/item/28490-the-methane-monster-roars,2015-01-13 10:34:28,1079,82,995,1079,0,0,0,0,0
83865976093_10152649228961094,"""This philosophy of punishment that we have... centers around isolating a person,"" says Truthout's Maya Schenwar of the US prison system in this video interview. ""That's actually the opposite from what anything logical tells us about what motivates people to change.""",Do Prisons and Mass Incarceration Keep Us Safe?,link,http://truth-out.org/news/item/28489-do-prisons-and-mass-incarceration-keep-us-safe,2015-01-12 19:42:34,509,58,216,509,0,0,0,0,0
83865976093_10152648639396094,"It's hard to know why we are the way we are, and even harder to explain it to others, says Ann Jones.","Is This Country ""Crazy""? Inquiring Minds Elsewhere Want to Know",link,http://truth-out.org/opinion/item/28487-is-this-country-crazy-inquiring-minds-elsewhere-want-to-know,2015-01-12 17:30:01,417,75,378,417,0,0,0,0,0
83865976093_10152648544676094,"Five years after the earthquake - and after mountains of studies about the need for and promises made to implement a massive, home building program in Haiti - little progress has made.",Haiti's Promised Rebuilding Unrealized as Haitians Challenge Authoritarian Rule,link,http://www.truth-out.org/speakout/item/28494-haiti-s-promised-rebuilding-unrealized-as-haitians-challenge-authoritarian-rule,2015-01-12 16:30:00,123,12,51,123,0,0,0,0,0
83865976093_10152648631411094,"The American Psychological Association must let go of its stubborn denials of any connection to the Bush Administration's program of torture and abuse, and accept responsibility for its ethical failures, writes Roy Eidelson.",Cast Into the Depths: Perilous Waters for the American Psychological Association,link,http://truth-out.org/opinion/item/28497-cast-into-the-depths-perilous-waters-for-the-apa,2015-01-12 15:30:00,321,15,137,321,0,0,0,0,0
83865976093_10152648563046094,"In spite of mounting evidence that public schools deserve greater investment, profit driven ""education reform"" continues to flourish, writes Paul Buchheit.",More Evidence That Public Beats Private in Education,link,http://www.truth-out.org/buzzflash/commentary/more-evidence-that-public-beats-private-in-education,2015-01-12 14:30:01,677,52,398,677,0,0,0,0,0
83865976093_10152648571166094,"On the fifth anniversary of one of the worst disasters in modern history, Jesse Hagopian describes his experience surviving Haiti's earthquake and urges solidarity between the uprising there and the Black Lives Matter movement.",Black Haitian Lives Matter: Haiti on the Fifth Anniversary of the Earthquake,link,http://truth-out.org/news/item/28493-black-haitian-lives-matter-haiti-on-the-fifth-anniversary-of-the-earthquake,2015-01-12 13:30:00,131,3,42,131,0,0,0,0,0
83865976093_10152648484931094,"Attaining the kind of social and economic stability needed for a child to thrive is increasingly difficult for the working poor, says Michelle Chen.",US Workplaces Are Hostile to Families,link,http://www.truth-out.org/news/item/28485-us-workplaces-are-hostile-to-families,2015-01-12 12:30:01,323,25,147,323,0,0,0,0,0
83865976093_10152648440646094,Haitian community organizer Jackson Doliscar talks to Beverly Bell about forced evictions and the struggle for housing rights under a corrupt government.,Five Years After the Earthquake in Haiti the Sad State of Human Rights,link,http://truth-out.org/news/item/28484-five-years-after-the-earthquake-in-haiti-the-sad-state-of-human-rights,2015-01-12 11:30:00,87,0,45,87,0,0,0,0,0
83865976093_10152648420711094,"If we can't get the government to end policies that create more inequality, maybe we can get the government to stop subsidizing the salaries of people who have pointless conferences on reducing inequality.","Idea for Tackling Inequality Number 27,653: Stop Subsidizing It",link,http://truth-out.org/opinion/item/28483-idea-for-tackling-inequality-number-27-653-stop-subsidizing-it,2015-01-12 10:28:52,268,6,96,268,0,0,0,0,0
83865976093_10152646678086094,"Chuck Canterbury, president of the Fraternal Order of Police, issued a call for federal hate crime laws to be expanded to protect law enforcement officers. But being a police officer is a choice in a way that race or sexuality are very much not.",Why Are the Police More Valued Than the People?,link,http://www.truth-out.org/buzzflash/commentary/why-are-the-police-more-valued-than-the-people,2015-01-11 17:30:00,1065,200,416,1065,0,0,0,0,0
83865976093_10152646663206094,"There may not be a big demand for 1990s nostalgia, but the 2016 presidential race could offer one more contest involving a Clinton and a Bush. Yet, some Democrats fear Hillary Clinton could ultimately fail because she lacks a vision for addressing today's problems.",Is a Clinton Revival Timed-Out?,link,http://truth-out.org/news/item/28477-is-a-clinton-revival-timed-out,2015-01-11 16:30:00,235,162,86,235,0,0,0,0,0
83865976093_10152646608876094,"We need buffer states to avoid direct confrontation between regional powers, says Robin Edward Poulton. They keep armies apart and allow important regional countries to trade in peace.",In Praise of Buffer States,link,http://www.truth-out.org/opinion/item/28448-in-praise-of-buffer-states,2015-01-11 15:30:01,112,21,45,112,0,0,0,0,0
83865976093_10152646547231094,"Supposed self-defense against rockets diverted attention from war crimes allegations, but neither facts nor law support Israeli self-defense claims, writes James Marc Leas.","Attack First, Kill First and Claim Self-Defense",link,http://truth-out.org/speakout/item/28460-attack-first-kill-first-and-claim-self-defense,2015-01-11 14:30:00,744,73,403,744,0,0,0,0,0
83865976093_10152646527606094,Dramatic shifts in racial wealth disparities can't be explained simply in terms of the latest recession. They're part of a legacy of racial discrimination in asset building that dates back to when black people were treated as someone else's property.,Black Wealth Matters,link,http://www.truth-out.org/opinion/item/28476-black-wealth-matters,2015-01-11 13:30:00,152,3,55,152,0,0,0,0,0
83865976093_10152646489416094,"Professor Yoshimi was the person who discovered the official documents revealing the Japanese Imperial Army's inextricable involvement in the ""comfort women."" He explains what needs to be discussed and how to move forward in addressing this issue, while critiquing false reports and misinformation primarily from right-wing media","Reexamining the ""Comfort Women"" Issue: An Interview With Yoshimi Yoshiaki",link,http://truth-out.org/news/item/28475-reexamining-the-comfort-women-issue-an-interview-with-yoshimi-yoshiaki,2015-01-11 12:30:01,267,5,144,267,0,0,0,0,0
83865976093_10152646468481094,"If elected officials, the media and even the chief of police risk being attacked for criticizing the police, who is really safe in the US?","No One Is Safe From Backlash When Criticizing the Police, Even the Police",link,http://www.truth-out.org/news/item/28474-no-one-is-safe-from-backlash-when-criticizing-the-police-even-the-police,2015-01-11 11:30:01,895,57,410,895,0,0,0,0,0
83865976093_10152646426101094,"Chevron. Goldman Sachs. Monsanto. None of these are brands that we tend to associate with bringing justice into the world. And yet these three corporations, along with many other Fortune 1000 companies, were awarded a ""100 percent"" rating in the 2015 ""Equality Index"" put out by the Human Rights Campaign (HRC).",Human Rights Campaign Under Fire in LGBT Community,link,http://www.truth-out.org/news/item/28430-human-rights-campaign-under-fire-in-lgbt-community,2015-01-11 10:30:00,398,69,241,398,0,0,0,0,0
83865976093_10152646417261094,"If there has been one constant over the coup d'état of the economy by the top 1%, it's been the lowering or stagnation of wages (adjusted for inflation) for most workers in the United States.",It Is Incorrect for the Media to State the Economy Is Improving When Wages Are Falling,link,http://www.truth-out.org/buzzflash/commentary/it-is-incorrect-for-the-media-to-state-the-economy-is-improving-when-wages-are-falling,2015-01-11 09:30:00,1159,69,598,1159,0,0,0,0,0
83865976093_10152645115956094,"The central grievance surrounds what the National Union of Health Workers calls continued ""systemic understaffing"" in Kaiser's psychiatry departments.",Nation's Largest Mental Health Worker Strike Takes Aim at Woeful Care by Kaiser Permanente,link,http://truth-out.org/news/item/28459-kaiser-infermanente-nation-s-largest-mental-health-worker-strike-takes-aim-at-woeful-care,2015-01-10 17:00:00,447,36,246,447,0,0,0,0,0
83865976093_10152645113271094,"Further hindering women's access to abortion, advancing the Keystone Pipeline and undoing whatever regulations remain in place for Wall Street are among the bad news headed our way with Republicans in Congress now the majority.",The First Four Things Republicans Are Trying to Change May Scare You,link,http://truth-out.org/opinion/item/28467-the-first-four-things-republicans-are-trying-to-change-may-scare-you,2015-01-10 16:00:01,537,92,475,537,0,0,0,0,0
83865976093_10152644834926094,"Though they rarely end up under media scrutiny, white supremacists, sovereign citizens and other hate-inspired groups and individuals appear to be in action every day somewhere in this country.","Terrorism the Media Overlooks: White Supremacists, Sovereign Citizens and Christian Fundamentalists",link,http://www.truth-out.org/buzzflash/commentary/militia-plot-to-blow-up-an-atlanta-police-station-thwarted,2015-01-10 15:00:01,1592,107,1044,1592,0,0,0,0,0
83865976093_10152644808116094,David Swanson asserts that armed conflict is neither necessary nor inevitable.,"Beating Swords into Plowshares: A Review of ""Killing is Not a Way of Life""",link,http://www.truth-out.org/news/item/28456-beating-swords-into-plowshares-a-swords-into-plowshares-a-review-of-killing-is-not-a-way-of-life,2015-01-10 13:00:00,399,17,170,399,0,0,0,0,0
83865976093_10152644807061094,"While climatologists making candid public assessments have been decried as ""doom-and-gloom"" people, they more and more appear to be the lucid voices of reality in a fantasy world.",Smoke and Mirrors Will Not Save Us From Anthropogenic Climate Disruption,link,http://truth-out.org/opinion/item/28443-smoke-and-mirrors-will-not-save-us-from-acd,2015-01-10 11:52:32,528,33,227,528,0,0,0,0,0
83865976093_10152643690271094,The NYPD work slowdown is certainly proving a point - just maybe not the one they were hoping for... http://www.truth-out.org/art/item/28451-nypd-work-slowdown By Matt Bors,Timeline Photos,photo,https://www.facebook.com/Truthout.org/photos/a.324058561093.152430.83865976093/10152643690271094/?type=3,2015-01-09 19:00:01,527,15,366,527,0,0,0,0,0
83865976093_10152643256256094,"""Pretty much the whole Republican Party, and if we're going to be honest, too many Democrats, are overly cozy with the financial industry,"" says Sen. Elizabeth Warren.",Elizabeth Warren: The Trickle-Down Experiment of the Reagan Years Failed the US Middle Class,link,http://truth-out.org/news/item/28461-elizabeth-warren-the-trickle-down-experiment-that-began-in-the-reagan-years-failed-the-us-middle-class,2015-01-09 18:00:01,2175,127,673,2175,0,0,0,0,0
