status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036253643101134_1175738529152644,"Well, this surely isn't the ""October Surprise"" Trump expected!

Looks like we're going to the movies!","Right Before Final Debate, Michael Moore Announces a Big Surprise For Trump",link,http://theproudliberal.org/right-before-final-debate-michael-moore-announces-a-big-surprise-for-trump/,2016-10-19 13:23:30,1482,39,114,1273,106,13,87,0,3
1036253643101134_1175617522498078,"Kristen Welker just skewered Kellyanne Conway on live TV...

And her response PROVES Trump is indefensible!","Before Final Debate, Kellyanne Conway Is Left Speechless When Grilled on Voter Fraud",link,http://theproudliberal.org/before-final-debate-kellyanne-conway-is-left-speechless-when-grilled-on-voter-fraud/,2016-10-19 10:50:35,1293,118,120,1012,49,23,193,5,11
1036253643101134_1175481649178332,"Trump has been blasting Hillary over Benghazi.

This mother completely shut him up! Powerful words...","Mother of Benghazi Victim Amb. Chris Stevens Speaks Her Mind, Shuts Trump Up",link,http://theproudliberal.org/mother-of-benghazi-victim-amb-chris-stevens-speaks-her-mind-shuts-trump-up/,2016-10-19 07:12:59,5991,293,2437,5142,515,58,35,221,20
1036253643101134_1175023949224102,"There you have it, folks.",KKK Newspaper Makes Huge Trump Announcement,link,http://theproudliberal.org/kkk-newspaper-makes-huge-trump-announcement/,2016-10-18 18:11:10,1953,318,1216,1018,5,223,74,56,577
1036253643101134_1174413039285193,"This listener just humiliated Rush on his own show!

Rush is hypocrite, and this was brilliant..",Die-Hard Republican Screams at Rush Limbaugh for Lying about Trump,link,http://theproudliberal.org/die-hard-republican-screams-at-rush-limbaugh-for-lying-about-trump/,2016-10-18 10:00:01,1163,66,146,852,36,29,236,2,8
1036253643101134_1174394635953700,"This is as damning as it gets!

If this man gets elected, we're in serious trouble...",Video Proof Surfaces of Trump Admitting Relationship with Putin,link,http://theproudliberal.org/video-proof-surfaces/,2016-10-18 07:26:42,3636,530,2081,2317,20,358,40,56,845
1036253643101134_1173629519363545,"Melania just opened up to Anderson Cooper about the Trump tapes.

I'm just shaking my head at what she said...",Melania Breaks Silence on Trump Video to Anderson Cooper,link,http://theproudliberal.org/melania-breaks-silence-on-trump-video-to-anderson-cooper/,2016-10-17 17:53:06,1105,646,136,499,6,61,300,44,195
1036253643101134_1173443829382114,"Trump was so mad about this, he said SNL should be canceled...

Alec Baldwin is a genius. Thank You, Alec!",Alec Baldwin Mocks Donald Trump with Comedic Brilliance in Best SNL Skit Ever,link,http://theproudliberal.org/alec-baldwin-mocks-donald-trump-with-comedic-brilliance-in-best-snl-skit-ever/,2016-10-17 14:00:01,7709,567,952,5993,523,9,1177,2,5
1036253643101134_1173384739388023,"This will make your stomach hurt...just reprehensible. 

America is better than this man! Vote Blue in 2016!","Donald Trump's Three Wicked, Sickening 9/11 Lies",link,http://theproudliberal.org/donald-trumps-three-wicked-sickening-911-lies/,2016-10-17 11:46:21,2210,178,644,1578,18,102,24,48,440
1036253643101134_1173084076084756,Ready for the truth? Here it is...,"Republicans Busted For Benghazi Attack …Turns Out It Was Their Fault, Not Hillary's",link,http://theproudliberal.org/republicans-busted-for-benghazi-attack-turns-out-it-was-their-fault-not-hillarys/,2016-10-17 07:11:07,7049,404,2826,6121,392,113,331,15,77
1036253643101134_1170527959673701,"Finally - an organization is standing up to this BULLY!

Way to go, New York Times! Thank you!","NY Times Shows Its Teeth, Says 'Bring It On' After Trump Threatens to Sue",link,http://theproudliberal.org/ny-times-shows-its-teeth-says-bring-it-on-after-trump-threatens-to-sue/,2016-10-16 17:00:00,5515,224,657,4786,420,28,268,3,10
1036253643101134_1170526156340548,"This is sad, and FRIGHTENING. 

Help us get the word out, folks...",American Psychologists Unite to Expose Trump's Personality Disorder,link,http://theproudliberal.org/american-psychologists-unite-to-expose-trumps-personality-disorder/,2016-10-16 14:00:00,4718,410,1647,3879,74,358,307,49,51
1036253643101134_1170524613007369,"This is an instant Republican-skewering CLASSIC!

Well done, Mr. Cooper!",Anderson Cooper Shuts Kellyanne Conway Up after Pointing Out Her Hypocrisy,link,http://theproudliberal.org/anderson-cooper-shuts-kellyanne-conway-up-after-pointing-out-her-hypocrisy/,2016-10-16 11:00:00,4299,268,547,3633,257,23,375,3,8
1036253643101134_1170522573007573,"If you didn't think the GOP was slimy enough, Boehner had to add his OWN slime.","Hypocritical Boehner Skewers Trump, Proves GOP Picks Party over Country",link,http://theproudliberal.org/hypocritical-boehner-skewers-trump-proves-gop-picks-party-over-country/,2016-10-16 08:00:01,1139,138,186,772,9,86,51,27,194
1036253643101134_1170520239674473,"Trump is having a bad week.

It just got a lot worse...",Unprecedented: Angry Trump Donors Are Asking for Refunds,link,http://theproudliberal.org/unprecedented-trump-donors/,2016-10-15 17:00:00,2662,230,428,1957,91,30,568,2,14
1036253643101134_1170515986341565,"Could all the whiny Republicans please read this?

And then shut up?",President George W. Bush Just Proved GOP's Email Case Against Hillary Is a Total Lie,link,http://theproudliberal.org/president-george-w-bush-just-proved-gops-email-case-against-hillary-is-a-total-lie/,2016-10-15 14:00:00,4047,132,1278,3639,229,58,112,2,7
1036253643101134_1170513529675144,"This guy has to be one of the most sickening men on the planet.

I just can't imagine how he could say this...",Trump's Words Following Latest Debate Were Even More Disgusting,link,http://theproudliberal.org/trumps-words-follwing-latest-debate-were-even-more-disgusting/,2016-10-15 11:00:02,1968,189,346,1312,17,57,28,63,491
1036253643101134_1170511223008708,"Dear Mr. Rather...

THANK YOU.","Dan Rather Annihilates Donald Trump Following Vile, Disgusting Week",link,http://theproudliberal.org/dan-rather-annihilates-donald-trump-following-vile-disgusting-week/,2016-10-15 08:00:00,2765,59,303,2465,213,22,61,1,3
1036253643101134_1170976599628837,,Scott Nevins,photo,https://www.facebook.com/OfficialScottNevins/photos/a.327577511041.183660.21768731041/10154736586086042/?type=3,2016-10-14 21:15:16,2722,684,0,1665,28,263,173,135,458
1036253643101134_1170509116342252,"We'll just leave this right here for Republicans...

Now please, sit down and shut up.",General Colin Powell Just Proved GOP's Email Case Against Hillary Is Total Garbage,link,http://theproudliberal.org/general-colin-powell-just-proved-gops-email-case-against-hillary-is-total-garbage/,2016-10-14 16:00:01,4344,119,1313,3919,296,36,83,1,9
1036253643101134_1170633456329818,"uh-oh...BUSTED.

Nice try, Republicans...","GOP Busted For Benghazi Attack…Turns Out It Was Their Fault, Not Hillary's",link,http://theproudliberal.org/gop-busted-for-benghazi-attackturns-out-it-was-their-fault-not-hillarys/,2016-10-14 12:53:38,6889,378,3009,5818,388,104,479,24,76
1036253643101134_1170501273009703,"Another lie from this disgraced man...Enough is ENOUGH! 

Help us spread this like wildfire, and vote BLUE!","Rudy Giuliani Gets Caught in Terrible Lie about Hillary, Is Forced to Apologize",link,http://theproudliberal.org/rudy-giuliani-gets-caught-in-terrible-lie-about-hillary-is-forced-to-apologize/,2016-10-14 12:00:00,3161,327,769,2272,42,74,359,21,393
1036253643101134_1170414609685036,"With incredible grace and poise, Michelle Obama might have just finished off the nightmare that is the Trump campaign with the most powerful speech in decades...

I think we ALL agree, THANK YOU, Michelle!",Michelle Obama Just Slammed the Final Nail into Trump's Coffin,link,http://theproudliberal.org/michelle-obama-just-slammed-the-final-nail-into-trumps-coffin/,2016-10-14 08:28:58,9688,437,1307,8092,1494,67,31,0,4
1036253643101134_1169892856403878,"Trump thought he could bully the Times like he bullied all those women...

He NEVER expected them to respond like this!",NY Times Strikes Back Hard After Trump Threatens to Sue,link,http://theproudliberal.org/ny-times-strikes-back-hard-after-trump-threatens-to-sue/,2016-10-13 19:30:55,6121,332,898,5008,400,42,644,1,26
1036253643101134_1169623936430770,"Yeah, we SAY he's crazy...but read what highly-respected doctors have to say about Trump!",Consensus of Psychologists Expose Trump's Personality Disorder,link,http://theproudliberal.org/consensus-of-psychologists-expose-trumps-personality-disorder/,2016-10-13 13:39:52,2967,250,880,2365,60,255,239,20,28
1036253643101134_1169435483116282,"Anderson Cooper just humiliated Trump's campaign manager on international TV. Sheer brilliance.

THANK YOU, Anderson!",Anderson Cooper Silences Kellyanne Conway after Pointing Out Her Hypocrisy,link,http://theproudliberal.org/anderson-cooper-silences-kellyanne-conway-after-pointing-out-her-hypocrisy/,2016-10-13 09:28:51,10409,1067,2224,8653,734,78,917,6,21
1036253643101134_1168721309854366,"Boehner speaks his mind about Trump, and it ain't pretty. 

Trump is FURIOUS...","Boehner Slams Trump, Then Proves Himself a Hypocrite",link,http://theproudliberal.org/boehner-slams-trump-then-proves-himself-a-hypocrite/,2016-10-12 16:15:01,1613,187,245,1184,25,55,220,19,110
1036253643101134_1168639006529263,"Republicans are abandoning Trump in record numbers - and angry donors are sending an earth-shattering message.

This could spell DOOM for the Trump campaign...","Angry Trump Donors Are Finished with Him, Take Unprecedented Action",link,http://theproudliberal.org/angry-trump-donors-are-finished-with-him-take-unprecedented-action/,2016-10-12 14:10:00,1915,127,352,1553,83,36,229,5,9
1036253643101134_1168602613199569,"Will someone please show this to Republicans so they will sit down and SHUT UP!

THANK you, Mr. Powell!",Colin Powell Just Proved GOP's Email Allegations Against Hillary Are Total Rubbish,link,http://theproudliberal.org/colin-powell-just-proved-gops-email-allegations-against-hillary-are-total-rubbish/,2016-10-12 12:06:05,7339,259,2476,6666,502,47,113,1,10
1036253643101134_1167089006684263,"Republicans, politely SHUT UP and sit down.",George W. Bush Just Proved GOP's Email Case Against Hillary Is a Complete Scam,link,http://theproudliberal.org/george-w-bush-just-proved-gops-email-case-against-hillary-is-a-complete-scam/,2016-10-11 14:00:01,5309,145,1747,4752,295,158,77,3,24
1036253643101134_1167085090017988,"It got even worse after the debate...

No wonder Republicans are abandoning him! UNFIT for the presidency!",What Trump Said After the Debate Was Even More Disgusting,link,http://theproudliberal.org/what-trump-said-after-the-debate-was-even-more-disgusting/,2016-10-11 08:00:01,3402,398,871,2384,28,94,55,99,742
1036253643101134_1166602606732903,"Dan Rather has a dire warning for the United States...

Every American NEEDS to hear this!",Dan Rather Annihilates Donald Trump Following Vile Debate Performance,link,http://theproudliberal.org/dan-rather-annihilates-donald-trump-following-vile-debate-performance/,2016-10-10 12:00:00,4519,207,988,3963,368,115,47,11,15
1036253643101134_1166485936744570,"Here you go, Republicans!

You can shut up now...",Colin Powell Just Proved GOP's Email Case Against Hillary Is Total Garbage,link,http://theproudliberal.org/colin-powell-just-proved-gops-email-case-against-hillary-is-total-garbage/,2016-10-10 07:06:53,8099,246,2500,7331,542,48,155,3,20
1036253643101134_1164908440235653,"This is completely indefensible. How can Americans still vote for this pig?

Every Voter DESERVES to hear this, so spread the word!",Trump Hits New Low with Most-Disgusting Comment in Presidential Election History,link,http://theproudliberal.org/trump-hits-new-low-with-most-disgusting-comment-in-presidential-election-history/,2016-10-09 16:00:00,1739,235,424,1202,13,82,34,35,373
1036253643101134_1164903560236141,"After 90 minutes of constant lying, CNN dropped this BOMB and set the record straight for America!

Well done, CNN!",What Lying Mike Pence Says about Trump versus What Trump Actually Said,link,http://theproudliberal.org/what-lying-mike-pence-says-about-trump-versus-what-trump-actually-said/,2016-10-09 12:00:01,1285,79,166,1100,66,13,89,3,14
1036253643101134_1164900476903116,"Think things couldn't get worse for Trump this week? Think again.

Trump's criminal activity is sickening...","Trump Foundation Gets Caught Breaking Law, NY States Slaps Them with Ban",link,http://theproudliberal.org/trump-foundation-gets-caught-breaking-law-ny-states-slaps-them-with-ban/,2016-10-09 08:00:01,1540,79,267,1268,21,28,130,5,88
1036253643101134_1164897423570088,"We've found 7 characteristics all Trump supporters seem to share.

They ain't pretty, either...",Trump Supporters Share These All-Inclusive Characteristics,link,http://theproudliberal.org/trump-supporters-share-these-all-inclusive-characteristics/,2016-10-08 20:00:00,1188,105,328,895,33,94,113,22,31
1036253643101134_1164893640237133,"While Trump is in the middle of a nose-dive, Matt and Savannah completely skewer Pence...

How angry do you think Trump is?",Mike Pence Is Destroyed by Today Show Anchors for Eternal Debate Lies,link,http://theproudliberal.org/mike-pence-is-destroyed-by-today-show-anchors-for-eternal-debate-lies/,2016-10-08 16:00:00,1636,96,159,1369,73,16,166,2,10
1036253643101134_1164891126904051,"Chuck calls out Giuliani to his FACE...

Well done, Mr. Todd - way to attack this political Pond Scum!",Chuck Todd Catches Giuliani In Hypocritical Double Standard,link,http://theproudliberal.org/chuck-todd-catches-giuliani-in-hypocritical-double-standard/,2016-10-08 12:10:00,2287,194,269,1927,119,33,183,4,21
1036253643101134_1164874723572358,"Ana Navarro completely rips apart indefensible Trump spokesperson, Scottie Nell Hughes...

We have the disgusting Trump video, his ""apology,"" and this exchange from CNN, all inside.",Angry Exchange on CNN in Fallout from Vulgar 2005 Trump Video,link,http://theproudliberal.org/angry-exchange-on-cnn-in-fallout-from-vulgar-2005-trump-video/,2016-10-08 10:05:00,906,146,78,735,72,49,32,4,14
1036253643101134_1164820533577777,"YES YES YES!!

We applaud you, Mary, and thank you for the service your son provided for our freedoms!",Trump Silent After Mother of Benghazi Victim Amb. Chris Stevens Speaks Her Mind,link,http://theproudliberal.org/trump-silent-after-mother-of-benghazi-victim-amb-chris-stevens-speaks-her-mind/,2016-10-08 08:04:19,5658,210,1514,4946,541,105,12,44,10
1036253643101134_1164157450310752,"I won't even try to explain this one, folks...you just have to hear it for yourself...

EVERY voter deserves to see this, so spread the word!","Trump Hits New Low with Most Vile, Sickening Comment in Presidential Election History",link,http://theproudliberal.org/trump-hits-new-low-with-most-vile-sickening-comment-in-presidential-election-history/,2016-10-07 12:00:01,3127,847,1414,1654,14,269,61,100,1029
1036253643101134_1163543480372149,"Matt and Savannah completely skewered Pence...

Trump is Furious, and this is PRICELESS.",Mike Pence Is Humiliated and Disgraced by Today Show Anchors,link,http://theproudliberal.org/mike-pence-is-humiliated-and-disgraced-by-today-show-anchors-for-debate-lies/,2016-10-06 16:06:00,4085,496,1116,3229,230,42,550,5,29
1036253643101134_1163451397048024,"Do you think Nancy Reagan would vote for Trump or Hillary? 

The oldest Reagan son weighs in...and this is HUGE.",Oldest Reagan Son Speaks Out about Election; Republican Heads Are Exploding,link,http://theproudliberal.org/oldest-reagan-son-speaks-out-about-election-republican-heads-are-exploding/,2016-10-06 14:05:00,1444,128,210,1285,98,15,41,3,2
1036253643101134_1163377350388762,"Yes...yes...yes...Michelle just TORE into Donald Trump...

Well done, Mrs. Obama!",Michelle Obama Slams Trump with Most-Powerful Rebuke Yet,link,http://theproudliberal.org/michelle-obama-slams-trump-with-most-powerful-rebuke-yet/,2016-10-06 12:00:00,4003,111,346,3487,441,14,53,2,6
1036253643101134_1163316980394799,"Ignorant, stupid, little, deplorable...these are just a few of the words that come to mind.

After you watch this sickening video, let us know how YOU feel...","Fox News Airs Shamefully Racist Segment, 'Deplorables' Think It's Funny",link,http://theproudliberal.org/fox-news-airs-shamefully-racist-segment-deplorables-think-its-funny/,2016-10-06 09:50:00,656,117,90,308,5,25,8,57,253
1036253643101134_1163245740401923,"Another Trump lie just got exposed! NBC just nailed him, AGAIN!

If you think he knows taxes, you better think again...",Trump Insider Exposes His Dirty Little Tax Secret,link,http://theproudliberal.org/trump-insider-exposes-his-dirty-little-tax-secret/,2016-10-06 07:48:22,1473,92,279,1142,21,70,186,10,44
1036253643101134_1162772357115928,"Was anyone else wondering why Trump kept sniffing uncontrollably at the first debate? 

Inside are details of shady Trump business that an insider leaked...",Trump Insider Exposes Cocaine-Scandal Cover Up,link,http://theproudliberal.org/trump-insider-exposes-cocaine-scandal-cover-up/,2016-10-05 16:33:00,1202,148,259,900,7,87,129,5,74
1036253643101134_1162707470455750,"There is no doubt the GOP humiliated themselves before the VP debate.

But friends, we have a MUCH bigger problem on our hands...","RNC Has Problem with Premature Articulation, Reflects Bigger Problem with GOP",link,http://theproudliberal.org/rnc-has-problem-with-premature-articulation-reflects-bigger-problem-with-gop/,2016-10-05 14:27:57,383,31,28,284,5,10,57,10,17
1036253643101134_1162624433797387,"The odds-makers have been busy!

What do you think Hillary's chances are: 25%?  50%? 
Take a guess, then take a look...","Playing the Odds – If You Gamble, Here Are the Latest Forecasts for President and Senate Control",link,http://theproudliberal.org/playing-the-odds-if-you-gamble-here-are-the-latest-forecasts-for-president-and-senate-control/,2016-10-05 12:36:00,361,64,30,305,44,11,0,0,1
1036253643101134_1162551807137983,"After Mike Pence showed us how to lie for 90 minutes, CNN dropped this BOMB and set the record straight for America!

THANK YOU, CNN!",What Mike Pence Says About Trump versus What Trump Actually Said,link,http://theproudliberal.org/what-mike-pence-says-about-trump-versus-what-trump-actually-said/,2016-10-05 10:35:00,3082,220,870,2629,173,61,186,3,30
1036253643101134_1162395407153623,"Alicia Machado just completely silenced Trump...

Thank you, Alicia, for show the world how to respond to a sexist bully!","Composed and Dignified, Machado Gracefully Responds to Trump's Vile Sex-Tape Claim",link,http://theproudliberal.org/composed-and-dignified-machado-gracefully-responds-to-trumps-vile-sex-tape-claim/,2016-10-05 07:13:49,2201,67,237,2001,154,10,33,1,2
1036253643101134_1161865107206653,"Don't think this is possible? Guess again - this is our future if he gets elected!

Come on, folks - vote BLUE in 2016!",Trump Plan Will Destroy Millions of Americans By Cutting Social Security,link,http://theproudliberal.org/trump-plan-will-destroy-millions-of-americans-by-cutting-social-security/,2016-10-04 18:44:30,1599,213,852,970,18,36,2,60,513
1036253643101134_1161857443874086,Haha!,George Takei,photo,https://www.facebook.com/georgehtakei/photos/a.223098324386295.105971.205344452828349/1704883826207730/?type=3,2016-10-04 18:35:30,572,17,0,428,17,0,123,1,3
1036253643101134_1161703437222820,"Chuck Todd just humiliated Giuliani on national TV...
Well done, Mr. Todd! 

Friends, help this story make the rounds...America needs to know!",What Giuliani Just Said Proves He Is a Revolting Hypocrite,link,http://theproudliberal.org/what-giuliani-just-said-proves-he-is-a-revolting-hypocrite/,2016-10-04 16:00:00,2429,233,574,1910,41,47,168,19,244
1036253643101134_1161638750562622,"No matter where you stand on this issue, I challenge you to watch this video...

We can do better than this, America!","Video Exposes Ugly, Unwarrented, Brutal Arrest of Innocent, Cooperative Black Man",link,http://theproudliberal.org/video-exposes-ugly-unwarrented-brutal-arrest-of-innocent-cooperative-black-man/,2016-10-04 14:00:01,236,24,41,114,2,4,0,43,73
1036253643101134_1161558610570636,"Polling data is OUT! 

Do you think Hillary got a bounce from the debates?",Post-Debate Polling Data Released – Is Something Historic on the Horizon?,link,http://theproudliberal.org/post-debate-polling-data-released-is-something-historic-on-the-horizon/,2016-10-04 12:00:00,1710,133,72,1529,161,6,14,0,0
1036253643101134_1161490087244155,"Wow - Trump supporters literally stayed up ALL NIGHT for this...

Republican heads are about to explode!",Trump Supporters Furious about Wikileaks's 'October Surprise',link,http://theproudliberal.org/trump-supporters-furious-about-wikileakss-october-suprise/,2016-10-04 09:58:05,764,96,72,449,9,9,281,3,13
1036253643101134_1160999673959863,"Go ahead and take a guess...

If you're a Republican who is still whining about Hillary's non-existent email scandal, do us all a favor and shut up.","GOP Hypocrites Need to Do Their Homework, Guess How Many Emails Bush Is Missing?",link,http://theproudliberal.org/gop-hypocrites-need-to-do-their-homework-guess-how-many-emails-bush-is-missing/,2016-10-03 18:20:17,2061,108,693,1706,54,108,148,4,41
1036253643101134_1160834813976349,"This couldn't be BETTER timing for Hillary...

Help this spread like wildfire - America needs to know!","BREAKING: Trump Foundation Caught Breaking Law, New York State Takes Action",link,http://theproudliberal.org/breaking-trump-foundation-caught-breaking-law-new-york-state-takes-action/,2016-10-03 14:45:00,2656,106,655,2241,126,44,205,11,29
1036253643101134_1160741903985640,"This is both SHOCKING and Terrifying, friends. 

If you don't think he'll sink this low, think again...",Trump Faces Lawsuit over These Frightening Voter Intimidation Tactics,link,http://theproudliberal.org/trump-faces-lawsuit-over-these-frightening-voter-intimidation-tactics/,2016-10-03 12:40:01,1378,165,254,952,17,86,32,13,278
1036253643101134_1160693727323791,"Do you know any Trump supporters? 

Let us know if they share any of these nasty qualities...",The 7 Universal Characteristics of Die-Hard Trump Supporters,link,http://theproudliberal.org/the-7-universal-characteristics-of-die-hard-trump-supporters/,2016-10-03 10:35:16,825,155,240,578,19,33,105,17,73
1036253643101134_1160520360674461,"Someone just got Busted!

We just found out what Trump has been hiding and it has nothing to do with a ""routine audit""...",New York Times Exposes Donald Trump's Twenty-Year Tax Scheme,link,http://theproudliberal.org/new-york-times-exposes-donald-trumps-twenty-year-tax-scheme/,2016-10-03 07:15:16,995,86,136,725,11,44,34,10,171
1036253643101134_1158857814174049,"Machado just dug Trump's hole a little bit deeper...

Well done, Alicia, well done!","Poised and Dignified, Machado Gracefully Responds to Trump's Repulsive Sex-Tape Claim",link,http://theproudliberal.org/poised-and-dignified-machado-gracefully-responds-to-trumps-repulsive-sex-tape-claim/,2016-10-02 17:00:01,4021,184,473,3628,281,22,79,3,8
1036253643101134_1158847754175055,"Well folks, it looks like Trump just made history...but it ain't so good...

Do you think Hillary just picked up some more votes?",Major National Newspaper Makes History with First-Ever Presidential Endorsement,link,http://theproudliberal.org/major-national-newspaper-makes-history-with-first-ever-presidential-endorsement/,2016-10-02 15:00:01,2008,108,152,1784,161,36,27,0,0
1036253643101134_1158844684175362,"If you're American, and if you pay taxes, you need to see this...

Well done, Mr. Cuban!",Mark Cuban Skewers Trump Following Admission He Doesn't Pay Taxes,link,http://theproudliberal.org/mark-cuban-skewers-trump-following-admission-he-doesnt-pay-taxes/,2016-10-02 13:00:01,3291,140,516,2956,222,26,74,4,9
1036253643101134_1158840517509112,"Anyone still screaming about Hillary's emails needs to read this...

...and then shut up.","Republican Hypocrites Need to Do Their Homework, Guess How Many Emails Bush Is Missing?",link,http://theproudliberal.org/republican-hypocrites-need-to-do-their-homework-guess-how-many-emails-bush-is-missing/,2016-10-02 11:00:01,4539,248,2693,3824,93,135,216,20,251
1036253643101134_1158834820843015,"America needs to listen to this warning...

If you agree, help us spread the word!",Hero from America's 'Greatest Generation' Slams Trump with Damning Rebuke,link,http://theproudliberal.org/hero-from-americas-greatest-generation-slams-trump-with-damning-rebuke/,2016-10-02 09:00:00,2607,64,678,2352,194,42,17,0,2
1036253643101134_1158831907509973,"Yes, there are Republicans in tech-dominant Silicon Valley...

...and they are PISSED.","Silicon Valley Republicans Are Furious, Here's What They're Doing about Trump",link,http://theproudliberal.org/silicon-valley-republicans-are-furious-heres-what-theyre-doing-about-trump/,2016-10-02 07:00:01,978,77,126,813,45,26,86,0,8
1036253643101134_1158825387510625,"At this point, I'm beginning to wonder why this guy isn't already in jail...

This looks bad, folks.",Details Emerge of Trump Cocaine Scandal Cover-up,link,http://theproudliberal.org/details-emerge-of-trump-cocaine-scandal-cover-up/,2016-10-01 19:15:00,2328,326,520,1794,29,235,158,12,100
1036253643101134_1158823587510805,"Can we keep Joe in the White House, PLEASE?

I love this guy...way to go, Joe!",Joe Biden Skewers Trump Following Trump's Terrible Debate Night,link,http://theproudliberal.org/joe-biden-skewers-trump-following-trumps-terrible-debate-night/,2016-10-01 17:15:00,2441,83,143,2162,239,10,30,0,0
1036253643101134_1158820724177758,"Trump lied about this fact...and the NYPD quickly shut him up!

Thank you, NYPD!!",NYPD Leaves Trump Speechless Following His Debate Lies,link,http://theproudliberal.org/nypd-leaves-trump-speechless-following-his-debate-lies/,2016-10-01 15:15:00,2078,96,462,1732,95,20,203,6,22
1036253643101134_1158817234178107,"Trump's Liar-for-Hire just made herself looks stupid, AND confirmed Trump's ignorance all at one time!

Way to go, CNN!","Trump's Campaign Manager Confirms His Wild Ignorance, CNN Skewers Her",link,http://theproudliberal.org/trumps-campaign-manager-confirms-his-wild-ignorance-cnn-skewers-her/,2016-10-01 13:15:02,1557,168,219,1169,43,24,287,9,25
1036253643101134_1158812760845221,"America NEEDS to see this...

Thank you, Mr. Rather!",Dan Rather Goes Viral with Eloquent Condemnation of Trump After Debate,link,http://theproudliberal.org/dan-rather-goes-viral-with-eloquent-condemnation-of-trump-after-debate/,2016-10-01 11:15:00,2112,86,301,1857,190,40,21,1,3
1036253643101134_1158799557513208,"It doesn't more disturbing than this, friends...

If you care at all about the future of our country, please help us spread the word...We can NOT let this guy win the White House!",Disgusting Recording Surfaces with Trump's Twisted Beliefs about Statutory Rape,link,http://theproudliberal.org/disgusting-recording-surfaces-with-trumps-twisted-beliefs-about-statutory-rape/,2016-10-01 09:09:58,1973,140,586,1437,24,131,31,20,330
1036253643101134_1158149470911550,"Machado just dug Trump's hole a little bit deeper...

Well done, Alicia, well done!","Sophisticated Machado Takes High Road, Responds to Trump's Repulsive Sex-Tape Claim",link,http://theproudliberal.org/sophisticated-machado-takes-high-road-responds-to-trumps-repulsive-sex-tape-claim/,2016-09-30 16:21:00,2818,237,370,2418,232,59,90,3,16
1036253643101134_1158108557582308,"BUSTED. 

You'll never guess what for...this guy is such a criminal.","Trump Foundation Caught in Illegal Maneuvering, Donor Refunds Likely",link,http://theproudliberal.org/trump-foundation-caught-in-illegal-maneuvering/,2016-09-30 14:20:01,1446,104,306,1103,26,43,103,8,163
1036253643101134_1157966964263134,Utterly disgusting. This man is shameful...I just can't believe he just said this...,Why Does Trump Want You to Watch Porn?,link,http://theproudliberal.org/why-does-trump-want-you-to-watch-porn/,2016-09-30 12:15:00,931,153,115,620,6,87,28,19,171
1036253643101134_1157937514266079,"""By unanimous consensus of the Editorial Board...""

Folks - this is big.","USA Today Breaks 34-year Tradition, Makes First Presidential Endorsement Ever",link,http://theproudliberal.org/usa-today-breaks-34-year-tradition-makes-first-presidential-endorsement-ever/,2016-09-30 10:12:07,1746,72,168,1544,164,16,22,0,0
1036253643101134_1157789637614200,"What Mark Cuban just said LITERALLY needs to be heard by every single person in America!

This is the very core of what separates TRUE Americans from those who like to pretend to be...",Mark Cuban's Response To Trump's Brag For Paying No Taxes Needs To Be Heard By Every American,link,http://theproudliberal.org/mark-cubans-response-to-trumps-brag-for-paying-no-taxes-needs-to-be-heard-by-every-american/,2016-09-30 07:03:30,2633,168,620,2303,258,22,41,2,7
1036253643101134_1157246854335145,"I don't think Donald has had a great week. 

It looks like it's about to get even worse...","Evidence of Violent, Racist History in Trump Family Emerges",link,http://theproudliberal.org/evidence-of-violent-racist-history-in-trump-family-emerges/,2016-09-29 16:11:00,1632,132,436,1173,18,144,71,17,209
1036253643101134_1157128871013610,"Go ahead, take a guess - 10,000? 33,000? 100,000?

This is unbelievable, folks...America HAS to know...",Republicans Angry About Clinton Emails Should Ask How Many of G.W. Bush's Are Missing,link,http://theproudliberal.org/republicans-angry-about-clinton-emails-should-ask-how-many-of-g-w-bushs-are-missing/,2016-09-29 14:10:00,3964,272,2408,3220,68,280,109,15,272
1036253643101134_1157110034348827,"Hillary has already picked up a ton of unprecedented Republican endorsements...but this one will drive it home for America.

Watch this great man rip Trump to shreds...",Leader from 'Greatest Generation' Slugs Trump with Dominant Rebuke,link,http://theproudliberal.org/general-from-greatest-generation-slugs-trump-with-dominant-rebuke/,2016-09-29 12:08:31,3741,101,805,3285,329,91,32,2,2
1036253643101134_1156965301029967,"This is MAJOR news -- 

Trump just pissed off the wrong tech people!",These Silicon Valley Republicans Are Angry – Why They're Voting for Hillary,link,http://theproudliberal.org/these-silicon-valley-republicans-are-angry-why-theyre-voting-for-hillary/,2016-09-29 10:00:00,2076,117,297,1787,138,24,120,1,6
1036253643101134_1156918044368026,"This report will make your head spin...

sniff, sniff.","Trump Cocaine Scandal Cover-up, the Report with Chilling Details Inside",link,http://theproudliberal.org/trump-cocaine-scandal-cover-up-the-report-with-chilling-details-inside/,2016-09-29 07:45:26,1970,171,717,1429,26,277,150,12,76
