status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1036841469686059_1262190233817847,"This is horrific.
These are the words of a dictator.
""LIKE"" if you think we NEED to move toward impeaching Trump!","LEAKED: New Footage Shows Trump Threatening Lawmaker, ""We Can ______________ Him""",link,http://liberalplug.com/2017/02/08/leaked-new-footage-shows-trump-threatening-lawmaker-can-______________/,2017-02-09 04:00:07,412,62,77,259,2,15,3,8,125
1036841469686059_1262189733817897,"She's already Trump's enemy.
And now she'll be playing one of the worst people from his administration!
Can we get 15,000 Likes for the SNL team for helping us laugh in bleak times?","BREAKING: Rosie O'Donnell Will Be Joining SNL Cast To Play ___________________ From The Trump Administration, This Is Gonna Be HILARIOUS!",link,http://liberalplug.com/2017/02/07/breaking-rosie-odonnell-will-joining-snl-cast-play-___________________-trump-administration-gonna-hilarious/,2017-02-09 03:00:12,17276,755,1653,14613,1505,18,1116,6,18
1036841469686059_1262189187151285,"This is heartbreaking.
American schools are in deep trouble.
Do you feel betrayed by the Republicans who confirmed DeVos?",This One Response To Betsy DeVos Sums Up Republicans' Betrayal Of American Youth,link,http://liberalplug.com/2017/02/07/one-response-betsy-devos-sums-republicans-betrayal-american-youth/,2017-02-09 02:00:00,906,158,231,431,2,3,1,135,334
1036841469686059_1262188727151331,"A reporter revealed how Steve Bannon is working to take down the Pope.
It's like something out of ""The Da Vinci Code"".
Do you think Steve Bannon is deranged?","Steve Bannon Has A Creepy Plan To Take Down Pope Francis, Things Just Got Very Weird",link,http://liberalplug.com/2017/02/07/steve-bannon-creepy-plan-take-pope-francis-things-just-got-weird/,2017-02-09 01:00:03,2065,650,935,665,8,309,58,72,953
1036841469686059_1262188490484688,"A Democratic Senator found some more scary evidence of Trump and Putin's relationship.
He has a plan to finally take them down!
How deep to you think Putin and Trump's relationship runs?","""As Scary As It Gets"", Dem Senator Uncovering Fresh Dirt On Putin And Trump, Plans To Take Action",link,http://liberalplug.com/2017/02/07/scary-gets-dem-senator-uncovering-fresh-dirt-putin-trump-plans-take-action/,2017-02-09 00:00:03,725,84,179,535,19,72,16,7,76
1036841469686059_1262187787151425,"Sean Spicer just told his most insane lie yet, this time about Donald Trump's bathrobe use.
It is so...weird!
Do you think we have just reached peak crazy in America?","Sean Spicer Just Said The F*cking Strangest Thing About Trump Not Wearing A ""Bathrobe"", What Is Going On?",link,http://liberalplug.com/2017/02/07/sean-spicer-just-said-fcking-strangest-thing-trump-not-wearing-bathrobe-going/,2017-02-08 23:00:02,246,96,69,105,3,20,109,2,7
1036841469686059_1262187417151462,"Whoopi is pissed off, just let loose on the spineless Republicans who support incompetent Betsy DeVos.
She chewed them out and didn't hold back!
Can we get 5,000 Likes for Whoopi getting real with these idiots?","""Grow A Nut"", Whoopi Doesn't Hold Back, Just Torched Cowardly GOPs Who Refuse To Stand Up To Idiot Betsy DeVos [Video]",link,http://liberalplug.com/2017/02/07/grow-nut-whoopi-doesnt-hold-back-just-torched-cowardly-gops-refuse-stand-idiot-betsy-devos-video/,2017-02-08 22:00:02,13311,312,1557,12245,853,37,145,6,25
1036841469686059_1262187127151491,"A Christian just confronted slimy Paul Ryan in a brutal way for his spineless support of Trump's Muslim ban.
He was humiliated!
Do you agree with what this woman told him","Woman On Plane Stood Up To Trump Convert Paul Ryan For His ""Christian Hypocrisy"", It's Blistering",link,http://liberalplug.com/2017/01/31/woman-plane-stood-trump-convert-paul-ryan-christian-hypocrisy-blistering/,2017-02-08 21:00:04,1120,116,170,928,77,13,86,10,6
1036841469686059_1262186287151575,"Donald Trump just reached peak crazy by explaining his reasons why he thinks Obama likes him.
He's like a middle schooler!
Do you think Obama actually ""likes"" Trump?","""I Can Feel It"", Crazy Trump Actually Thinks Obama Likes Him, It's Hysterical [Video]",link,http://liberalplug.com/2017/02/07/can-feel-crazy-trump-actually-thinks-obama-likes-hysterical-video/,2017-02-08 20:00:00,611,240,97,160,1,21,373,5,51
1036841469686059_1262186043818266,"Wow!
Depending how you feel about Trump, this is either GREAT or TERRIBLE news.
Do you think Trump is a good representative of America?","BREAKING: British Petition To ""____________ Trump"" Has 1.7 Million Signatures, This Is Unbelievable!",link,http://liberalplug.com/2017/02/01/breaking-british-petition-____________-trump-1-7-million-signatures-unbelievable/,2017-02-08 19:00:03,378,138,40,248,33,8,71,5,13
1036841469686059_1262185787151625,"Budweiser just EVISCERATED Trump in this Super Bowl ad! 
How much do you love their effort?",Budweiser Takes A Shot At Trump In This Epic Super Bowl Ad [WATCH],link,http://liberalplug.com/2017/02/01/budweiser-takes-shot-trump-epic-super-bowl-ad-watch/,2017-02-08 18:00:00,296,9,26,262,30,0,4,0,0
1036841469686059_1262185227151681,"This is REQUIRED READING for anyone who cares about America!
Trump and his cretins are trying to destroy this country for their own benefit.
Comment ""We Are Stronger Together!"" if you are ready to take action against the Trump administration.","Michael Moore Warns That We Are Seeing A ""21st Century Coup,"" Gives Progressives A Powerful Call To",link,http://liberalplug.com/2017/01/31/michael-warns-seeing-21st-century-coup-gives-progressives-powerful-call-action/,2017-02-08 17:00:06,323,20,83,288,19,8,0,5,3
1036841469686059_1262184447151759,"HA! 
He is so screwed now!
Is this long overdue or what? 
Let's show our support with LIKES!",Trump Enters Panic Mode After White House Petition Forces Him To Reveal.....,link,http://liberalplug.com/2017/01/21/trump-enters-panic-mode-after-white-house-petition-forces-him-to-reveal/,2017-02-08 16:00:01,679,51,118,553,44,6,74,1,1
1036841469686059_1262184107151793,"Holy sh*t, NASCAR driver Earnhardt just risked losing most of his fan base by taking down Trump over his Muslim brave.
Trump supporters are losing their minds over this!
Can we get 10,000 Likes for courageous Dale Earnhardt, Jr?","NASCAR's Dale Earnhardt, Jr. Just Took Epic Stand Against Trump Over Muslim Ban, Rednecks Are Livid",link,http://liberalplug.com/2017/01/31/nascars-dale-earnhardt-jr-just-took-epic-stand-trump-muslim-ban-rednecks-livid/,2017-02-08 15:00:07,4753,191,642,4297,379,27,40,2,8
1036841469686059_1261125653924305,"Trump temperament is really out of hand. 
What's next...no more freedom of press?","Trump Just Had A Twitter Tantrum For The Most Ridiculous Reason, You'll Laugh",link,http://liberalplug.com/2017/02/06/trump-just-twitter-tantrum-ridiculous-reason-youll-laugh/,2017-02-08 09:00:09,316,85,75,149,1,9,75,13,69
1036841469686059_1261125110591026,"BREAKING!
We knew it! 
Do you think Trump knows anything about government?",President Trump Just Made A Disturbing Admission About Obamacare,link,http://liberalplug.com/2017/02/06/president-trump-just-made-disturbing-admission-obamacare/,2017-02-08 08:00:00,241,109,42,115,0,28,20,10,68
1036841469686059_1261124687257735,"This is HUGE! 
Will you join them? 
SHARE and spread the word! THIS ISN'T OVER!","Woman's March Organizers Just Made An Unprecedented, Game-Changing Announcement",link,http://liberalplug.com/2017/02/06/womans-march-organizers-just-made-unprecedented-game-changing-announcement/,2017-02-08 07:00:08,290,15,25,257,25,4,4,0,0
1036841469686059_1261124310591106,"Trump has lost it! 
Who's really spreading the alternative fact here? 
LIKE if you support the New York Times!","Trump Attacks The New York Times Again, But Did He Go Too Far This Time?",link,http://liberalplug.com/2017/02/06/trump-attacks-new-york-times-go-far-time/,2017-02-08 06:00:03,459,63,71,360,1,32,15,24,27
1036841469686059_1261124050591132,"Oh, this is GOLD!
Look's like the apple doesn't fall too far from the tree, eh?
Do you agree with Jack McCain?","John McCain's Son Tried To Delete These Tweets Attacking Trump, But We Have Screenshots",link,http://liberalplug.com/2017/02/06/john-mccains-son-tried-delete-tweets-attacking-trump-screenshots/,2017-02-08 05:00:05,1086,76,279,901,34,57,75,6,13
1036841469686059_1261123707257833,"People thought her performance wasn't political...
But they missed this part!","Everybody Missed Lady Gaga's Super Bowl DISS Of Trump, Check It Out!",link,http://liberalplug.com/2017/02/06/everybody-missed-lady-gagas-super-bowl-diss-trump-check/,2017-02-08 04:00:00,358,23,35,289,49,5,15,0,0
1036841469686059_1261123287257875,"These powerful companies might be our only hope.
Let's show our support.
Can we get 15,000 Likes for the Tech Companies saying ""HELL NO!"" to Trump?","Silicon Valley FIGHTS BACK Against Trump, He Didn't See This Move Coming!",link,http://liberalplug.com/2017/02/06/silicon-valley-fights-back-trump-didnt-see-move-coming/,2017-02-08 03:00:06,6283,104,904,5825,343,27,82,0,6
1036841469686059_1261122860591251,"Woah, he didn't even pretend.
This was intense!
Can we get 10,000 Likes for Martellus Bennett?","Super Bowl Winner Gives BRUTAL Response To Trump's White House Invitation, It's Viral!",link,http://liberalplug.com/2017/02/06/super-bowl-winner-gives-brutal-response-trumps-white-house-invitation-viral/,2017-02-08 02:00:01,11508,307,1670,10315,874,43,251,11,14
1036841469686059_1261122623924608,"Wow, this is a historic moment for American media.
Do you think they went too far?","CNN Makes HUGELY Controversial Decision About Kellyanne Conway, Other Media Networks Are Stunned.",link,http://liberalplug.com/2017/02/06/cnn-makes-hugely-controversial-decision-kellyanne-conway-media-networks-stunned/,2017-02-08 01:00:01,566,124,58,461,57,6,40,1,1
1036841469686059_1261122327257971,"Chuck Todd made Pence squirm so painfully when he cornered him about the latest crazy Trump just showered upon Putin.
It's so hard to watch!
How awkward was Pence's answer?","Pence Squirms Painfully When Grilled About Trump's Newest Putin Praise, It's Priceless [Video]",link,http://liberalplug.com/2017/02/06/pence-squirms-painfully-grilled-trumps-newest-putin-praise-priceless-video/,2017-02-08 00:00:03,1048,176,312,583,15,44,249,22,135
1036841469686059_1261121987258005,"This is unprecedented.
This could dissolve our relationship with the UK.
Are they overreacting, or do you support them?","BREAKING: The UK Is Now ""Refusing To Let Trump Into __________________,"" This Could Be The End Of Our Strongest Alliance!",link,http://liberalplug.com/2017/02/06/breaking-uk-now-refusing-let-trump-__________________-end-strongest-alliance/,2017-02-07 23:00:00,1177,155,137,916,92,22,118,18,11
1036841469686059_1261121277258076,"Bernie just kicked Trump's ass so hard with a no-holds-barred takedown on live TV.
He called Trump out for what he really is!
Can we get 5,000 Likes for Bernie doubling down on Trump?","""This Guy Is A _______"", Bernie Just Crushed Trump On Live TV With Most Brutal Diss Yet [Video]",link,http://liberalplug.com/2017/02/06/guy-_______-bernie-just-crushed-trump-live-tv-brutal-diss-yet-video/,2017-02-07 22:00:00,3004,54,228,2833,133,3,29,3,3
1036841469686059_1261120980591439,"Trump just made an announcement about his plan for Obamacare that managed to make both Democrats and right wingers freak out.
It's so nuts!
Do you think Trump has zero idea what he's actually talking about?",Trump Just Made Obamacare Announcement That Has GOPs And Dems Alike Freaking Out [Details],link,http://liberalplug.com/2017/02/06/trump-just-made-obamacare-announcement-gops-dems-alike-freaking-details/,2017-02-07 21:00:03,350,96,91,156,0,16,48,15,115
1036841469686059_1261120553924815,"Top Republican Senators got together and crushed Trump for the insane things he just said about Putin.
They didn't hold back!
Do you think Trump is a step closer to impeachment?","Top GOP Senators Join Forces, Hand Trump His Ass After He Compliments Putin, This Is Going To Hurt",link,http://liberalplug.com/2017/02/06/top-gop-senators-join-forces-hand-trump-ass-compliments-putin-going-hurt/,2017-02-07 20:00:00,581,143,141,459,16,27,59,3,17
1036841469686059_1261120203924850,"WOW!
This is Trump's darkest tweet yet! 
Do you share Trump's view of the future of America?","Trump's Latest Tweet Sent Chills Up The Spine Of Millions Of American's, Is This The Future You Want?",link,http://liberalplug.com/2017/01/31/trumps-latest-tweet-sent-chills-spine-millions-americans-future-want/,2017-02-07 19:00:02,162,37,27,41,0,4,3,18,96
1036841469686059_1261119390591598,"Trump-loving nutbag Chris Christie just made the single dumbest statement of his career about Trump's latest comments.
You'll throw up!
Do you think Christie actually believes what he's saying?","Chris Christie Just Said Stupidest Thing Of His Career About Trump's Latest Comments, You'll Puke",link,http://liberalplug.com/2017/02/06/chris-christie-just-said-stupidest-thing-career-trumps-latest-comments-youll-puke/,2017-02-07 18:00:00,255,133,51,84,1,11,77,14,68
1036841469686059_1261118993924971,"OUCH! 
Kellyanne 'Con Man' Conway just hates the truth!
Do you feel sorry for Trump's puppet?","News Anchor EVISCERATES Kellyanne Conway With Actual Facts, She Is Left Speechless",link,http://liberalplug.com/2017/01/31/news-anchor-eviscerates-kellyanne-conway-actual-facts-left-speechless/,2017-02-07 17:00:00,131,35,11,82,6,0,33,1,9
1036841469686059_1261118430591694,"He is such a child. 
Can you believe he pulled this? 
What will he do next?","BREAKING: Trump Just Fired One Of His Top Cabinet Members, The Reason Will Infuriate You",link,http://liberalplug.com/2017/01/31/breaking-trump-just-fired-one-top-cabinet-members-reason-will-infuriate/,2017-02-07 16:00:05,107,20,17,58,1,1,14,4,29
1036841469686059_1261117963925074,"The U.K. just made history!
Isn't it amazing what people can do when they unite for a great cause?","The United Kingdom Just United To Do Something Unprecedented To Donald Trump, How Amazing",link,http://liberalplug.com/2017/01/31/united-kingdom-just-united-something-unprecedented-donald-trump-amazing/,2017-02-07 15:00:04,789,32,162,612,91,7,75,4,0
1036841469686059_1261117477258456,"This is terrifying.
She is horrific.
Is Trump's entire administration incompetent and evil?","Kellyanne Conway Calls For Complete Press Censorship, Has Utter Meltdown On Live TV",link,http://liberalplug.com/2017/01/30/kellyanne-conway-calls-complete-press-censorship-utter-meltdown-live-tv/,2017-02-07 14:23:00,663,202,159,238,3,33,131,24,234
1036841469686059_1259845524052318,"CNN's Poppy Harlow just smoked a Trump surrogate by fact-checking his obvious lie on air.
It's painful to watch!
How much do you love how Poppy tore this Trumper apart?","CNN Reporter Stops Trumper Mid-Lie, Fact-Checks And Destroys Him On Live TV, It's F*cking Brutal",link,http://liberalplug.com/2017/01/30/cnn-reporter-stops-trumper-mid-lie-fact-checks-destroys-live-tv-fcking-brutal/,2017-02-07 08:00:00,1793,105,470,1461,198,18,106,2,8
1036841469686059_1259844970719040,"Obama doesn't give a f*ck, just revealed what he really thinks about Fox News.
It's viral!
Can we get 10,000 Likes for our awesome ex-President telling it like it is?","Obama Just Took Gloves Off, Ripped Fox News To Shreds For 8 Years Of Lies, It's Viral",link,http://liberalplug.com/2017/01/10/obama-just-took-gloves-off-ripped-fox-news-shreds-8-years-lies-viral/,2017-02-07 07:00:14,1220,44,182,1094,101,4,20,0,1
