status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
22931596946_10153172256831947,"The police response to unrest in Ferguson, Missouri, last summer offers lessons in how not to handle mass demonstrations, according to a Justice Department report that warns such problems could happen in other places roiled by mistrust between law enforcement and the community. 

Read more:
#BlackLivesMatter",What Are the Lessons of Ferguson? U.S. Releases Report. | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/what-are-the-lessons-of-ferguson-u-s-releases-report/#sthash.sVcU2CTD.dpuf,2015-09-08 14:00:00,1,0,0,1,0,0,0,0,0
22931596946_10153172254091947,"Young people in Illinois are using selfies to fight the School-to-Prison Pipeline. 

Check out what they are doing!",Ill. Youth Use Selfies to Fight 'School-to-Prison Pipeline' | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/ill-youth-use-selfies-to-fight-school-to-prison-pipeline/,2015-09-05 14:00:00,1,0,0,1,0,0,0,0,0
22931596946_10153155364926947,"Is the California drought displacing families? 

Gloria Walton, Executive Director of Strategic Concepts in Organizing & Policy Education (SCOPE)talks about how this phenomenon is displacing low-income families that live in disinvested areas in the state. 

Read more:","California's Drought, Like Katrina, Is Displacing Families | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/californias-drought-like-katrina-is-displacing-families/,2015-09-04 16:45:04,1,0,0,1,0,0,0,0,0
22931596946_10153155087291947,"We are honoring workers in America. What does work mean?
Happy #LaborDay to all those who work and help!",EQUAL VOICE NEWS | Labor Day 2015: What Work in America Means,link,http://www.equalvoiceforfamilies.org/labor-day-2014/,2015-09-04 14:55:30,0,0,0,0,0,0,0,0,0
22931596946_10153172260416947,Meet Rebecca. She was awarded the Sargent Shriver Youth Warrior Against Poverty Award last summer and she is doing great things in her community to bring about change.,Special Series: A Fla. Youth Works to Improve the World | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-fla-youth-works-to-improve-the-world/,2015-09-04 14:00:00,49,0,7,49,0,0,0,0,0
22931596946_10153153180531947,"News from #SaveDyett: Apparently, the school will open its doors for the 2016-2017 academic year as an open-enrollment, neighborhood arts school. 

Read more:","Dyett High School to Be An Open Enrollment Arts School, CPS Says",link,https://www.dnainfo.com/chicago/20150903/downtown/dyett-protesters-return-city-hall-about-15-arrested,2015-09-03 17:58:57,3,0,0,3,0,0,0,0,0
22931596946_10153153012626947,"llinois Gov. Bruce Rauner's quiet decision to drastically change the income guidelines for the state's Child Care Assistance Program (CCAP) three months ago is about to generate more noise and attention from working families — and the vital human services put in place to support them. 

Read Celena Roldan-Moreno's, from Erie Neighborhood House, take on the governor's changes to the CCAP guidelines:",Child Care and Families in Illinois Need to Be Priorities | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/child-care-and-families-in-illinois-need-to-be-priorities/,2015-09-03 15:50:19,3,0,0,3,0,0,0,0,0
22931596946_10153146456681947,"Republican presidential candidate Donald Trump's call for mass deportation of millions of immigrants living in the U.S. illegally, as well as their American-born children, bears similarities to a large-scale removal that many Mexican-American families faced 85 years ago.",Trump's Deportation Plan Is Reminder of Removal in 1930s | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/trumps-deportation-plan-is-reminder-of-removal-in-1930s/#sthash.0ulKDvdz.dpuf,2015-08-31 16:56:19,1,0,0,1,0,0,0,0,0
22931596946_10153139562911947,"It has been 10 years since #Katrina hit New Orleans and the Gulf, and the city is still recovering. 

What are some of the thoughts that New Orleanians have as they reflect on the past decade?",EQUAL VOICE NEWS | Archive | Katrina: 10 Years Later,link,http://www.equalvoiceforfamilies.org/category/katrina-10-years-later/,2015-08-28 17:14:12,0,0,0,0,0,0,0,0,0
22931596946_10153131010946947,"Curtis Hill believes in the power of voice. For the past few years, this teenager from Lexington, Mississippi has used his passion, intellect and leadership skills to work with other young people to refine and raise their voice so that communities can be better places. 

Read his story:",Special Series: A Youth Uses Creativity to Power Change | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-youth-uses-creativity-to-power-change/#sthash.HnDbUcai.dpuf,2015-08-24 14:11:03,68,0,12,68,0,0,0,0,0
22931596946_10153120176726947,"50 years ago, Sophia Bracy Harris, Executive Director of the
Federation of Child Care Centers of Alabama (FOCAL) integrated her high school, Wetumpka High, in #Alabama: 

Read more about it:","Selma: Experienced as a Child, Remembered as an Adult | EQUAL VOICE NEWS",link,http://bit.ly/1DPI2B8,2015-08-19 16:16:23,1,0,0,1,0,0,0,0,0
22931596946_10153120014666947,"A new focus could end mass incarceration in Wisconsin. 

Did you know that crimeless revocations accounted for about half of all new admissions to Wisconsin prisons over the last 15 years?",Ending Mass Incarceration in Wis. Needs a New Focus | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/ending-mass-incarceration-in-wis-needs-a-new-focus/#sthash.BmNCRtZB.dpuf,2015-08-19 14:08:54,2,0,0,2,0,0,0,0,0
22931596946_10153110789046947,"Randarious Cooper is from Lexington, Mississippi and he is one of America's Next Leaders. He was awarded the Marguerite Casey Foundation Sargent Shriver Youth Warrior Against Poverty Award in 2014 for his efforts to combat the school to prison pipeline in his state and for pushing forward the Dignity in Schools campaign at his local high school. 

Learn more about Randarious:",Special Series: Dignity Drives Actions of Teen in Miss. | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-dignity-drives-actions-of-teen-in-miss/,2015-08-14 18:43:17,104,2,15,104,0,0,0,0,0
22931596946_10153110779261947,"Today, Social Securty turned 80 years old. We are reminded of what this program does for elders around the nation and celebrate The Dignity of Living #SocSec80 #DignityofLiving",Social Security at 80: Celebrating the Dignity of Living | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/social-security-at-80-celebrating-the-dignity-of-living/,2015-08-14 18:40:38,3,0,0,3,0,0,0,0,0
22931596946_10153095731796947,"This is Alejandro and he is one of America's Next Leaders. Alejandro was named a Sargent Shriver Youth Warrior Against Poverty by Marguerite Casey Foundation in 2014 for his work around immigration in Tennessee. 

Read his inspiring story:",Special Series: A Young Man Finds a 'Common Purpose' | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-young-man-finds-a-common-purpose/,2015-08-07 17:45:50,0,0,0,0,0,0,0,0,0
22931596946_10153091432431947,"Gloria Walton, President and CEO of Strategic Concepts in Organizing & Policy Education (SCOPE), Los Angeles, writes about grassroots ideas that took root in Los Angeles, following the 1992 beating by police of Rodney King. They might help elsewhere.","A Vision for Ferguson, Baltimore, L.A. and Everywhere | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/a-vision-for-ferguson-baltimore-l-a-and-everywhere/#sthash.PLpTJRIB.dpuf,2015-08-05 16:57:00,2,0,0,2,0,0,0,0,0
22931596946_10153091374041947,"What has changed since Ferguson and August 9, 2014? 

At least 40 measures passed in 24 states have addressed the issues highlighted by the events in Ferguson, just one year ago. 
 
Take a look at these changes and tell us, what else is important to you and needs to be addressed?","What Has Changed Since Ferguson and Aug. 9, 2014? | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/what-has-changed-since-ferguson-and-aug-9-2014/,2015-08-05 12:06:58,1,0,1,1,0,0,0,0,0
22931596946_10153087314956947,"""Dream big and never lose hope."" These are the words of Tracy Chacon, one of Marguerite Casey Foundation's Sargent Shriver Youth Warrior Against Poverty awardee. These youth are fighting to see change in their communities, and Tracy is one of them. 

Read her inspiring story:",Special Series: A Woman Wants Youth to 'Dream Big' | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-woman-wants-youth-to-dream-big/,2015-08-03 11:50:20,44,0,6,44,0,0,0,0,0
22931596946_10153087310471947,"The $15 hourly wage proves to be a success in Seattle restaurant! Ivar's Salmon House on Seattle's Lake Union decided to institute the city's $15-an-hour minimum wage two years ahead of schedule, and employees are seeing the difference. 

#Fightfor15 #RaisetheWage",The $15 Hourly Wage Is a Success at Seattle Restaurant | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/the-15-hourly-wage-is-a-success-at-seattle-restaurant/,2015-08-03 11:45:19,1,0,0,1,0,0,0,0,0
22931596946_10153075817561947,"Meet Aurea, a New Mexico social worker that is determined to go back to her community to help. She is very active in her local community and was awarded the Sargent Shriver Youth Warriors Against Poverty award by Marguerite Casey Foundation last summer. 

Her story is an inspiring story of determination and perseverance. Read more and learn why she is one of America's Next Leaders:",Special Series: A Social Worker Stands Ready to Help | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-social-worker-stands-ready-to-help/,2015-07-28 15:36:02,29,1,1,29,0,0,0,0,0
22931596946_10153060276026947,"On July 9, over 150 Asian American and Pacific Islander college students from across the nation convened at the White House for the 2015 White House Initiative on Asian American and Pacific Islanders Youth Forum. It was an engaging full-day conference that exceeded the usual program of speakers, workshops and panels to become a lasting community with a unified purpose.

Learn more about how this forum forged relationships and helped youth work together for a better future:",Including Everyone to Build a Coalition for Progress | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/including-everyone-to-build-a-coalition-for-progress/,2015-07-21 13:04:23,0,0,0,0,0,0,0,0,0
22931596946_10153052450291947,"Meet Letty Zarazua Alvarado, a child development student at the East Los Angeles College. She is an active DACA specialist and believes that 'you must become the change you want to see in the world.'

Letty was awarded the Sargent Shriver Youth Warriors Against Poverty by Marguerite Casey Foundation in 2014. 

Learn more about her inspiring journey","Special Series: 'Become the Change,' Latina Youth Says | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/special-series-become-the-change-latina-youth-says/,2015-07-17 15:03:37,70,0,18,70,0,0,0,0,0
22931596946_10150619759326947,,Equal Voice News's cover photo,photo,https://www.facebook.com/EqualVoiceNews/photos/a.10150607559871947.386588.22931596946/10150619759326947/?type=3,2015-07-14 17:19:08,2,0,0,2,0,0,0,0,0
22931596946_10153046839751947,"The relatives of an unarmed Black man who died after being put in a White police officer's chokehold said Tuesday that the nearly $6 million settlement they reached with the city wasn't a victory as they continued pressing for federal civil rights charges. 

#BlackLivesMatter","After Settlement, Eric Garner Family to Press for Justice | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/after-settlement-eric-garner-family-to-press-for-justice/#sthash.VtmvbHaK.dpuf,2015-07-14 13:26:48,2,0,1,2,0,0,0,0,0
22931596946_10153046716636947,"Christine McCormack quit her job as a restaurant manager two years ago to care for her 88-year-old mother-in-law. While it doesn't make up for all of her lost income, she's getting some financial help through an innovative program that allows many of California's low-income senior citizens and disabled residents to remain in their home. 

Some people don't know of this program. Do you?",Calif. Program Pays $11 Per Hour for Care of Poor Seniors | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/calif-program-pays-11-per-hour-for-care-of-poor-seniors/,2015-07-14 11:53:57,2,0,0,2,0,0,0,0,0
22931596946_10153039897121947,"Meet Cesar Cruz, a young man who lives in East Los Angeles and is one of America's Next Leaders.

Cesar was awarded the Sargent Shriver Youth Warriors Against Poverty by Marguerite Casey Foundation in 2014, and he continues to bring back to his community and to the place that opened his world to new opportunities. 

Read his story: http://bit.ly/1D6ffsr",Special Series: An East L.A. Youth Focuses on Education | EQUAL VOICE NEWS,link,http://bit.ly/1D6ffsr,2015-07-10 16:45:23,26,0,4,26,0,0,0,0,0
22931596946_10153039520751947,"For the first time in a legal battle that has stretched over 20 years, a federal judge on Wednesday ordered the cancellation of the Washington Redskins' trademark registration, ruling that the team name may be disparaging to Native Americans. 

Read more about the fight to #ChangetheName",D.C. Football Team Loses Trademark on Controversial Logo | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/d-c-football-team-loses-trademark-on-controversial-logo/,2015-07-10 12:52:12,3,0,4,3,0,0,0,0,0
22931596946_10153030421221947,"What does Proposition 47 mean for California residents? Take a look at this video, 'Free at Last,' to understand some of the next steps you need to take. 

Special thanks to Sv Debug for sharing this video with us!",Free At Last: Prop 47 Record Clearance Clinic,video,https://www.youtube.com/watch?v=Sf-UoGfuCqU,2015-07-07 13:20:03,1,0,0,1,0,0,0,0,0
22931596946_10153008095996947,"Grassroots advocates flooded the area outside Illinois state government offices at the Thompson Center in Chicago on Wednesday, deeply upset that Gov. Bruce Rauner and lawmakers have failed to reach a resolution to stop budget cuts that activists say will be devastating to the poor and those in need. 

Read more about what is happening in Illinois and what services might be lacking due to the budget cuts.

Thank you ICIRR and Grassroots Collaborative for your input on this matter.",Ill. Budget Crisis Prompts Rally to Save Human Services | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/ill-budget-crisis-prompts-rally-to-save-human-services/,2015-07-01 18:20:08,1,0,1,1,0,0,0,0,0
22931596946_10153007561936947,"Residents in the Rio Grande Valley of Texas celebrated on June 26 that their communities are one step closer to receiving streetlights, an infrastructure improvement that residents who live in areas known as colonias have wanted for decades because they boost safety. 

Read more about La Union del Pueblo Entero - LUPE's amazing victory in Texas!",Texas Residents Win Law for Streetlights in Neighborhoods | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/texas-residents-win-law-for-streetlights-in-neighborhoods/,2015-07-01 13:21:17,1,0,0,1,0,0,0,0,0
22931596946_10152995857176947,"Today, the country is celebrating a huge step towards equality, as the Supreme Court rules that Gay marriage will be legal in all 50 states of the United States. Finally, #LoveWins #EqualVoice","Gay Marriage Is Legal in the U.S., Supreme Court Rules | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/gay-marriage-is-legal-in-u-s-supreme-court-rules/,2015-06-26 12:15:09,8,0,2,8,0,0,0,0,0
22931596946_10152993138506947,Equal Voice News is celebrating graduates of all ages and commending them for their incredible efforts. Read their stories:,www.equalvoiceforfamilies.org,link,http://www.equalvoiceforfamilies.org/class-of-2015/,2015-06-25 11:49:30,2,0,0,2,0,0,0,0,0
22931596946_10152993135561947,,Supreme Court Allows Nationwide Health Care Subsidies,link,http://nyti.ms/1Nk0W9R,2015-06-25 11:47:39,10,0,3,10,0,0,0,0,0
22931596946_10152975256271947,"Tragic news from #Charleston, South Carolina.",#CharlestonShooting: Reflections-Part 1,link,http://www.patheos.com/blogs/rhetoricraceandreligion/2015/06/charlestonshooting-reflections-part-1.html,2015-06-18 12:20:12,2,1,0,2,0,0,0,0,0
22931596946_10152973576371947,"Ramon Juan Vasquez, director at American Indians in Texas, writes about how the community group is working with father to help them along the lifetime journey that is fatherhood. Read his words:","For Father's Day: Strong Communities, Caring People | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/for-fathers-day-strong-communities-caring-people/#sthash.oqrVDo2o.dpuf,2015-06-17 15:59:20,0,0,0,0,0,0,0,0,0
22931596946_10152960816211947,"It is estimated that one in four Americans will be over the age of 65 by 2030.

As more Americans age, the question of home care for the elderly is starting to be in people's minds. Home care aides are on the country's frontlines in helping people live in their homes and with dignity. Meet one such caregiver, a Seattle woman, and learn about her passion for the job and the people she helps.

In the coming years, more than 1 million caregivers will be needed.
Watch this inspiring video featuring Christal Boutte, a Seattle-based home care aide in this special report for Equal Voice for America's Families",,video,https://www.facebook.com/EqualVoiceNews/videos/10152960816211947/,2015-06-11 17:14:42,4,0,4,4,0,0,0,0,0
22931596946_10152958418486947,"Meet Christal Boutte, a Seattle woman who is among 3.5 million home caregivers. Her story is part of ""The Dignity of Living: America's Home Care Aides,"" a special Equal Voice News report.",The Dignity of Living: America's Home Care Aides | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/the-dignity-of-living-americas-home-care-aides/?mc_cid=67b987dbf3&mc_eid=faf64507e3#sthash.qPBhR0jL.dpuf,2015-06-10 11:56:19,2,0,3,2,0,0,0,0,0
22931596946_10152954927496947,"Coming soon to Equal Voice News, The Dignity of Living: a special report about home care aides in America. Stay tuned!",Timeline Photos,photo,https://www.facebook.com/EqualVoiceNews/photos/a.492547176946.266062.22931596946/10152954927496947/?type=3,2015-06-08 16:50:53,4,0,3,4,0,0,0,0,0
22931596946_10152946426396947,"A Native American student who sued his California school district because it refused to let him wear an eagle feather to his high school graduation will be able to wear the sacred item after all. 

The feather, a symbol of accomplishment for the Pit River Tribe of California, was given to Christian Titman by his father. 

Read more about Titman's fight: http://bit.ly/1IdAflb",Timeline Photos,photo,https://www.facebook.com/EqualVoiceNews/photos/a.492547176946.266062.22931596946/10152946426396947/?type=3,2015-06-03 13:39:24,3,0,1,3,0,0,0,0,0
22931596946_10152945119771947,We are collecting stories of recent graduates! Do you know someone - of any age - that graduated? Let's celebrate their accomplishments together! http://bit.ly/1AJULKI,Timeline Photos,photo,https://www.facebook.com/EqualVoiceNews/photos/a.492547176946.266062.22931596946/10152945119771947/?type=3,2015-06-02 17:07:57,49,1,7,49,0,0,0,0,0
22931596946_10152944814481947,"Every year, the Marguerite Casey Foundation awards journalists with a fellowship to increase awareness about poverty, policy and families. 

Jonna McKone, a 2014 Equal Voice Journalism Fellow, is a journalist with WYPR, the public radio station in Baltimore. In this report, she talks about how private investment is changing the city's public housing scene, and whether or not this is sustainable. 

More:",Audio Report: Baltimore Public Housing Raises Questions | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/audio-report-baltimore-public-housing-raises-questions/#sthash.ij5XtrTT.dpuf,2015-06-02 12:35:36,2,0,1,2,0,0,0,0,0
22931596946_10152938584426947,"Donald Graham and Bill Ackman's family foundation are backing up their support for higher education by pledging a total of $30 million in scholarship assistance for undocumented immigrant youth to attend college, as announced by thedream.us earlier this week. 

More details below:",Scholarship Fund for Immigrant Youth Gets $30M in Pledges | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/scholarship-fund-for-immigrants-gets-30m-in-pledges/,2015-05-29 11:31:43,4,0,7,4,0,0,0,0,0
22931596946_10152906109601947,"Illinois budget deficit needs new solutions, advocates say. Today, hundreds of grassroots advocates are visiting the state Capitol in Springfield let elected leaders know that they support more investments in neighborhoods and programs to support families. 

Read more:","Illinois Budget Deficit Needs New Solutions, Advocates Say | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/illinois-budget-deficit-needs-new-solutions-advocates-say/,2015-05-21 13:26:30,3,0,0,3,0,0,0,0,0
22931596946_10152905885516947,"Los Angeles became the largest city in the United States to back a $15 hourly wage. The move will potentially benefit more than 600,000 workers in the city. The new hourly wage will be implemented by 2020 for large businesses and a year later for small businesses and some non profit organizations. 

Read more:",Los Angeles Becomes Largest City to Back $15 Hourly Wage | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/los-angeles-becomes-largest-city-to-back-15-hourly-wage/,2015-05-21 11:23:17,3,0,0,3,0,0,0,0,0
22931596946_10152885667626947,"In 2014, Black people in the U.S. were nearly three times more likely than Whites to be killed by police, according to Mapping Police Violence, a data visualization website. 

After the death of Michael Brown, Samuel Sinyangwe, a data scientist who works at PolicyLink, noticed that no one seemed to have any hard numbers to back up claims of police brutality. He realized that if protesters in Ferguson were to bring about change, they needed to speak what he calls ""the language of power and money.""

Read more:",Strength in Numbers: Using Data to Stop Police Violence | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/strength-in-numbers-using-data-to-stop-police-violence/,2015-05-11 16:50:08,9,0,5,9,0,0,0,0,0
22931596946_10152876040011947,Native Americans are lobbying to change names of sites that are offensive. What is happening in South Dakota and other states?,Native Americans Lobby to Make Site Names Not Offensive | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/native-americans-lobby-to-make-site-names-not-offensive/,2015-05-05 14:33:21,2,0,0,2,0,0,0,0,0
22931596946_10152863079726947,"Everyone who lives or works in Baltimore should ask: Why, in my city, are 40 percent of Black males not graduating from high school? Why is unemployment for young Black men as high as 52 percent? How does the absence of incarcerated boys and men diminish our city?

What is the impact on young children when their brothers and dads disappear? What economic contribution would these men make to their families and add to our city if they were working?

I, like many, feel overwhelmed by the violence. I am heartbroken for all of the families of young men whose lives are lost, and I am angry at our failure as a community to support them. I am particularly frustrated that we continue to address these tragedies as specific incidents without ever examining our own role in creating the systemic problem. 

No change will come if we do not find a way to break the cycle of complacency and become part of the solution.","Enough Already: Let's End Violence, Inequality and Poverty | EQUAL VOICE NEWS",link,http://www.equalvoiceforfamilies.org/enough-already-lets-end-violence-inequality-and-poverty/,2015-04-28 12:55:25,117,8,12,117,0,0,0,0,0
22931596946_10152854801446947,"""The focus should be completing school, not whether you'll complete school.""

As a parent, Santrecheel is familiar with the challenges surrounding the lack of affordable and quality child care. Because of this, she founded and now co-coordinates the Real Talk: Stand Up for Parents Initiative, a social justice program that focuses on child care in Atlanta. 

Santrecheel is was awarded with the Sargent Shriver Youth Warrior Against Poverty Award in 2013. She is one of America's Next Leaders. 

Read her story:",Special Series: A Mom Makes 'Space' for Positive Change | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-mom-makes-space-for-positive-change/,2015-04-24 17:04:55,15,0,3,15,0,0,0,0,0
22931596946_10152850794456947,How many people can come together for climate justice?,Photo Essay: People Come Together to March for Climate Justice | EQUAL VOICE NEWS,link,http://ow.ly/LYlvg,2015-04-22 18:59:59,3,0,1,3,0,0,0,0,0
22931596946_10152839278101947,"Cameron Park, Texas, a 380-acre colonia just north of Brownsville in the Rio Grande Valley, is one of the poorest communities of its size in the United States. In this community of about 5,000 residents, challenges abound.

For Karina Mendieta, this is home.

Karina was awarded the Shriver Youth Warrior Against Poverty Award in 2013. She is one of America's Next Leaders. This is her story:",Special Series: A Texas Woman Embraces 'Respect' | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-texas-woman-embraces-respect/,2015-04-20 14:45:00,28,1,4,28,0,0,0,0,0
22931596946_10152839282591947,"Bus riders unite! The community-driven transit movement is one response to the ""affordability gap"" - a growing chasm between what workers are paid and what it costs to get to work.",Free the Buses: Riders Say Transit is a Human Right | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/free-the-buses-riders-say-transit-is-a-human-right/?utm_source=Sightline+Institute&utm_medium=web-email&utm_campaign=Sightline+News+Selections#sthash.dmpJH6CT.dpuf,2015-04-17 16:39:03,73,2,4,73,0,0,0,0,0
22931596946_10152824769451947,"Another chapter in the special series featuring America's Next Leaders: Young People Making Difference. In this episode, De'Marcous Moton, from Alabama, tells us how he is always looking for ways to reach out an help others. Read his story:",Special Series: An Ala. Man Wants to Make Things Right | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-an-ala-man-wants-to-make-things-right/,2015-04-10 17:37:31,17,4,1,17,0,0,0,0,0
22931596946_10152808056146947,"Aurora Paredes is the first person in her family to attend college.
Because of her struggles, she says, and having no one to guide her, she decided to help. If she sees someone else in the same position, she will do her best to help out. 

Aurora was awarded the Sargent Shriver Against Poverty Youth Warrior Award in 2013. She is one of America's Next Leaders.",Special Series: A Calif. Student Helps Future Generations | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-calif-student-helps-future-generations/,2015-04-03 13:06:13,38,0,4,38,0,0,0,0,0
22931596946_10152800768811947,"The dictionary defines ""legacy"" as a gift or a bequest that is handed down, endowed or conveyed from one person to another. Many of us don't think about our legacy, or – especially if we come from humble origins – don't believe that we have a legacy to hand down to future generations. Most of us don't imagine the impact that our actions or (or lack thereof) have on the people who surround us, and those who will follow.

That is the great ""bequest"" that Cesar Chavez passed on to those of us who knew him and had the honor to hear him speak during a rally at a park or at one of the day-long marches—an understanding of our own legacy, and the impact we could have on others.",Cesar Chavez – His Legacy Lights a New Leader's Path | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/cesar-chavez-his-legacy-lights-a-new-leaders-path/#sthash.E23StE5F.dpuf,2015-03-31 13:00:01,21,2,5,21,0,0,0,0,0
22931596946_10152800062671947,"In honor of Cesar Chavez and his efforts to strengthen communities, we have featured more than 40 community heroes on our website. 

Read their inspiring stories:",EQUAL VOICE NEWS | Chavez Day Heroes 2015: Meet 55 Community Stars,link,http://www.equalvoiceforfamilies.org/cesar-chavez-day-heroes-2015/,2015-03-30 12:27:22,34,0,6,34,0,0,0,0,0
22931596946_10152788139851947,"Earlier this month, officials in Ferguson left their positions at dizzying speed in the wake of a scathing U.S. Department of Justice (DOJ) report documenting corrupt court practices. As the city government collapsed like a house of cards, I stood in line at the municipal court in neighboring Maplewood, 15 minutes south of Ferguson. 

Click to continue reading this essay by Raj Jayadev of Sv Debug and tell us what you think in the comments!",Ferguson Shows Why Courts Need to Be Accountable | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/ferguson-shows-why-courts-need-to-be-accountable/,2015-03-25 14:51:55,28,2,5,28,0,0,0,0,0
22931596946_10152776816676947,"""I have learned to respect and educate myself on other cultures and customs. Being an immigrant, seeing my parents struggle, and feeling unsafe in my own house has made me a leader in battling for change – change not only for me, but for the rest of us that just want peace in our mind, soul and world.""

This is Lizbeth Marin, one of America's Next Leaders: Young People Making a Difference. 

She was awarded the Sargent Shriver Youth Warriors Against Poverty Leadership Award in 2013. This is her story:",Special Series: Dignity Powers Chicago Woman's Work | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-dignity-powers-chicago-womans-work/,2015-03-20 18:26:39,34,1,4,34,0,0,0,0,0
22931596946_10152776813541947,,Equal Voice News's cover photo,photo,https://www.facebook.com/EqualVoiceNews/photos/a.10150607559871947.386588.22931596946/10152776813541947/?type=3,2015-03-20 18:24:08,5,0,0,5,0,0,0,0,0
22931596946_10152774184071947,VIDEO: Meet the new American family: Grandparents raising their grandchildren.,Grandfamilies: When Grandparents Raise Grandchildren,video,https://youtu.be/Ryd2YUPCyZE,2015-03-19 15:04:45,8,0,0,8,0,0,0,0,0
22931596946_10152760289456947,"Kameisha Smith grew up in a single-parent household and started her activism days as a toddler at the Nollie Jenkins Family Center, Inc. in Mississippi. 

Today, she attends college and is planning to get a degree in political science and economics with a focus on business. 

The youth coordinator is working to strengthen relationships among low-income African-American and Latino communities, neighborhood leaders and public officials in the South. 

Kameisha is one of America's Next Leaders: Young People Making a Difference and she believes that she will make a difference. Read her story:",Special Series: A Woman Brings Verve to Social Justice | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/special-series-a-woman-brings-verve-to-social-justice/,2015-03-13 16:34:54,45,2,6,45,0,0,0,0,0
22931596946_10152755809481947,"After the March 1 fatal shooting of a homeless man on Skid Row in Los Angeles, some media reports referred to the area as destitute. But as Equal Voice News chronicled in 2014, the area is a community in which its members are working to secure housing, help one another and pass better policies.",Los Angeles Skid Row residents: A community in the heart of hope,link,http://www.equalvoiceforfamilies.org/l-a-skid-row-residents-a-community-in-the-heart-of-hope/,2015-03-11 13:54:11,2,0,3,2,0,0,0,0,0
22931596946_10152753728701947,"Are you a DREAMer with big dreams of going to college? Then this could be for you! 

thedream.us is giving up to $25,000 to students from several cities in the United States to attend 4-year universities. 

Deadline to apply is March 17. 

Don't miss out!",DREAMers Special Scholarship Round Deadline is 3/17 | EQUAL VOICE NEWS,link,http://www.equalvoiceforfamilies.org/dreamers-scholarship-special-round-deadline-is-317/,2015-03-10 12:15:31,6,0,6,6,0,0,0,0,0
