status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
306406853053018_356128548080848,"Because you know Trump simply MUST attend to Mother Russia
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/356128548080848/?type=3,2017-01-12 08:36:00,169,41,117,118,2,1,14,8,26
306406853053018_356125221414514,"Dance little Trumpkin Dance!
Via Anti Tea Party MEMEs3
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/356125221414514/?type=3,2017-01-12 07:36:02,703,26,547,550,6,4,108,20,15
306406853053018_356128108080892,"Via Editorial & Political Cartoons
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/356128108080892/?type=3,2017-01-12 06:36:01,14,0,5,9,0,0,0,0,5
306406853053018_356119848081718,"Via Anti Tea Party MEMEs3
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/356119848081718/?type=3,2017-01-12 05:36:00,358,20,259,263,3,5,42,8,37
306406853053018_355963811430655,It's about time he's busted for his bullsh*t.,Scumbag Right Winger James O'Keefe Got Perfectly Punked By Progressives,link,http://meanlefthook.com/2017/01/scumbag-right-winger-james-okeefe-got-perfectly-punked-by-progressives/,2017-01-12 04:06:00,13,0,4,13,0,0,0,0,0
306406853053018_355969974763372,"Via ‏@GameOverSinCity/Twitter
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355969974763372/?type=3,2017-01-12 03:36:00,20,4,8,13,0,0,7,0,0
306406853053018_356068148086888,"...And you, and you over there... and don't forget about that one there...","Trump Goes Oprah With The F**king Guns – One For You, And You, And You",link,http://meanlefthook.com/2017/01/trump-goes-oprah-with-the-fking-guns-one-for-you-and-you-and-you/,2017-01-12 03:07:45,6,0,0,6,0,0,0,0,0
306406853053018_355959791431057,You can't just go around bonking every car you see...,(NSFW) Man With Car Fetish Caught On CCTV Camera (VIDEO),link,http://www.offthemainpage.com/2017/01/09/nsfw-man-with-car-fetish-caught-on-cctv-camera-video/,2017-01-12 02:06:00,1,0,0,1,0,0,0,0,0
306406853053018_355973034763066,"Via HipIsEverything
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355973034763066/?type=3,2017-01-12 01:36:01,59,5,14,52,1,1,5,0,0
306406853053018_355972201429816,Maybe if he could keep his head OUT of his a**...,Sessions Can't Tell The Difference Between The Constitution And His Own A**,link,http://meanlefthook.com/2017/01/sessions-cant-tell-the-difference-between-the-constitution-and-his-own-a/,2017-01-12 01:06:01,32,4,10,20,0,4,6,0,2
306406853053018_355863031440733,"Mutual admiration? That about covers it... 
Via Meme GOP - LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355863031440733/?type=3,2017-01-12 00:36:01,207,7,109,153,9,1,43,0,1
306406853053018_355971661429870,Poor Jimmie got his feefees hurt.,James Woods Storms Off Twitter In A Huff Because They Cut Off The Racist Nazis,link,http://meanlefthook.com/2016/11/james-woods-storms-off-twitter-huff-cut-off-racist-alt-right/,2017-01-12 00:06:00,65,11,8,36,0,2,26,0,1
306406853053018_355877531439283,"If this doesn't motivate Americans to act now and stop Trump nothing will. Those who do nothing aren't fit to be called patriots - or American. 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355877531439283/?type=3,2017-01-11 23:36:00,64,2,25,42,1,0,5,9,7
306406853053018_355971934763176,Just one more reason not to eat there!,Chick-Fil-A Fills Their Plate With More Disgusting Discrimination,link,http://meanlefthook.com/2016/12/chick-fil-a-fills-their-plate-with-more-disgusting-discrimination/,2017-01-11 23:06:00,5,0,3,2,0,0,0,0,3
306406853053018_355951144765255,"Dance, little Donnie. Dance for your real boss, Vladimir.",Olbermann: Trump's Words And Actions Prove He's The 'Idiot Marionette' Of Putin (VIDEO),link,http://meanlefthook.com/2017/01/olbermann-trumps-words-and-actions-prove-hes-the-idiot-marionette-of-putin-video/,2017-01-11 22:36:00,262,20,60,226,7,1,16,2,10
306406853053018_355873061439730,"THIS is the ONLY thing Trump cares about. Well.. Maybe Russia and his wallet. But if you Trump supporters thought he cared about you, you've got another thing coming - and YOUR tears will be more than welcome!

LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355873061439730/?type=3,2017-01-11 21:36:00,211,20,129,151,1,5,7,14,33
306406853053018_355873274773042,"The GOP knows full well the damage it's about to do by repealing the ACA and each and every congressman and senator who voted to repeal - Republican and Democrat alike - ought to be forced to suffer with us - made to use the same ""replacement"" they force us to use. 

Via Meme GOP -- LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355873274773042/?type=3,2017-01-11 20:36:00,178,22,99,147,3,3,6,4,15
306406853053018_355847684775601,"Seriously, is there ANYTHING about this man that's not tied to Russia?",Trump Attorney Is Partner In Firm Named 'Russia Law Firm Of The Year' (VIDEO),link,http://www.liberalamerica.org/2017/01/11/trump-attorney-russia-law-firm/,2017-01-11 20:06:01,225,26,91,118,2,29,8,3,65
306406853053018_355873848106318,"Make no mistake. That IS Putin's hand you see shoved up Trump's a**.
Via Meme GOP -- Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355873848106318/?type=3,2017-01-11 19:36:00,459,25,321,334,2,2,112,6,3
306406853053018_355836101443426,Vladimir Putin. 45th President of the USA. [puke],Putin Has A File On Trump With Enough Dirt To Make Him Play Fetch,link,http://meanlefthook.com/2017/01/putin-has-a-file-on-trump-with-enough-dirt-to-make-him-play-fetch/,2017-01-11 19:06:00,58,13,26,40,0,3,7,1,7
306406853053018_355880398105663,"What is he, 12?!",Trump Attacks CNN: 'You're Fake News!' – As If The Sh*t For Brains Knows The Difference,link,http://meanlefthook.com/2017/01/trump-attacks-cnn-youre-fake-news-as-if-the-sht-for-brains-knows-the-difference/,2017-01-11 18:04:52,244,58,63,150,5,1,58,7,23
306406853053018_355511668142536,Tell us about it!,TRUTH! Joy Reid Urges The Press: Don't Promote Trump's Tweets As 'Headline News',link,http://meanlefthook.com/2017/01/truth-joy-reid-urges-the-press-dont-promote-trumps-tweets-as-headline-news/,2017-01-11 17:06:00,131,17,32,120,9,0,1,0,1
306406853053018_355627308130972,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355627308130972/?type=3,2017-01-11 16:36:00,109,7,21,87,19,0,0,3,0
306406853053018_355511731475863,This nasty piece of work NEEDS an eye for an eye...,Atheist Gets The S**t Kicked Out Of Him For The Love Of God,link,http://meanlefthook.com/2017/01/atheist-gets-the-st-kicked-out-of-him-for-the-love-of-god/,2017-01-11 16:06:00,3,1,1,2,0,0,0,0,1
306406853053018_355796718114031,"It'll be chop shop city in no time. 
Via Meme GOP - Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355796718114031/?type=3,2017-01-11 15:36:00,29,0,12,21,0,1,0,1,6
306406853053018_355511864809183,Can always count on Alec to set things right.,Alec Baldwin Just Gave A Big Middle Finger Salute To Dic*head Donnie,link,http://meanlefthook.com/2016/12/alec-baldwin-just-gave-a-big-middle-finger-salute-to-dichead-donnie/,2017-01-11 15:07:28,176,11,40,145,8,0,23,0,0
306406853053018_355786634781706,"Simply must feed the animals. 
Via Meme GOP
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355786634781706/?type=3,2017-01-11 14:36:01,210,12,56,174,7,2,27,0,0
306406853053018_355788784781491,He is so full of it!,Trump Spews A Garbled Bullsh*t Word Salad At First Presser In 24 Wks,link,http://meanlefthook.com/2017/01/trump-spews-a-garbled-bullsht-word-salad-at-first-presser-in-24-wks/,2017-01-11 14:06:00,140,35,43,73,1,3,34,4,25
306406853053018_355628754797494,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355628754797494/?type=3,2017-01-11 13:36:00,121,9,43,101,0,2,4,3,11
306406853053018_355624328131270,This guy doesn't need to be in any position of power.,Sessions Can't Tell The Difference Between The Constitution And His Own A**,link,http://meanlefthook.com/2017/01/sessions-cant-tell-the-difference-between-the-constitution-and-his-own-a/,2017-01-11 13:08:44,81,7,27,61,0,0,1,4,15
306406853053018_355786374781732,"This about sums it up. Don't you think? 

LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355786374781732/?type=3,2017-01-11 12:38:38,937,39,688,673,32,4,209,10,9
306406853053018_355626674797702,Shame that such trash is moving to this town.,Well There Goes The F*king Neighborhood! Ivanka Trump Buys House Near Obamas,link,http://meanlefthook.com/2017/01/well-there-goes-the-fking-neighborhood-ivanka-trump-buys-house-near-obamas/,2017-01-11 12:06:00,24,9,8,15,0,3,4,1,1
306406853053018_355626928131010,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355626928131010/?type=3,2017-01-11 11:36:01,130,13,73,93,1,2,26,2,6
306406853053018_355626754797694,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355626754797694/?type=3,2017-01-11 10:36:00,1708,65,1391,1350,13,23,27,95,200
306406853053018_355564498137253,The Senate really needs to consider the ramifications of Sessions.,Khizr Kahn Is Back – Pleads DOJ Not To Nominate Racist F*ckwad Sessions,link,http://meanlefthook.com/2017/01/khizr-kahn-is-back-pleads-doj-not-to-nominate-racist-fckwad-sessions/,2017-01-11 10:06:03,38,5,5,36,2,0,0,0,0
306406853053018_355626718131031,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355626718131031/?type=3,2017-01-11 09:36:00,178,108,73,54,1,15,92,5,11
306406853053018_355528558140847,The concept of personal responsibility is like a strange alien bug in the eyes of a man like Donald Trump.,Take Notes Trump Supporters — This Is How A REAL President Takes RESPONSIBILITY For A Mistake,link,http://meanlefthook.com/2017/01/take-notes-trump-supporters-this-is-how-a-real-president-takes-responsibility-for-a-mistake/,2017-01-11 09:06:01,70,6,7,61,9,0,0,0,0
306406853053018_355621794798190,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355621794798190/?type=3,2017-01-11 08:36:01,1100,78,678,899,15,1,57,16,112
306406853053018_355625424797827,Karma is like revenge - best served cold.,Scumbag Right Winger James O'Keefe Got Perfectly Punked By Progressives,link,http://meanlefthook.com/2017/01/scumbag-right-winger-james-okeefe-got-perfectly-punked-by-progressives/,2017-01-11 08:06:03,9,0,0,7,2,0,0,0,0
306406853053018_355621634798206,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355621634798206/?type=3,2017-01-11 07:36:00,103,6,74,71,0,4,6,15,7
306406853053018_355621364798233,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355621364798233/?type=3,2017-01-11 06:36:01,181,15,114,124,2,15,30,2,8
306406853053018_355621198131583,Like Mean Left Hook Politics for more!,Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355621198131583/?type=3,2017-01-11 05:36:00,876,50,439,791,22,1,17,37,8
306406853053018_355566064803763,I'm betting this is the best night Trump will ever regret. .,A Russia Analyst Says People In Moscow Are Laughing At How Trump Is Putin's 'Fool',link,http://meanlefthook.com/2016/12/a-russia-analyst-says-people-in-moscow-are-laughing-at-how-trump-is-putins-puppet/,2017-01-11 04:06:00,310,19,198,213,2,7,63,8,17
306406853053018_355565061470530,Ugh.. Disgusting!,Racist F*cking A**hole Orders Tacos While He Beats A Woman Bloody–WTF?,link,http://meanlefthook.com/2016/12/racist-orders-tacos-while-he-beats-a-woman-bloody-wtf/,2017-01-11 03:06:01,10,7,0,1,0,0,0,2,7
306406853053018_355510248142678,"Just.. Perfect. 
Via Republicans Suck
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355510248142678/?type=3,2017-01-11 02:36:01,259,5,120,202,4,0,52,0,1
306406853053018_355562454804124,What a lying sack of sh*t.,Paid Liar And Resident Twit Kellyanne Conway Says CIA Report On Russia Is 'Laughable And Ridiculous',link,http://meanlefthook.com/2016/12/paid-liar-and-resident-twit-kellyanne-conway-says-cia-report-on-russia-is-laughable-and-ridiculous/,2017-01-11 02:06:00,125,79,24,60,1,6,23,3,32
306406853053018_355508914809478,"Via Occupy Democrats
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355508914809478/?type=3,2017-01-11 01:36:00,505,20,402,366,15,5,94,19,6
306406853053018_355510354809334,"Come on little Trumpie Wumpie... Where did that nasty ole Meryl Streep butthurt you? 

Via Republicans Suck 
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355510354809334/?type=3,2017-01-11 00:36:00,325,22,132,220,7,0,98,0,0
306406853053018_355526108141092,This bigot doesn't deserve any power.,Sh*t For Brains Bigot Sessions: 'I'm Not Sure' If Secular People Can Handle The Truth,link,http://meanlefthook.com/2017/01/sht-for-brains-bigot-sessions-im-not-sure-if-secular-people-can-handle-the-truth/,2017-01-11 00:06:00,128,26,33,81,1,7,5,1,33
306406853053018_355509518142751,"A pretty accurate representation, yes? 
Via Republicans Suck
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355509518142751/?type=3,2017-01-10 23:36:00,750,58,409,599,14,2,133,0,2
306406853053018_355502084810161,"...And you, and you, and you...","Trump Goes Oprah With The F**king Guns – One For You, And You, And You...",link,http://meanlefthook.com/2017/01/trump-goes-oprah-with-the-fking-guns-one-for-you-and-you-and-you/,2017-01-10 23:06:00,0,0,0,0,0,0,0,0,0
306406853053018_355523938141309,Vladimir Putin. 45th President of the USA.,Putin Has A File On Trump With Enough Dirt To Make Him Play Fetch,link,http://meanlefthook.com/2017/01/putin-has-a-file-on-trump-with-enough-dirt-to-make-him-play-fetch/,2017-01-10 22:35:39,327,21,228,206,4,16,50,9,42
306406853053018_355132491513787,Are you freaking kidding me?,Christian Group To Atheists: F*ck Off – Needy Children Don't Want Your Satanic $25K,link,http://meanlefthook.com/2017/01/christian-group-to-atheists-fck-off-needy-children-dont-want-your-satanic-25k/,2017-01-10 22:06:00,9,2,3,5,0,1,0,2,1
306406853053018_355202624840107,"Via Boycott All Things Trump
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355202624840107/?type=3,2017-01-10 21:36:00,1117,28,610,897,79,3,137,0,1
306406853053018_355455464814823,This guy doesn't need to be in any position of power.,Sessions Can't Tell The Difference Between The Constitution And His Own A**,link,http://meanlefthook.com/2017/01/sessions-cant-tell-the-difference-between-the-constitution-and-his-own-a/,2017-01-10 21:06:00,152,13,47,118,1,4,7,4,18
306406853053018_355201021506934,"It's going to be beautiful! 
Via FreeDumb Nation
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355201021506934/?type=3,2017-01-10 20:36:00,1314,48,579,1049,57,1,207,0,0
306406853053018_355409934819376,"Mr. O'Keefe, meet Mr. Karma.",Scumbag Right Winger James O'Keefe Got Perfectly Punked By Progressives,link,http://meanlefthook.com/2017/01/scumbag-right-winger-james-okeefe-got-perfectly-punked-by-progressives/,2017-01-10 20:06:00,30,2,6,21,2,0,6,0,1
306406853053018_355201618173541,"Via Boycott All Things Trump
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355201618173541/?type=3,2017-01-10 19:36:01,103,5,48,83,2,0,8,10,0
306406853053018_355208048172898,This might explain Melania a little better...,Melania Trump's Birth Country Also Happens To Be Overrun With Puppets (VIDEO),link,http://www.offthemainpage.com/2017/01/09/melania-trumps-birth-country-also-happens-to-be-overrun-with-puppets-video/,2017-01-10 19:06:02,2,0,1,0,0,0,2,0,0
306406853053018_355200248173678,"While we turn our TVs off, Mt. Rushmore will be hiding. 
Via Boycott All Things Trump
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355200248173678/?type=3,2017-01-10 18:36:00,695,33,419,569,21,4,69,26,6
306406853053018_355198658173837,"HOW MUCH will it cost U.S. taxpayers to protect the Trumps because they don't want to play by the usual rules? This still has never been addressed. Let's not let them forget! 
Via Vocal Progressives -- 
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355198658173837/?type=3,2017-01-10 17:36:00,168,61,148,67,0,12,3,5,81
306406853053018_355422894818080,"Please, please, let's keep Jeff Sessions out of the DOJ.",Khizr Kahn Is Back – Pleads DOJ Not To Nominate Racist F*ckwad Sessions,link,http://meanlefthook.com/2017/01/khizr-kahn-is-back-pleads-doj-not-to-nominate-racist-fckwad-sessions/,2017-01-10 17:06:00,88,0,4,82,3,0,1,2,0
306406853053018_355199078173795,"Check... Check... Check... :facepalm: 
Via Boycott All Things Trump
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355199078173795/?type=3,2017-01-10 16:36:02,710,51,542,576,14,15,14,26,65
306406853053018_355206881506348,We all need a Luther.,Obama's Anger Translator GOES OFF On Trump For The Last Time (MUST SEE),link,http://meanlefthook.com/2017/01/obamas-anger-translator-goes-off-on-trump-for-the-last-time-must-see/,2017-01-10 16:06:00,14,0,4,8,1,0,5,0,0
306406853053018_355199218173781,"It's already started - grab your popcorn! 
Via FreeDumb Nation
Like our page for MORE - Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355199218173781/?type=3,2017-01-10 15:36:00,350,16,173,274,9,1,66,0,0
306406853053018_355200021507034,"Such cute little gloves they are! 
Via FreeDumb Nation
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355200021507034/?type=3,2017-01-10 14:36:01,559,46,314,375,5,3,176,0,0
306406853053018_355207944839575,I thought we were done with 'Ole Crazy Eyes' but she just keeps turning up like a bad penny.,Bachmann: Obama Extorted Foreign Govts. To Make Them Hold 'Evil' Gay Pride Parades (AUDIO),link,http://www.liberalamerica.org/2017/01/08/bachmann-obama-extorted-foreign-govts-gay-pride/,2017-01-10 14:06:00,90,48,30,33,0,8,28,3,18
306406853053018_355200514840318,"THIS is how you piss Trump off - IGNORE HIM!
Via Boycott All Things Trump
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355200514840318/?type=3,2017-01-10 13:36:01,1064,70,508,780,43,4,235,1,1
306406853053018_355206938173009,They'd much rather count down the days until we die off.,Douchenozzle Paul Ryan Doesn't Want Sick People To Have Healthcare,link,http://meanlefthook.com/2017/01/douchenozzle-paul-ryan-doesnt-want-sick-people-to-have-healthcare/,2017-01-10 13:06:00,18,4,14,5,0,0,0,2,11
306406853053018_355201154840254,"The award for the most accurate portrait of a President-Elect Ever goes to... #NotMyPresident Trump!

Via Boycott All Things Trump
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355201154840254/?type=3,2017-01-10 12:36:00,973,60,499,835,28,3,96,3,8
306406853053018_355335491493487,Everybody's getting one!,"Trump Goes Oprah With The F**king Guns – One For You, And You, And You",link,http://meanlefthook.com/2017/01/trump-goes-oprah-with-the-fking-guns-one-for-you-and-you-and-you/,2017-01-10 12:06:00,12,5,0,9,0,0,2,0,1
306406853053018_355201388173564,"Most accurate description of GOPcare and TrumpCare ever. 
Via Meme GOP - Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355201388173564/?type=3,2017-01-10 11:36:00,75,3,56,56,2,2,4,9,2
306406853053018_355207024839667,"Finally, a CEO who gets how to treat employees.","A Fast Food CEO Raised The Wages Of His Employees, And Got The Surprise Of His Life",link,http://meanlefthook.com/2017/01/a-fast-food-ceo-raised-the-wages-of-his-employees-and-got-the-surprise-of-his-life/,2017-01-10 11:06:01,29,1,9,25,4,0,0,0,0
306406853053018_355168134843556,"Via Donald Trump is Not My President
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355168134843556/?type=3,2017-01-10 10:36:01,671,49,477,521,5,10,73,18,44
306406853053018_355207078172995,What happened to Do No Harm?,Federal Ruling Allows Doctors To Not Do Their Damn Job,link,http://meanlefthook.com/2017/01/federal-ruling-allows-doctors-to-not-do-their-damn-job/,2017-01-10 10:06:00,10,2,3,3,0,0,0,0,7
306406853053018_355168231510213,"Via Donald Trump is Not My President
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355168231510213/?type=3,2017-01-10 09:36:00,469,13,285,338,6,5,113,5,2
306406853053018_355161838177519,This race-baiter needs to go to hell.,The Blaze's Tomi Lahren Says She Thinks Assault Of One White Man Is Equal To Brutal Murder Of Nine Black People,link,http://meanlefthook.com/2017/01/tomi-lahren-says-she-thinks-assault-of-one-white-man-is-equal-to-brutal-murder-of-nine-black-people-video/,2017-01-10 09:06:00,26,15,12,7,0,1,0,1,17
306406853053018_355168334843536,"Even this is generous in their eyes. 
Via Donald Trump is Not My President
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355168334843536/?type=3,2017-01-10 08:36:00,163,25,146,130,2,0,14,4,13
306406853053018_355112328182470,Ivanka is moving to D.C.? Wonder how many will leave...,Well There Goes The F*king Neighborhood! Ivanka Trump Buys House Near Obamas,link,http://meanlefthook.com/2017/01/well-there-goes-the-fking-neighborhood-ivanka-trump-buys-house-near-obamas/,2017-01-10 08:06:00,5,2,0,3,0,1,0,0,1
306406853053018_355206668173036,Ron Howard ain't taking none of Trump's shit.,Ron Howard DESTROYS Trump And His Fans For Their Hypocrisy Over Meryl Streep (TWEETS),link,http://www.liberalamerica.org/2017/01/09/ron-howard-destroys-trump-and-his-fans-for-their-hypocrisy-over-meryl-streep-,2017-01-10 07:06:00,206,14,17,187,18,1,0,0,0
306406853053018_355161964844173,Really hope she's in jail now.,Atheist Gets The S**t Kicked Out Of Him For The Love Of God,link,http://meanlefthook.com/2017/01/atheist-gets-the-st-kicked-out-of-him-for-the-love-of-god/,2017-01-10 06:06:00,7,0,1,7,0,0,0,0,0
306406853053018_355202724840097,"Enough of the ignorance. 
Via Boycott All Things Trump
Like our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355202724840097/?type=3,2017-01-10 05:06:01,743,17,373,686,42,2,1,0,12
306406853053018_355111801515856,They're twisting the facts of this shooting like crazy already.,Alex Jones Twists Tragic Ft. Lauderdale Shooting Into Bullsh*t False Flag Op And Mind Control?,link,http://meanlefthook.com/2017/01/alex-jones-twists-tragic-ft-lauderdale-shooting-into-bullsht-false-flag-op-and-mind-control/,2017-01-10 04:06:00,1,0,0,0,0,0,0,0,1
306406853053018_355133821513654,"An interesting and creepy fact about the soon to be First Lady's home country. Though this is a departure from our usual, the creep factor make it more than worth the look.",Melania Trump's Birth Country Also Happens To Be Overrun With Puppets (VIDEO),link,http://www.offthemainpage.com/2017/01/09/melania-trumps-birth-country-also-happens-to-be-overrun-with-puppets-video/,2017-01-10 03:06:00,14,3,2,10,0,0,4,0,0
306406853053018_355167354843634,"Didn't think the Donald could actually read, let alone sit long enoguh to learn anything in a book like this. 
Via Donald Trump is Not My President
LIKE our page for MORE Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355167354843634/?type=3,2017-01-10 02:36:01,338,11,230,249,10,1,74,3,1
306406853053018_355160828177620,Then Trump will NEVER get the help he needs... Nor would anyone for that matter.,Repealing ACA Will Crush An Already Over-Burdened Mental Health Industry,link,http://meanlefthook.com/2017/01/repealing-aca-will-crush-an-already-over-burdened-mental-health-industry/,2017-01-10 02:06:01,20,0,6,15,0,0,0,5,0
306406853053018_355167174843652,"Talk about misogyny at the highest levels. 
Via Occupy Democrats
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355167174843652/?type=3,2017-01-10 01:35:52,116,7,37,90,2,1,1,2,20
306406853053018_355133588180344,I seriously love this man.,The Best Guitar Lesson Ever (NSFW),link,http://www.thebeststuffonline.net/the-best-guitar-lesson-ever-nsfw/,2017-01-10 01:06:00,3,0,5,3,0,0,0,0,0
306406853053018_355118101515226,"She's racked up hundreds of awards and accolades. He's racked up thousands of lawsuits. Who's overrated?
Via Donald Trump is Not My President
LIKE our page for MORE -- Mean Left Hook Politics",Timeline Photos,photo,https://www.facebook.com/MeanLeftHookPolitics/photos/a.307425942951109.1073741827.306406853053018/355118101515226/?type=3,2017-01-10 00:36:01,177,31,37,142,7,1,25,1,1
