status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
248272551923470_1305044059579642,"FLASHBACK: When Chuck Schumer Wanted An Up Or Down Vote, No Matter Who's In Charge","FLASHBACK: When Chuck Schumer Wanted An Up Or Down Vote, No Matter Who's In Charge",link,http://lidblog.com/flashback-chuck-schumer-called-vote/,2017-03-29 10:30:01,7,0,2,5,0,0,0,0,2
248272551923470_1305018739582174,Losing the Fight Against Islam,Losing the Fight Against Islam | iPatriot,link,http://ipatriot.com/losing-fight-islam/,2017-03-29 10:00:16,5,2,3,1,0,1,0,0,3
248272551923470_1304992479584800,One of the greatest perversions of our nation's government has come in the form of rampant special interest influence over our elected and appointed officials.,Monsanto Skirts Testing for Deadly Chemical YET AGAIN,link,http://constitution.com/monsanto-skirts-testing-deadly-chemical-yet/,2017-03-29 09:30:01,5,1,2,1,0,0,0,0,4
248272551923470_1304933942923987,Full Steam Ahead,Full Steam Ahead,link,http://patriotupdate.com/full-steam-ahead/,2017-03-29 08:30:03,3,0,1,3,0,0,0,0,0
248272551923470_1304896339594414,Reality gone very bad ......,This Could Actually be the Dumbest Case of Tobacco Piracy ...... Ever,link,http://conservativebyte.com/2017/03/this-could-actually-be-the-dumbest-case-of-tobacco-piracy-ever/,2017-03-29 08:00:11,1,0,1,1,0,0,0,0,0
248272551923470_1304864322930949,Please consider a donation.,Click here to support RJ's (My dad's) Cancer treatment by Ashley Moss,link,https://www.gofundme.com/rjs-dads-cancer-treatment,2017-03-29 07:30:01,0,0,0,0,0,0,0,0,0
248272551923470_1304831489600899,YOU NEED TO WATCH THIS!!!!,LTGEN McInerney: 'Obama and Hillary Are Both in Violation of Espionage Act' (VIDEO),link,http://conservativevideos.com/ltgen-mcinerney-obama-hillary-violation-espionage-act-video/,2017-03-29 07:00:11,38,4,11,32,0,1,0,0,5
248272551923470_1304801749603873,"""CNN Liberal says Obama is ""the next best thing to Jesus""","CNN Liberal says Obama is ""the next best thing to Jesus""",link,http://constitution.com/cnn-liberal-says-obama-next-best-thing-jesus/,2017-03-29 06:30:01,82,69,22,10,0,2,37,2,31
248272551923470_1304775622939819,"First Russia, then Sessions, now this.",The hypocrisy of the Democrat party just cannot be contained,link,http://conservativebyte.com/2017/03/the-hypocrisy-of-the-democrat-party-just-cannot-be-contained/,2017-03-29 06:00:02,6,1,1,4,0,0,0,0,2
248272551923470_1304750472942334,NSA and CIA Say Spy Agencies Eavesdropped on Trump Team!,NSA and CIA Say Spy Agencies Eavesdropped on Trump Team! | iPatriot,link,http://ipatriot.com/nsa-cia-say-spy-agencies-eavesdropped-trump-team/,2017-03-29 05:30:01,5,2,1,5,0,0,0,0,0
248272551923470_1304730849610963,He was specifically referring to a story the Post published Tuesday.,"Sean Spicer BLASTED the Washington Post ""You should be ashamed"" [Video]",link,http://conservativevideos.com/sean-spicer-blasted-washington-post-ashamed-video/,2017-03-29 05:00:05,3,0,2,2,1,0,0,0,0
248272551923470_1304679826282732,"BEAM HIM UP, SCOTTY!",Tweet of the Day: Washed-up actor George Takei has warning for Trump (or is it Hillary?) - Liberty Unyielding,link,http://libertyunyielding.com/2017/03/28/tweet-day-washed-actor-george-takei-warning-trump-hillary/,2017-03-29 04:00:03,3,1,0,3,0,0,0,0,0
248272551923470_1304662586284456,"Shock News! FBI was On Scene at Garland, Texas Terror Attack… but Did NOTHING","Shock News! FBI was On Scene at Garland, Texas Terror Attack... but Did NOTHING | iPatriot",link,http://ipatriot.com/shock-news-fbi-scene-garland-texas-terror-attack-nothing/,2017-03-29 03:30:00,7,1,3,1,0,0,0,0,6
248272551923470_1304648729619175,Firing a few deck hands isn't going to rescue the sinking Titanic.,"Democrats in Crisis: Tom Perez, Keith Ellison Fire ALL DNC Staffers",link,http://politistick.com/democrats-in-crisis-perez-ellison-fire-all-dnc-staffers/,2017-03-29 03:00:03,11,1,0,5,0,0,5,1,0
248272551923470_1304627832954598,"I Never Thought I Would Say This, but I Love the EPA","I Never Thought I Would Say This, but I Love the EPA | iPatriot",link,http://ipatriot.com/never-thought-say-love-epa/,2017-03-29 02:30:00,1,0,0,1,0,0,0,0,0
248272551923470_1304610849622963,How To Protect Your Children From The Human Traffickers And Sexual Perverts That Are Lurking At Your Favorite Retail Stores,How To Protect Your Children From The Human Traffickers And Sexual Perverts That Are Lurking At Your Favorite Retail Stores - Freedom Outpost,link,http://freedomoutpost.com/how-to-protect-your-children-from-the-human-traffickers-and-sexual-perverts-that-are-lurking-at-your-favorite-retail-stores/,2017-03-29 02:00:03,4,0,13,4,0,0,0,0,0
248272551923470_1304564189627629,"According to Greenfield, this war, at least for now, is quite different from the one fought between the States in the 19th Century.",Is Civil War Really Upon Us?,link,http://redrightrepublic.com/civil-war-really-upon-us/,2017-03-29 01:00:01,3,1,1,3,0,0,0,0,0
248272551923470_1304537469630301,Looks like war is declared.,"Sessions declares 'Sanctuary Cities' harm citizens, DOJ grants at risk",link,http://conservativefiringline.com/sessions-declares-sanctuary-cities-harm-citizens-doj-grants-at-risk/,2017-03-29 00:30:00,4,0,0,4,0,0,0,0,0
248272551923470_1304510506299664,Repealing A new entitlement such as Obamacare is like trying to put toothpaste back in the tube once it's out.,Healthcare Entitlement | Political Cartoon | A.F. Branco,link,http://conservativebyte.com/2017/03/healthcare-entitlement-political-cartoon-a-f-branco/,2017-03-29 00:00:01,1,0,0,1,0,0,0,0,0
248272551923470_1304484376302277,Immortality and Musk's Millennial Hope,Immortality and Musk's Millennial Hope,link,http://constitution.com/immortality-musks-millennial-hope/,2017-03-28 23:30:00,2,0,0,2,0,0,0,0,0
248272551923470_1304462322971149,New Clinton Email Lawsuit Seeks Damage Assessment for Criminal Handling of Classified Emails,New Clinton Email Lawsuit Seeks Damage Assessment for Criminal Handling of Classified Emails - Freedom Outpost,link,http://freedomoutpost.com/new-clinton-email-lawsuit-seeks-damage-assessment-for-criminal-handling-of-classified-emails/,2017-03-28 23:00:01,4,0,0,4,0,0,0,0,0
248272551923470_1304439532973428,An influential group of politicians is publicly arguing for technically pacifist Japan to acquire the ability to strike North Korea,Japan Considers Offensive Strike Capability,link,http://redrightrepublic.com/japan-wants-ability-launch-strikes/,2017-03-28 22:30:00,6,3,1,6,0,0,0,0,0
248272551923470_1304413569642691,"""COMEDIAN"" GEORGE LOPEZ Who Said About Trump Supporters: ""There Are Enough Racists In This Country To Get Him Elected"" Goes On Vile Rant Against Woman…Makes Racist Comments [VIDEO]","""COMEDIAN"" GEORGE LOPEZ Who Said About Trump Supporters: ""There Are Enough Racists In This Country To Get Him Elected"" Goes On Vile Rant Against Woman…Makes Racist Comments [VIDEO] » 100percentfedUp.com",link,http://100percentfedup.com/comedian-george-lopez-said-trump-supporters-enough-racists-country-get-elected-goes-vile-rant-womanmakes-racist-comments-video/,2017-03-28 22:00:01,28,35,6,6,0,1,3,2,16
248272551923470_1304380219646026,"Muslim Professor Attacks Christianity, Files False Police Report, and Gets Christian Student Suspended","Muslim Professor Attacks Christianity, Files False Police Report, and Gets Christian Student Suspended",link,http://constitution.com/muslim-professor-attacks-christianity-files-false-police-report-gets-christian-student-suspended/,2017-03-28 21:30:00,36,4,16,6,0,1,0,0,29
248272551923470_1304348146315900,"Under the old system Trump would be toast, but we're not using a toaster anymore.",How Trump won the healthcare fight,link,http://redrightrepublic.com/trump-won-healthcare-fight/,2017-03-28 21:00:01,4,0,1,4,0,0,0,0,0
248272551923470_1304310939652954,16 Killed in Alabama Today,16 Killed in Alabama Today,link,http://constitution.com/16-killed-alabama-today/,2017-03-28 20:30:01,24,6,12,9,0,1,0,6,8
248272551923470_1304270786323636,"Twenty-year-old Marshall Polston, a sophomore at the private, Florida-based four-year college stands up for the Lord.",Christian Student Suspended for Challenging Muslim Professor's Anti-Christian Assertions,link,http://conservativebyte.com/2017/03/christian-student-suspended-for-challenging-muslim-professors-anti-christian-assertions/,2017-03-28 20:00:05,5,0,1,3,0,0,0,0,2
248272551923470_1304241542993227,Arizona Senate Candidate Calls for End of Federal Funding for Sanctuary Cities!,Arizona Senate Candidate Calls for End of Federal Funding for Sanctuary Cities!,link,http://constitution.com/arizona-senate-candidate-calls-end-federal-funding-sanctuary-cities/,2017-03-28 19:30:00,43,1,4,37,5,0,0,1,0
248272551923470_1304209572996424,YOU NEED TO WATCH THIS!!!!,LTGEN McInerney: 'Obama and Hillary Are Both in Violation of Espionage Act' (VIDEO),link,http://conservativevideos.com/ltgen-mcinerney-obama-hillary-violation-espionage-act-video/,2017-03-28 19:00:04,62,5,29,47,5,7,1,0,2
248272551923470_1304160013001380,Clinton Ally Made More than $500K Lobbying for Chinese Firm that Sold Illegal Equipment to Iran,Clinton Ally Made More than $500K Lobbying for Chinese Firm that Sold Illegal Equipment to Iran,link,http://constitution.com/clinton-ally-made-500k-lobbying-chinese-firm-sold-illegal-equipment-iran/,2017-03-28 18:30:01,3,0,8,3,0,0,0,0,0
248272551923470_1304103613007020,"President Trump to Sign Executive Order """"Dismantling"""" Obama's Climate Agenda","President Trump to Sign Executive Order ""Dismantling"" Obama's Climate Agenda",link,http://constitution.com/president-trump-sign-executive-order-dismantling-obamas-climate-agenda/,2017-03-28 17:30:00,25,0,0,20,5,0,0,0,0
248272551923470_1304067466343968,Trump's Order Undoing Clean Power Plan Isn't Anti-Environment: It's Pro Jobs and Pro African/Hispanic-American,Trump's Order Undoing Clean Power Plan Isn't Anti-Environment: It's Pro Jobs and Pro African/Hispanic-American,link,http://lidblog.com/trump-order-undoing-minority-clean-power-plan/,2017-03-28 17:00:06,9,0,2,5,3,1,0,0,0
248272551923470_1304035763013805,China just Admitted to the Greatest Human Holocaust in World History,China just Admitted to the Greatest Human Holocaust in World History,link,http://constitution.com/china-just-admitted-greatest-human-holocaust-world-history/,2017-03-28 16:30:01,1,2,4,1,0,0,0,0,0
248272551923470_1304009323016449,#JustDoIt,Timeline Photos,photo,https://www.facebook.com/patriotoutdoornews/photos/a.426684337415623.100347.248272551923470/1304009323016449/?type=3,2017-03-28 16:00:07,22,0,6,14,0,0,8,0,0
248272551923470_1303980379686010,Hypocrites,Timeline Photos,photo,https://www.facebook.com/patriotoutdoornews/photos/a.426684337415623.100347.248272551923470/1303980379686010/?type=3,2017-03-28 15:30:01,196,21,155,145,2,2,39,2,6
248272551923470_1303952493022132,Trump Moving Forward on Pledge to Undo Obama's Climate Change Actions,Trump Moving Forward on Pledge to Undo Obama's Climate Change Actions - Minutemen News,link,http://minutemennews.com/trump-moving-forward-pledge-undo-obamas-climate-change-actions/,2017-03-28 15:00:10,5,0,0,4,1,0,0,0,0
248272551923470_1303921743025207,Kentucky Congressman Explains why the GOP Healthcare Bill was a Mistake,Kentucky Congressman Explains why the GOP Healthcare Bill was a Mistake,link,http://constitution.com/kentucky-congressman-explains-gop-healthcare-bill-mistake/,2017-03-28 14:30:02,0,0,0,0,0,0,0,0,0
248272551923470_1303889739695074,"Details of the dissent of five judges from the Ninth Circuit reveal just how extreme the 3-judge panel's opinion was regarding Trump's travel restrictions.

You've gotta read this.","'Wonderland' Courts Defy the President, Congress—and the Voters",link,http://politistick.com/wonderland-courts-defy-president-congress-voters/,2017-03-28 14:00:12,6,1,0,4,0,0,0,0,2
248272551923470_1303858216364893,"Angry Mother Videotaped Invasive TSA Groping of Her Young Son """,Angry Mother Videotaped Invasive TSA Groping of Her Young Son,link,http://constitution.com/angry-mother-videotaped-invasive-tsa-groping-young-son/,2017-03-28 13:30:01,0,0,0,0,0,0,0,0,0
248272551923470_1303831653034216,"BOOM! TREY GOWDY Shoots Down Outrage Over Intel Chair Briefing Trump on Spying: ""If that's a big deal...we've sunk to a new low"" [Video]","BOOM! TREY GOWDY Shoots Down Outrage Over Intel Chair Briefing Trump on Spying: ""If that's a big deal...we've sunk to a new low"" [Video] » 100percentfedUp.com",link,http://100percentfedup.com/boom-trey-gowdy-shoots-down-outrage-over-intel-chair-briefing-trump-on-spying-if-thats-a-big-deal-weve-sunk-to-a-new-low-video/,2017-03-28 13:00:14,2,0,0,2,0,0,0,0,0
248272551923470_1303802153037166,Trump Foe and Reality TV Star Eyeing 2020 Presidential Run,Trump Foe and Reality TV Star Eyeing 2020 Presidential Run,link,http://constitution.com/trump-foe-reality-tv-star-eyeing-2020-presidential-run/,2017-03-28 12:30:01,0,1,0,0,0,0,0,0,0
248272551923470_1303771803040201,Only the proliferation of media has changed the rules of the game.,It's 1968 All Over Again,link,http://conservativebyte.com/2017/03/its-1968-all-over-again/,2017-03-28 12:00:10,0,0,0,0,0,0,0,0,0
248272551923470_1303740076376707,"VIDEO: Punk Rock Icon Johnny Rotten Praises Trump, Brexit","VIDEO:  Punk Rock Icon Johnny Rotten Praises Trump, Brexit",link,http://constitution.com/video-punk-rock-icon-johnny-rotten-praises-trump-brexit/,2017-03-28 11:30:03,2,0,0,2,0,0,0,0,0
248272551923470_1303711609712887,Coming at her like a freight train.,Baltimore State's Attorney Marilyn Mosby about to get hers?,link,http://allenwestrepublic.com/baltimore-states-attorney-marilyn-mosby-about-to-get-hers/,2017-03-28 11:00:42,77,9,4,63,2,0,12,0,0
248272551923470_1303683216382393,Secret Service is looking into the package and reporters have been....,"BREAKING: White House on Lockdown, Suspicious Package Found - Patriot Update",link,http://patriotupdate.com/breaking-white-house-lockdown-suspicious-package-found/,2017-03-28 10:32:49,2,0,0,0,0,0,0,1,1
248272551923470_1303680299716018,Washed Up Rock Star Screaming Obscenities at President at EVERY Concert,Washed Up Rock Star Screaming Obscenities at President at EVERY Concert,link,http://constitution.com/washed-rock-star-screaming-obscenities-president-every-concert/,2017-03-28 10:30:01,45,26,5,13,0,0,10,3,19
248272551923470_1303622023055179,EXACTLY!,Timeline Photos,photo,https://www.facebook.com/patriotoutdoornews/photos/a.426684337415623.100347.248272551923470/1303622023055179/?type=3,2017-03-28 09:30:01,59,0,41,59,0,0,0,0,0
248272551923470_1303587233058658,Ben Shapiro sees it through a different lens. Do you agree with him?,The War On Conservatives Has Begun?,link,http://conservativebyte.com/2017/03/the-war-on-conservatives-has-begun/,2017-03-28 09:00:14,1,1,0,1,0,0,0,0,0
248272551923470_1303561446394570,Democrats Cooperate? Fat Chance!,Democrats Cooperate? Fat Chance! | iPatriot,link,http://ipatriot.com/democrats-cooperate-fat-chance/,2017-03-28 08:30:02,2,0,0,0,0,0,2,0,0
248272551923470_1303510896399625,We're guessing he won't be called for another interview any time soon.,Sen. Mark Warner Has a 'Literal' Meltdown During MSNBC Interview [VIDEO],link,http://conservativevideos.com/sen-mark-warner-literal-meltdown-msnbc-interview-video/,2017-03-28 08:00:06,2,0,0,1,0,0,1,0,0
248272551923470_1303483986402316,Visibly Flustered Nancy Pelosi Jeered at Recent Town Hall,Visibly Flustered Nancy Pelosi Jeered at Recent Town Hall,link,http://constitution.com/visibly-flustered-nancy-pelosi-jeered-recent-town-hall/,2017-03-28 07:30:01,35,1,7,21,0,0,14,0,0
248272551923470_1303460969737951,This is a definite violation.,"A Daily Caller Exclusive ""Podesta May Have Violated Federal Law""",link,http://conservativebyte.com/2017/03/a-daily-caller-exclusive-podesta-may-have-violated-federal-law/,2017-03-28 07:00:10,10,4,1,8,2,0,0,0,0
248272551923470_1303428336407881,Democrats trying to declare Trump presidency DOA,Democrats trying to declare Trump presidency DOA | iPatriot,link,http://ipatriot.com/democrats-trying-declare-trump-presidency-doa/,2017-03-28 06:30:01,0,0,0,0,0,0,0,0,0
