status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
501786380024121_533938710142221,"This. Is. INSANE.

Please, get the word out!",Parents ENRAGED Over This Islamic Assignment... They're Planning To Stand Up and Speak Out,link,http://thetruthdivision.com/2016/05/parents-infuriated-over-false-islamic-teaching-in-schools-theyre-planning-to-stand-up/,2016-05-01 22:23:45,7,3,7,6,0,0,0,0,1
501786380024121_533813720154720,Huh. I wonder how that will work...,"Lindsey Graham Gives Cruz Curious Demand... Trump Calls Indiana Race, Says ""It's Over""",link,http://thetruthdivision.com/2016/05/breaking-trump-calls-race-says/,2016-05-01 14:22:27,4,1,1,4,0,0,0,0,0
501786380024121_533550646847694,WOW. Get the word out!,Indiana's Early Voting Numbers At Two Decade High... Donald Trump Is THRILLED,link,http://thetruthdivision.com/2016/04/indianas-early-voting-numbers-at-two-decade-high-donald-trump-is-thrilled/,2016-04-30 22:05:25,35,2,10,33,2,0,0,0,0
501786380024121_533508666851892,Amen. Please share!,Patriotic Folks,photo,https://www.facebook.com/patrioticfolks/photos/a.628065323997250.1073741828.625416194262163/790275037776277/?type=3,2016-04-30 18:45:43,5,1,0,3,2,0,0,0,0
501786380024121_533505360185556,"Oh. Snap.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/533505360185556/?type=3,2016-04-30 18:27:09,29,2,40,24,2,0,1,0,2
501786380024121_533431330192959,"Uh-oh...

#SpreadTheWord","New Internal Indiana Poll Results Revealed, Hyped Cruz/Fiorina Event Nearly Vacant [Picture]",link,http://thetruthdivision.com/2016/04/new-internal-indiana-poll-results-revealed-hyped-cruzfiorina-event-nearly-vacant/,2016-04-30 13:40:39,3,1,2,3,0,0,0,0,0
501786380024121_533385260197566,You literally can't get much worse than this -- please share!!,BREAKING: Newly-Released Benghazi Emails Lead Directly To The Top... Obama's Time Is Up,link,http://thetruthdivision.com/2016/04/breaking-hillarys-benghazi-emails-lead-directly-to-the-top-obamas-time-is-up/,2016-04-30 11:05:49,27,2,27,25,2,0,0,0,0
501786380024121_533182016884557,"So many ""offensive"" things in this meme, eh?

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/533182016884557/?type=3,2016-04-29 21:40:09,131,6,276,114,3,0,14,0,0
501786380024121_533177436885015,"However, no officials peace treaty has been signed...",BREAKING: Rubio and Trump Feud Finished... Marco Paid A Huge Compliment To The Donald,link,http://thetruthdivision.com/2016/04/breaking-rubio-trump-feud-finished-marco-massive-compliment-donald/,2016-04-29 21:19:40,8,1,3,8,0,0,0,0,0
501786380024121_533159826886776,"Yeah, that's how we gotta roll sometimes.",Patriotic Folks,photo,https://www.facebook.com/patrioticfolks/photos/a.628065323997250.1073741828.625416194262163/789781781158936/?type=3,2016-04-29 19:56:07,17,1,0,16,1,0,0,0,0
501786380024121_533130050223087,"""OOPS"" is right! What will the next move be? #SpreadTheNews",OOPS: Ted Cruz Forgets Contested Convention Rule... Carly Fiorina Is Going To Be TICKED,link,http://thetruthdivision.com/2016/04/oops-ted-cruz-forgets-contested-convention-rule-carly-fiorina-going-ticked/,2016-04-29 17:31:59,2,1,3,0,0,0,2,0,0
501786380024121_532989776903781,OOPS.,"Bernie's Wife Get Desperate, Unexpectedly Asks FBI To Hurry With Clinton Email Investigation",link,http://thetruthdivision.com/2016/04/bernies-wife-get-desperate-unexpectedly-asks-fbi-hurry-clinton-email-scandal/,2016-04-29 08:27:11,9,2,2,8,0,0,1,0,0
501786380024121_532967703572655,Like for more --> The Truth Division,Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532967703572655/?type=3,2016-04-29 07:17:45,13,1,41,9,2,0,1,0,1
501786380024121_532843343585091,CRUSHED!,Hillary's Foolish Tweet Gets OBLITERATED Through An Epic Meme... She Asked For This,link,http://thetruthdivision.com/2016/04/hillarys-foolish-tweet-gets-obliterated-through-an-epic-meme-she-asked-for-this/,2016-04-28 22:23:02,11,0,2,10,0,1,0,0,0
501786380024121_532836726919086,"Common sense! Please share!!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532836726919086/?type=3,2016-04-28 21:44:59,49,1,40,46,1,1,0,0,1
501786380024121_532833096919449,"Welp, this isn't good.","Obama Says He's ""On Track"" With Resettling Absurd Number of Refugees... Trump is TICKED",link,http://thetruthdivision.com/2016/04/obama-says-hes-on-track-with-resettling-absurd-number-of-refugees-trump-is-ticked/,2016-04-28 21:23:20,1,1,3,1,0,0,0,0,0
501786380024121_532821040253988,"Well, this would be an accomplishment.","Donald Trump To Campaign Harder, Says He Has To Do America This One ""Great Service""",link,http://thetruthdivision.com/2016/04/donald-trump-says-hell-campaign-harder-knows-america-one-favor/,2016-04-28 20:43:00,10,0,3,9,1,0,0,0,0
501786380024121_532821656920593,"Awesome.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532821656920593/?type=3,2016-04-28 20:27:01,14,2,79,10,4,0,0,0,0
501786380024121_532816436921115,This guy is NUTS. Expose this fraud!!,"Obama Doesn't Want Border, But Has Audacity To Demand MASSIVE White House Upgrade",link,http://thetruthdivision.com/2016/04/hypocrite-obama-doesnt-want-southern-border-calls-massive-fence-upgrade-around-white-house/,2016-04-28 20:14:54,4,1,2,4,0,0,0,0,0
501786380024121_532792606923498,"This could be accurate...

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532792606923498/?type=3,2016-04-28 18:10:09,2,0,1,2,0,0,0,0,0
501786380024121_532790606923698,Trump is absolutely blistering the competition -- never seen anything like it. Please share!,"POLL: Donald Trump Holds Massive Lead In Oregon, Cruz Alliances Going Dark",link,http://thetruthdivision.com/2016/04/poll-donald-trump-holds-massive-lead-oregon/,2016-04-28 17:57:58,5,1,1,4,1,0,0,0,0
501786380024121_532780750258017,Take the poll!,TAKE THE POLL: Can A Cruz/Fiorina Ticket Beat Hillary In November?,link,http://thetruthdivision.com/2016/04/take-poll-can-cruzfiorina-ticket-beat-hillary-november/,2016-04-28 17:08:33,0,5,3,0,0,0,0,0,0
501786380024121_532664516936307,"HILARIOUS!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532664516936307/?type=3,2016-04-28 10:29:32,5,0,9,4,0,1,0,0,0
501786380024121_532644530271639,"WOAH. Calm down there, Boehner!","Boehner Calls Ted Cruz ""Lucifer In The Flesh,"" But What He Said Next Is Even WORSE",link,http://thetruthdivision.com/2016/04/boehner-calls-ted-cruz-lucifer-flesh-said-next-even-worse/,2016-04-28 09:12:42,15,3,6,11,1,2,0,1,0
501786380024121_532600570276035,"Well, that would be a relief.","Donald Trump To Campaign Harder, Says He Has To Do America This One ""Great Service""",link,http://thetruthdivision.com/2016/04/donald-trump-says-hell-campaign-harder-knows-america-one-favor/,2016-04-28 07:49:09,6,1,2,5,0,0,1,0,0
501786380024121_532469563622469,"The hypocrisy of some...

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532469563622469/?type=3,2016-04-27 22:34:32,17,0,27,13,0,0,4,0,0
501786380024121_532467396956019,YES YES YES,"PERFECT: The ""Top 10 Reasons I Vote Democrat"" List Is Going Mega VIRAL",link,http://thetruthdivision.com/2016/04/amazing-list-of-the-top-10-reasons-to-vote-democrat-is-going-mega-viral/,2016-04-27 22:15:52,18,0,9,15,2,0,1,0,0
501786380024121_532436296959129,These numbers are UNPRECEDENTED.,"POLL: Donald Trump's Lead In California is Beyond Belief, Cruz/Carly Ticket Won't Get Far",link,http://thetruthdivision.com/2016/04/poll-new-numbers-show-trumps-lead-in-california-is-beyond-belief-cruzcarly-wont-go-far/,2016-04-27 20:08:07,20,0,21,17,3,0,0,0,0
501786380024121_532411130294979,"Unfortunately, this is all too true.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532411130294979/?type=3,2016-04-27 17:45:08,113,6,429,97,1,0,0,1,14
501786380024121_532358446966914,"What?!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532358446966914/?type=3,2016-04-27 13:41:04,17,8,111,14,0,0,3,0,0
501786380024121_532351380300954,Here's something new and refreshing in the political realm...,"Trump Just Announced the ""Theme"" of His Administration... This'll Set Off Some Firecrackers",link,http://thetruthdivision.com/2016/04/trump-just-announced-theme-administration-thisll-set-off-firecrackers/,2016-04-27 13:06:37,9,0,2,7,1,0,0,0,1
501786380024121_532319653637460,Go Tennessee!,"Tennessee Gets It Right, Fights Back Against Key Obama Policy... Liberals Are STUNNED",link,http://thetruthdivision.com/2016/04/tennessee-gets-it-right-fights-back-against-key-obama-policy-liberals-are-stunned/,2016-04-27 11:16:27,25,0,8,25,0,0,0,0,0
501786380024121_532135140322578,"From our weekly columnist, Addison Riddleberger.","Ted Cruz, It's Not Me - It's You | Addison Riddleberger",link,http://thetruthdivision.com/2016/04/ted-cruz-its-not-me-its-you/,2016-04-26 22:49:15,6,3,5,5,1,0,0,0,0
501786380024121_532123213657104,"Interesting. Donald Trump won five states this Super Tuesday.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532123213657104/?type=3,2016-04-26 22:03:25,29,4,76,28,1,0,0,0,0
501786380024121_532116590324433,"Oh, goodness.",VIDEO: Raving College Student Throws Temper Tantrum During Forum... God Help Us,link,http://thetruthdivision.com/2016/04/video-raving-college-student-throws-temper-tantrum-during-forum-god-help-us/,2016-04-26 21:34:52,0,1,0,0,0,0,0,0,0
501786380024121_532047000331392,Mike Huckabee throws down:,"Huckabee Draws Line In The Sand, Scorches Cruz and Kasich With A MASTERFUL One-Liner",link,http://thetruthdivision.com/2016/04/huckabee-draws-line-in-the-sand-scorches-cruz-and-kasich-with-a-masterful-one-liner/,2016-04-26 16:11:28,15,1,6,12,2,0,1,0,0
501786380024121_532031353666290,"Yeah, pretty much.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/532031353666290/?type=3,2016-04-26 15:05:38,23,0,52,21,1,0,1,0,0
501786380024121_531989647003794,Here's a new poll!,POLL: Which Candidate Would You Want Nominating Several Supreme Court Justices?,link,http://thetruthdivision.com/2016/04/poll-candidate-want-nominating-several-supreme-court-justices/,2016-04-26 12:06:17,5,2,2,5,0,0,0,0,0
501786380024121_531787403690685,RIP Kasich's Campaign. Get the word out!,BOMBSHELL: Nazi-Sympathizer Just Donated $700k To Kasich... It Can't Get ANY Lower For Him,link,http://thetruthdivision.com/2016/04/nazi-sympathizer-donated-700000-to-kasich-it-cant-get-any-lower-for-him/,2016-04-25 22:05:11,5,0,8,4,1,0,0,0,0
501786380024121_531777093691716,"That's an American right there.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/531777093691716/?type=3,2016-04-25 21:22:25,77,2,194,72,5,0,0,0,0
501786380024121_531766750359417,"The libs aren't gonna like this one. All the more reason to SHARE!!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/531766750359417/?type=3,2016-04-25 20:36:28,3,6,29,3,0,0,0,0,0
501786380024121_531736867029072,You think he goes off the deep end... then he does it again.,"Kasich LOSES IT During Interview, Reveals Secret That's Leaving People STUNNED",link,http://thetruthdivision.com/2016/04/kasich-loses-it-during-interview-reveals-secret-thats-leaving-people-stunned/,2016-04-25 18:51:05,4,1,2,2,0,1,1,0,0
501786380024121_531560580380034,Take the poll!,POLL: Will Cruz And Kasich Lose Votes Because Of Their Team Effort To Stop Trump?,link,http://thetruthdivision.com/2016/04/take-poll-will-cruz-kasich-lose-team-effort-stop-trump/,2016-04-25 09:31:01,13,9,5,10,0,0,1,0,2
501786380024121_531386120397480,"Basic biology? Wait, that's hate speech!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/531386120397480/?type=3,2016-04-24 22:28:56,5,0,25,5,0,0,0,0,0
501786380024121_531367397066019,Take the poll!,POLL: Should The Next President Pursue Legal Actions Against Hillary and Obama?,link,http://thetruthdivision.com/2016/04/poll-next-president-pursue-legal-actions-hillary-obama/,2016-04-24 21:29:39,52,18,14,48,3,0,0,0,1
501786380024121_531189357083823,"PERFECT.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/531189357083823/?type=3,2016-04-24 14:39:31,85,1,271,78,0,0,7,0,0
501786380024121_530916683777757,"WOAH, THE GLOVES ARE OFF","Donald Trump: I'm ""not toning it down,"" Ted Cruz is ""straight out of the hills of Canada""",link,http://thetruthdivision.com/2016/04/trump-says-hes-not-toning-it-down-and-that-cruz-is-straight-out-of-the-hills-of-canada/,2016-04-23 21:02:40,14,2,1,14,0,0,0,0,0
501786380024121_530885213780904,"Disgusting.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/530885213780904/?type=3,2016-04-23 19:03:39,44,12,486,36,0,1,0,0,7
501786380024121_530834913785934,"Every scandal Hillary's been in -- EVER.

Like for more --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/530834913785934/,2016-04-23 15:33:22,39,7,136,33,0,1,1,2,2
501786380024121_530828193786606,Story of the week. By FAR.,9 Protesters Arrested After Throwing Rocks At Police... What they Were Protesting Is HILARIOUS,link,http://thetruthdivision.com/2016/04/9-protesters-arrested-throwing-rocks-police-protesting-hilarious/,2016-04-23 14:48:09,4,2,33,3,0,0,1,0,0
501786380024121_530719930464099,Crazy people live among us. Very crazy people.,Trump Protesters Go BERSERK On Highway... Then A Single Deputy Arrives [WATCH],link,http://thetruthdivision.com/2016/04/trump-protesters-go-absolutely-berserk-on-public-highway-the-a-single-deputy-arrives/,2016-04-23 08:55:54,6,0,50,5,0,0,0,0,1
501786380024121_530566323812793,"Here's the STUPIDEST thing said this primary season...

Like for more --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/530566323812793/,2016-04-22 22:14:46,25,19,190,19,0,1,5,0,0
501786380024121_530431827159576,We must unite to defeat Hillary. The #NeverTrump and #NeverCruz coalitions are doing more harm than good.,"FINALLY: RNC Chairman Snaps Out of Fog, SLAMS Never Trump Movement",link,http://thetruthdivision.com/2016/04/finally-rnc-chairman-snaps-fog-slams-never-trump-movement/,2016-04-22 12:01:39,29,3,576,27,1,0,1,0,0
501786380024121_530350093834416,"Obviously.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/530350093834416/?type=3,2016-04-22 07:25:54,36,1,98,30,0,0,4,1,1
501786380024121_530177583851667,"To all those fighting the good fight...

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/530177583851667/?type=3,2016-04-21 22:32:28,20,0,87,19,1,0,0,0,0
501786380024121_530157213853704,Hannity goes off!,Hannity Drops BOMBSHELL About Convention... #NeverTrump Crowd Is OUTRAGED [Watch],link,http://thetruthdivision.com/2016/04/hannity-drops-bombshell-about-convention-nevertrump-crowd-is-outraged-watch/,2016-04-21 20:57:09,5,4,64,5,0,0,0,0,0
501786380024121_530103870525705,This is the latest poll from California -- get the word out!,California Poll Gives Startling Insight... RNC CLUELESS On What To Do Next,link,http://thetruthdivision.com/2016/04/stunning-california-poll-shows-race/,2016-04-21 16:36:01,8,1,172,8,0,0,0,0,0
501786380024121_530080377194721,"BOOM.

Like for more --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/530080377194721/,2016-04-21 14:45:43,49,14,89,42,1,0,0,0,6
501786380024121_529746267228132,"Exactly.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/529746267228132/?type=3,2016-04-20 17:29:50,770,58,5852,688,10,2,24,16,30
501786380024121_529253510610741,One of the best!!,"Epic Message By Denmark Teacher OBLITERATES Bernie Sanders' Call For ""Free Stuff""",link,http://thetruthdivision.com/2016/03/epic-message-denmark-teacher-obliterates/,2016-04-19 18:30:00,79,8,564,72,1,4,1,0,1
501786380024121_529350090601083,"ATTENTION: To everyone cheering about the insurers pulling out of Obamacare -- that's exactly what was supposed to happen.

Obamacare was built to fail -- it was built for insurers to lose massive amounts of money, it was built for people's premiums to skyrocket, and it was built to make you more dependent on the government's demands.

It is all part of the plan, which has been engineered by the globalist faction who buys our politicians and corrupts our media.

So, what's the next step then? It's simple really.

People, on the left and right, cry mightily to fix this clearly flawed program. What's one step further left than the atrocity of Obamacare? Socialized medicine. Nationalized healthcare.

The beginning of the ""crash and burn"" stages of the free-market system. This is where they want to steer us to next.

Government created the problem of Obamacare, the public is revolting, and political ""rescuers"" in our government will step in to ""fix"" the problem.

We know they won't -- they'll make it worse. Just like usual.

That's why this election is the single most important election in the history of the United States. The presidency is important, but our congressmen and senators are, too.

People need to wake up and realize that this entire American demise has been planned from the start -- this is their agenda.",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/529350090601083/?type=3,2016-04-19 15:14:03,41,1,17,37,0,0,0,0,4
501786380024121_529304600605632,No comment necessary.,"IRONY: Hillary says Trump, Cruz ""not a gamble we can afford""",link,http://thetruthdivision.com/2016/04/irony-hillary-says-trump-cruz-not-gamble-can-afford/,2016-04-19 13:33:29,13,6,167,10,0,0,3,0,0
501786380024121_529253097277449,"The main pillar/lie of Bernie Sanders' platform, destroying crony capitalism, was just demolished. Must see!",BOOM: Bernie Sanders Supporters Dumbstruck After Watching This AMAZING New Video,link,http://thetruthdivision.com/2016/04/boom-bernie-sanders-supporters-thinking-twice-seeing-amazing-video/,2016-04-19 11:12:31,16,1,100,16,0,0,0,0,0
501786380024121_528904303978995,"As much as I hate to say it, if somehow Cruz were to pull away with the nomination, this video might spell defeat for him.",Old Video of Cruz Is Sinking his General Election Chances... Liberals Are Having a FIELD DAY,link,http://thetruthdivision.com/2016/04/video-ted-cruz-going-sink-chances-winning-general-election/,2016-04-18 12:22:08,10,13,255,8,1,0,1,0,0
501786380024121_528708427331916,The simple fact that she's the front-runner of the Democrat party says a LOT about the Democrat party.,CORRUPTION: Clinton Ally Got $13 MILLION In State Dept. Grants Under Hillary,link,http://thetruthdivision.com/2016/04/scandal-disgraced-clinton-donor-got-13m-state-dept-grants-hillary/,2016-04-17 22:02:18,22,4,1020,15,1,1,0,0,5
501786380024121_528685040667588,I might have to buy one...,Bernie Sanders Disgusted By Anti-Socialism T-Shirt... People Are LOVING The Tagline,link,http://thetruthdivision.com/2016/04/bernie-sanders-campaign-horrified-by-new-t-shirt-people-are-loving-the-tagline/,2016-04-17 20:07:28,65,1,94,54,3,0,7,0,1
501786380024121_528672267335532,"Hughes was performing at the Bataclan when the Paris terror attacks occurred. Help share his message!

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/528672267335532/?type=3,2016-04-17 19:03:35,14,1,59,13,1,0,0,0,0
501786380024121_528597947342964,"So, now the losers are going to dictate the winner's? Give me a break -- Kasich needs to drop out! Share if you agree!",John Kasich Gives Unwarranted Advice to Donald Trump... He's NOT Happy About This,link,http://thetruthdivision.com/2016/04/kasich-gives-unwarranted-advice-donald-trump-hes-not-happy/,2016-04-17 14:11:27,13,5,5,10,0,0,2,0,1
501786380024121_528305450705547,Busted!,Trump Finds MAJOR Flaw In Bernie's Meeting With The Pope... He Won't Get Away With This One,link,http://thetruthdivision.com/2016/04/trump-finds-major-flaw-in-bernies-meeting-with-the-pope-he-wont-get-away-with-this-one/,2016-04-16 19:27:41,16,0,9,14,0,0,2,0,0
501786380024121_528298817372877,"Yes, we just dumbed down the entire gender argument to the ends of extension cords -- because it really is that simple.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/528298817372877/?type=3,2016-04-16 18:58:29,1073,105,6799,1007,12,0,51,0,3
501786380024121_528264810709611,Sounds like Trump has an Ace up his sleeve. What do y'all think?,"BOOM: Trump Drops BOMBSHELL On RNC If They Don't ""Straighten Out"" Delegate System",link,http://thetruthdivision.com/2016/04/boom-trump-drops-bombshell-rnc-dont-straighten-delegate-system/,2016-04-16 16:20:45,8,0,16,7,1,0,0,0,0
501786380024121_527945997408159,"Sooner or later, the upcoming generations will have to realize that nothing is free -- even their freedom to ask that everything be free.",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/527945997408159/?type=3,2016-04-15 21:35:01,173,3,135,164,8,0,0,1,0
501786380024121_527821244087301,"Trayvon Martin: Didn't really look like a thug, however he still died trying to kill someone. *Liberals defend him*

Mike Brown: He had a couple of iffy pictures and died trying to steal a cop's weapon. *Liberals defend him*

Pierre Santana: Uber-thuggish gang-member killed while running around the violent streets of Chicago with his homeboys. *Liberals defend him*

Santana is the latest grave race-baiters are standing on to pound their political agenda into the rest of society. Yet, I can't take them seriously when I come across pics like this...",Photos from Freedom Pulse's post,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/527820230754069/?type=3,2016-04-15 11:51:55,158,53,181,133,2,1,9,1,12
501786380024121_527603160775776,"Dishonest. Crooked. Negligent. Deceptive. Corrupt.

Believe me, I could go ON and ON and ON.",NEW DOCS: Hillary Secretly Said Benghazi Was Unrelated to Video... A Day AFTER The Attack,link,http://thetruthdivision.com/2016/04/breaking-hillary-secretly-said-benghazi-was-unrelated-to-video-a-day-after-the-attack/,2016-04-14 21:01:26,20,3,248,16,0,0,2,0,2
501786380024121_527435097459249,Conservatives are knocking the socks knocked off the establishment.,POLL: Kasich Getting Crushed In Home State Of Pennsylvania... Establishment FLIPPING OUT,link,http://thetruthdivision.com/2016/04/poll-kasich-getting-crushed-in-home-state-of-pennsylvania-establishment-flipping-out/,2016-04-14 11:00:48,13,3,294,11,0,0,2,0,0
501786380024121_527253697477389,"""Few bad months.""

Really?","Obama Forgets Brussels Attacks, Says ISIS On Defense After A ""Few Bad Months""",link,http://thetruthdivision.com/2016/04/obama-forgets-brussels-says-isis-on-defense-after-a-few-bad-months/,2016-04-13 21:03:34,7,3,396,4,0,1,1,0,1
501786380024121_527245840811508,Oh snap!,Bernie's Latest Money Violation is of EPIC Proportions... What's The Excuse This Time?,link,http://thetruthdivision.com/2016/04/bernies-got-an-fec-violation-of-epic-proportions-whats-excuse-going-to-be-this-time/,2016-04-13 20:14:48,28,0,121,20,0,0,2,0,6
501786380024121_527186240817468,We need more CEOs (i.e. people who've worked for their money) to speak out!,"BOOM: Verizon CEO SLAMS Bernie Sanders And ""Triggers"" His Fans With A SINGLE Word",link,http://thetruthdivision.com/2016/04/boom-verizon-ceo-slams-bernie-sanders-fans-single-word/,2016-04-13 15:35:08,26,3,74,21,1,0,4,0,0
501786380024121_527177900818302,"I thought it was all about the children?

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/527177900818302/?type=3,2016-04-13 15:06:30,103,4,85,90,0,1,5,0,7
501786380024121_526911610844931,Blunt + awesome = Bill O'Reilly. Must see video!,BOOM: Bill O'Reilly Lashes Out Against Liberals... Delivers EPIC SLAM of Bernie Sanders,link,http://thetruthdivision.com/2016/04/boom-bill-oreilly-goes-full-donald-trump-tells-truth-bernie-sanders/,2016-04-12 20:58:16,21,1,99,17,2,1,1,0,0
501786380024121_526895457513213,"There is no lack of duplicity when it comes to the left.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/526895457513213/?type=3,2016-04-12 20:00:08,60,2,28,48,0,1,11,0,0
501786380024121_526849957517763,When will the infighting stop??,Eagle Forum Actively Working to Kick Out Founder Phyllis Schlafly Over Trump Endorsement,link,http://thetruthdivision.com/2016/04/eagle-forum-attempting-kick-founder-phyllis-shafley-trump-endorsement/,2016-04-12 16:35:28,0,2,347,0,0,0,0,0,0
501786380024121_526147210921371,"Watch to the end...

Like for more --> The Truth Division",,video,https://www.facebook.com/thefreedompulse/videos/526147210921371/,2016-04-10 18:00:00,2063,163,2677,2015,37,3,0,0,8
501786380024121_525857480950344,"Dang, this is wild!",HISTORY IS REPEATING: Trump is Mimicking the Path of a Political Legend... Liberals Are Going MAD,link,http://thetruthdivision.com/2016/04/history-is-repeating-itself-trump-is-mimicking-the-path-of-a-political-legend/,2016-04-09 21:32:49,17,1,277,15,2,0,0,0,0
501786380024121_525721747630584,"I hate coming to this conclusion, but I believe it to be true: Transgender teens and adults seem to be nothing but pawns in the systematic oppression of human decency and the curtailment of Christianity.

Sometimes, I feel as though that people are faking their transgenderism to appease to and/or promote a globalist, morally-relativistic agenda.

Transgenderism is a stepping stone to bigger and more poisonous ideologies, just as the gay marriage issue was four years ago.

In fact, the gay marriage issue is how we got to where we are now.

Conservatives must not allow our politicians to become submissive to such a degenerative mentality. If we let this become the norm, only God knows what the norm will be for future generations.

Unfortunately, those who truly believe they are a differing gender than the one they were born with need exactly what they passively condemn -- the grace of God and the salvation of Jesus, just like the rest of us.",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/525721747630584/?type=3,2016-04-09 12:18:04,24,6,14,21,3,0,0,0,0
501786380024121_525303251005767,"Ted Cruz is a great conservative, but he really buried himself with the ""New York Values"" comment.","REVELATION: Ted Cruz Slammed ""New York Values"" At Debate... Look What He Did 2 Hours Later",link,http://thetruthdivision.com/2016/04/whoops-ted-cruz-slammed-new-york-values-debate-look-2-hours-later/,2016-04-08 11:33:21,5,3,167,5,0,0,0,0,0
501786380024121_525112704358155,"Simple as that. Rationalize on the basis of facts, not feelings.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/525112704358155/?type=3,2016-04-07 22:51:09,167,7,205,164,3,0,0,0,0
501786380024121_525102994359126,Bill O'Reilly has gotta be sweating bullets.,REPORT: Megyn Kelly's New Salary Demand Will Have Jaws DROPPING,link,http://thetruthdivision.com/2016/04/megan-kellys-new-salary-demand-will-jaws-dropping/,2016-04-07 21:45:23,9,29,44,4,0,0,5,0,0
501786380024121_525041471031945,Yikes.,EMBARRASSING: Look at Hillary Try To Enter The Subway... Five Times,link,http://thetruthdivision.com/2016/04/embarrassing-look-at-hillary-try-to-enter-the-subway-five-times/,2016-04-07 17:59:50,6,4,61,5,0,0,1,0,0
501786380024121_524806311055461,"PERFECT.

Like for more --> The Truth Division",Timeline Photos,photo,https://www.facebook.com/thefreedompulse/photos/a.502566256612800.1073741828.501786380024121/524806311055461/?type=3,2016-04-07 08:42:25,66,3,77,61,1,0,4,0,0
