status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15418366158_10153360120201159,Virginia Governor Terry McAuliffe issued an executive order...,Virginia Prohibits Asking Job Applicants for Criminal Background,link,http://pjmedia.com/tatler/2015/04/06/virginia-prohibits-asking-job-applicants-for-criminal-background/,2015-04-07 11:05:01,105,168,93,105,0,0,0,0,0
15418366158_10153360114966159,"""Profits motivate people to work hard for themselves & make life better for others.""",Human Progress Is a For-Profit Enterprise,link,http://pjmedia.com/tatler/2015/04/06/human-progress-is-a-for-profit-enterprise/,2015-04-07 10:05:00,165,6,32,165,0,0,0,0,0
15418366158_10153360111576159,The New Republic really wrote this...,Hot Take from the <I>New Republic: 'Rolling Stone's Rape Article Failed Because It Used...,link,http://pjmedia.com/eddriscoll/2015/04/06/hot-take-from-tnr/,2015-04-07 09:05:01,39,1,6,39,0,0,0,0,0
15418366158_10153360099781159,Where is the mainstream media?,"Steyer Vows to Spend Big in 2016, Media Suddenly Not Concerned About 'Money in Politics'",link,http://pjmedia.com/tatler/2015/04/06/steyer-vows-to-spend-big-in-2016-media-suddenly-not-concerned-about-money-in-politics/,2015-04-07 08:05:00,400,106,345,400,0,0,0,0,0
15418366158_10153360098531159,Iran shoots down The White House's 'fact sheets'...,A Tale of Two Stories on Iran Sanctions: Repealed or Wait-and-See?,link,http://pjmedia.com/tatler/2015/04/06/a-tale-of-two-stories-on-iran-sanctions-repealed-or-wait-and-see/,2015-04-07 07:05:00,252,71,99,252,0,0,0,0,0
15418366158_10153359292816159,"The wife of Reagan press secretary James Brady passed away on April 3, 2015.",Patron Saint of Gun-Grabbing Sarah Brady Dead at 73,link,http://pjmedia.com/tatler/2015/04/06/patron-saint-of-gun-grabbing-sarah-brady-dead-at-73/,2015-04-06 23:05:00,163,53,21,163,0,0,0,0,0
15418366158_10153359286836159,"""I felt I wanted to be in a company that treats you like family.""",Are Millennials Putting the 'Cult' in 21st Century 'Corporate Culture'?,link,http://pjmedia.com/tatler/2015/04/06/are-millennials-putting-the-cult-in-21st-century-corporate-culture/,2015-04-06 22:05:01,20,1,4,20,0,0,0,0,0
15418366158_10153359249521159,Two New York City women caught plotting jihad...,'Some Real Bad Bitches' Or Loyal Citizens of the Islamic State?,link,http://pjmedia.com/lifestyle/2015/04/06/some-real-bad-bitches-or-loyal-citizens-of-the-islamic-state/,2015-04-06 21:05:01,52,14,10,52,0,0,0,0,0
15418366158_10153359185486159,So is THIS what happened to Senator Harry Reid?,Reid Family Values: Prime Suspect in Beatdown of Elderly Senator Arrested for Assault on Cop,link,http://pjmedia.com/tatler/2015/04/05/reid-family-values-prime-suspect-in-beatdown-of-elderly-senator-arrested-for-assault-on-cop/,2015-04-06 20:05:00,976,167,528,976,0,0,0,0,0
15418366158_10153359152561159,"""The freedom to speak according to religious conscience is essential to the dignity of each person and to the stability of our self-governing Republic.""",Fighting Back: Free Speech Brief Filed On Behalf Of Religious Leaders In SCOTUS Marriage Case,link,http://pjmedia.com/tatler/2015/04/06/fighting-back-free-speech-brief-filed-on-behalf-of-religious-leaders-in-scotus-marriage-case/,2015-04-06 19:10:01,335,1,71,335,0,0,0,0,0
15418366158_10153359068361159,"""Look, Iran is not a friend.""",Dem Senator: 'There's No Way Congress Is Not Going to Weigh in' on Iran Deal,link,http://pjmedia.com/tatler/2015/04/06/dem-senator-theres-no-way-congress-is-not-going-to-weigh-in-on-iran-deal/,2015-04-06 18:05:01,909,44,158,909,0,0,0,0,0
15418366158_10153358994501159,What do you think about Senator Dianne Feinstein's comments on Benjamin Netanyahu - בנימין נתניהו?,"Feinstein: Netanyahu Should 'Contain Himself,' Iranian Foreign Minister 'Sincere'",link,http://pjmedia.com/tatler/2015/04/06/feinstein-netanyahu-should-contain-himself-iranian-foreign-minister-sincere/,2015-04-06 16:59:16,351,793,131,351,0,0,0,0,0
15418366158_10153357384861159,"""If I have to cut my water consumption by 25%, by god, both the wealthiest and the poorest are going to cut it, too.""",California Wealthy: Water Conservation is for the Little People,link,http://pjmedia.com/tatler/2015/04/05/ca-wealthy-water-conservation-is-for-the-little-people/,2015-04-06 11:05:00,787,124,373,787,0,0,0,0,0
15418366158_10153357380111159,Watch this interview today.,"Watch J. Christian Adams Eviscerate Madison, WI Atheist Protections",link,http://pjmedia.com/tatler/2015/04/05/watch-j-christian-adams-eviscerate-madison-wi-atheist-protections/,2015-04-06 10:05:01,97,2,17,97,0,0,0,0,0
15418366158_10153357377421159,"""Unless God intervenes, persecution is coming to those who refuse to bow the knee to the new religions of tolerance and erotic liberty.""",Persecution Is Coming to The American Church,link,http://pjmedia.com/lifestyle/2015/04/05/persecution-is-coming-to-the-american-church/,2015-04-06 09:05:00,891,103,591,891,0,0,0,0,0
15418366158_10153357371981159,"""Catastrophic and massively fatal consequences""....",State Department Wanted To Engage 'Moderate Jihadists' in Libya,link,http://pjmedia.com/tatler/2015/04/04/state-department-wanted-to-engage-moderate-jihadists-in-libya/,2015-04-06 08:05:01,101,7,65,101,0,0,0,0,0
15418366158_10153357358471159,"""She destroyed history with no accountability.""",Open Government Experts: Hillary's Use of Personal Email 'Brazen Decision' to Flout Law,link,http://pjmedia.com/blog/open-government-experts-hillarys-use-of-personal-email-brazen-decision-to-flout-law/,2015-04-06 07:05:00,851,117,311,851,0,0,0,0,0
15418366158_10153351142816159,"""In the closed cultural, moral, and political world of what is now called 'liberalism' — of which American Jewish liberals are very much a part — a hawkish Israeli electorate that views its environment as threatening is not acceptable.""",Why 'Jewish Unity' — Even at Passover — Is Unachievable,link,http://pjmedia.com/lifestyle/2015/04/03/why-jewish-unity-even-at-passover-is-unachievable/,2015-04-05 19:05:01,78,1,10,78,0,0,0,0,0
15418366158_10153351122976159,The facts...,"Actually, No, Governors & Classroom Teachers Did NOT Write the Common Core Standards",link,http://pjmedia.com/lifestyle/2015/04/01/actually-no-governors-classroom-teachers-did-not-write-the-common-core-standards/,2015-04-05 07:05:00,593,70,309,593,0,0,0,0,0
15418366158_10153351134501159,Did the school do the right thing?,"Students Rally 'Round High School ""Girl"" in Revealing Yoga Pants Forced to Change to Conceal Manhood",link,http://pjmedia.com/tatler/2015/04/03/students-rally-round-high-school-girl-in-revealing-yoga-pants-forced-to-change-to-conceal-manhood/,2015-04-04 11:05:00,50,66,24,50,0,0,0,0,0
15418366158_10153351039871159,One CREATIVE way to explain Passover...,"WATCH: Passover, Rube Goldberg Style",link,http://pjmedia.com/lifestyle/2015/04/03/watch-passover-rube-goldberg-style/,2015-04-04 10:05:00,131,1,40,131,0,0,0,0,0
15418366158_10153350994241159,Here's some background...,What Did Jesus' Wine Taste Like?,link,http://pjmedia.com/lifestyle/2015/04/03/what-did-jesus-wine-taste-like/,2015-04-04 09:05:01,64,20,18,64,0,0,0,0,0
15418366158_10153350840106159,Really...,"Former Biddeford, Maine Mayor Throws Jar of Vaseline At Governor LePage",link,http://pjmedia.com/tatler/2015/04/03/former-biddeford-maine-mayor-throws-jar-of-vaseline-at-governor-lepage/,2015-04-04 08:05:00,98,50,34,98,0,0,0,0,0
15418366158_10153350769556159,"In case you missed it, watch Scott Ott's classic video from this past week.","If We Can Cure Poverty, Why Can't We Put a Man on the Moon? After All, the Government's in...",link,http://pjmedia.com/tatler/2015/04/03/if-we-can-cure-poverty-why-cant-we-put-a-man-on-the-moon-after-all-the-governments-in-charge-of-both/,2015-04-04 07:05:01,160,22,42,160,0,0,0,0,0
15418366158_10153351077241159,"""Apparently, Miss Patel will be serving time in prison, not for killing her baby–but for doing it on the cheap.""",Rich Woman Sentenced to 20 Years For Cheap Abortion,link,http://pjmedia.com/lifestyle/2015/04/03/rich-woman-sentenced-to-20-years-for-cheap-abortion/,2015-04-04 00:05:00,114,11,47,114,0,0,0,0,0
15418366158_10153350854271159,Do you agree?,Forget Obama: Canada's Stephen Harper is the Real 'Leader of the Free World',link,http://pjmedia.com/tatler/2015/04/03/forget-obama-canadas-stephen-harper-is-the-real-leader-of-the-free-world/,2015-04-03 22:10:00,653,74,96,653,0,0,0,0,0
15418366158_10153350798986159,Be prepared for a national license-plate tracking system...,Big Brother Is Watching You: Homeland Security Turns On the American People,link,http://pjmedia.com/tatler/2015/04/03/big-brother-is-watching-you-homeland-security-turns-on-the-american-people/,2015-04-03 21:05:00,222,28,261,222,0,0,0,0,0
15418366158_10153349278536159,"""If you take thousands of incarcerated felons and turn them loose on society, and you then allow the federal government and cultural elites to demoralize the police officers charged with keeping these liberated hoodlums in line, you end up with higher crime.""",Unexpectedly: Crime Rates Begin to Rise in Los Angeles,link,http://pjmedia.com/blog/crime-rates-rise-in-la/,2015-04-03 20:00:00,1088,128,591,1088,0,0,0,0,0
15418366158_10153350773341159,Should your state be next?,Kansas Goes 'Constitutional Carry' — No Permit Necessary,link,http://pjmedia.com/tatler/2015/04/03/kansas-goes-constitutional-carry-no-permit-necessary/,2015-04-03 19:05:01,1635,67,440,1635,0,0,0,0,0
15418366158_10153350739296159,"""We extend our deep condolences to the families and loved ones of all those killed in this heinous attack, which reportedly included the targeting of Christian students.""","Al-Shabaab Attack: Kerry Keeps It at 'Violent Extremism,' While White House Mentions Christian...",link,http://pjmedia.com/tatler/2015/04/02/al-shabaab-attack-kerry-keeps-it-at-violent-extremism-while-white-house-mentions-christian-victims/,2015-04-03 18:05:01,366,40,170,366,0,0,0,0,0
15418366158_10153350677806159,Anti-Semitism exposed...,Arab TV: Reports on Jews Using Children's Blood for Passover Matzos,link,http://pjmedia.com/tatler/2015/04/03/arab-tv-reports-on-jews-using-childrens-blood-for-passover-matzos/,2015-04-03 16:12:07,122,109,75,122,0,0,0,0,0
15418366158_10153349272541159,"""What does this remind you of? Churchill in winter??""",Neville Again: Andrea Mitchell Compares John Kerry to Churchill,link,http://pjmedia.com/eddriscoll/2015/04/02/mitchell-compares-kerry-to-churchill/,2015-04-03 10:10:00,87,79,23,87,0,0,0,0,0
15418366158_10153349263681159,"""We have been very clear that our discussions with Iran about our concerns over these American citizens are a separate issue from the nuclear talks.""",Release of Americans Not in Iran Deal; State Dept. Says 'Their Freedom Should Not be Tied' to Talks,link,http://pjmedia.com/yellowribbonproject/release-of-americans-not-in-iran-deal-state-dept-says-their-freedom-should-not-be-tied-to-talks/,2015-04-03 09:10:00,718,323,821,718,0,0,0,0,0
15418366158_10153349257091159,"""We ought to call this deal 'The Swiss Cheese Agreement.'""",How is Iran Interpreting the Nuclear Deal Compared to the US?,link,http://pjmedia.com/tatler/2015/04/02/how-is-iran-interpreting-the-nuclear-deal-compared-to-the-us/,2015-04-03 08:05:01,349,35,163,349,0,0,0,0,0
15418366158_10153349247781159,Must-see video.,A Guy Walked Into a Muslim Bakery and Ordered a Gay Wedding Cake…,link,http://pjmedia.com/tatler/2015/04/02/a-guy-walked-into-a-muslim-bakery-and-ordered-a-gay-wedding-cake/,2015-04-03 07:05:01,1534,170,986,1534,0,0,0,0,0
15418366158_10153349253161159,Senator Mark Kirk and others sound off...,'Chamberlain Got a Better Deal from Hitler': Key Senators Sound Off on Next Iran Steps,link,http://pjmedia.com/tatler/2015/04/02/chamberlain-got-a-better-deal-from-hitler-key-senators-sound-off-on-next-iran-steps/,2015-04-03 06:05:01,783,53,396,783,0,0,0,0,0
15418366158_10153349134716159,"""This deal would legitimize Iran's nuclear program, bolster Iran's economy, and increase Iran's aggression and terror throughout the Middle East and beyond.""",Netanyahu: Iran Deal on Current Framework 'Would Threaten the Survival of Israel',link,http://pjmedia.com/tatler/2015/04/02/netanyahu-iran-deal-on-current-framework-would-threaten-the-survival-of-israel/,2015-04-03 00:45:53,240,13,64,240,0,0,0,0,0
15418366158_10153346764051159,"""Feminist enlightenment""...",Woman Trades Baby Wishes for Open Marriage,link,http://pjmedia.com/lifestyle/2015/04/01/woman-trades-baby-wishes-for-open-marriage/,2015-04-02 23:05:02,36,21,5,36,0,0,0,0,0
15418366158_10153346766296159,"""The loser-fakes know that military service affords real veterans a certain amount of respect and social status.""",What Kind of Person Pretends To Be a Military Veteran?,link,http://pjmedia.com/lifestyle/2015/04/01/what-kind-of-person-pretends-to-be-a-military-veteran/,2015-04-02 22:05:01,58,6,5,58,0,0,0,0,0
15418366158_10153346760536159,How did they pull this off?,"The Couple Living in This Gorgeous Upscale Home Collected $114,000 in Public Assistance",link,http://pjmedia.com/tatler/2015/04/01/the-couple-living-in-this-gorgeous-upscale-home-collected-114000-in-public-assistance/,2015-04-02 21:05:00,260,63,176,260,0,0,0,0,0
15418366158_10153348030296159,"Your tax dollars at work for fictitious diagnoses, false Medicaid claims and free sneakers...",The Federal Government's Medicaid Program: Corruption Enabler,link,http://pjmedia.com/tatler/2015/04/02/the-federal-governments-medicaid-program-corruption-enabler/,2015-04-02 20:05:01,169,6,79,169,0,0,0,0,0
15418366158_10153348057716159,"""Several large companies that have direct contact with consumers have raised wages over the last year, including Walmart, the TJX Companies and Ikea. There was a risk that McDonald's could lose its better employees to other companies that compete for low-wage workers.""",Did McDonald's Cave to Union Pressure or is the Free Market at Work?,link,http://pjmedia.com/tatler/2015/04/02/did-mcdonalds-cave-to-union-pressure-or-is-the-free-market-at-work/,2015-04-02 19:05:00,33,2,3,33,0,0,0,0,0
15418366158_10153348165126159,"LIMITED TIME OFFER: It's the monumental conflict that forever changed our world. Get the first episode of Victor Davis Hanson's WWII series for just $4.00: bit.ly/CausesWWIIFBOffer

OFFER EXPIRES: APRIL 3, 2015.",Timeline Photos,photo,https://www.facebook.com/PJMedia/photos/a.353531481158.189900.15418366158/10153348165126159/?type=3,2015-04-02 17:56:20,4,0,4,4,0,0,0,0,0
15418366158_10153347984206159,Small donors are stepping up to the plate for Senator Ted Cruz...,Cruz Campaign Picks Up $4 Million in First 8 Days,link,http://pjmedia.com/tatler/2015/04/02/cruz-campaign-picks-up-4-million-in-first-8-days/,2015-04-02 17:05:00,993,25,161,993,0,0,0,0,0
15418366158_10153347933941159,Another pro-Israel senator to take over for Senator Menendez...,Cardin Taking Over for Menendez as Top Dem on Foreign Relations Committee,link,http://pjmedia.com/tatler/2015/04/02/cardin-taking-over-for-menendez-as-top-dem-on-foreign-relations-committee/,2015-04-02 16:10:00,159,5,23,159,0,0,0,0,0
15418366158_10153347887696159,"""None of those measures include closing our facilities; the proud people of Iran will not accept that.""","'We Will Continued Enriching': Iran Deal Reached with 'Comprehensive Lifting of All Sanctions,'...",link,http://pjmedia.com/tatler/2015/04/02/we-will-continued-enriching-iran-deal-reached-with-comprehensive-lifting-of-all-sanctions-announced-inspections/,2015-04-02 15:21:28,158,42,185,158,0,0,0,0,0
15418366158_10153346769021159,"""Why are gay marriage supporters, who rested their case (and won) on the freedom of association, now so publicly opposing that very freedom when wielded by others?""",Podcast: Remember When the Gay Marriage Movement Was About Freedom?,link,http://pjmedia.com/tatler/2015/04/02/podcast-remember-when-the-gay-marriage-movement-was-about-freedom/,2015-04-02 09:05:01,303,39,81,303,0,0,0,0,0
15418366158_10153346762176159,"In case you missed it: A win for ""the Andrew Breitbart of Canada.""",Charges Dropped Against Street Preacher (Thanks To Canada's 'Rebels'),link,http://pjmedia.com/tatler/2015/04/01/charges-dropped-againt-street-preacher-thanks-to-canadas-rebels/,2015-04-02 08:05:00,454,1,52,454,0,0,0,0,0
