status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
455410617809655_1151839371500106,http://www.democraticunderground.com/1017274185,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1151839371500106/?type=3,2015-06-25 10:25:55,239,12,152,239,0,0,0,0,0
455410617809655_1151293821554661,http://www.democraticunderground.com/1017273990,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1151293821554661/?type=3,2015-06-24 11:13:15,126,32,80,126,0,0,0,0,0
455410617809655_1150715921612451,http://www.democraticunderground.com/1017273782,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1150715921612451/?type=3,2015-06-23 10:49:59,138,23,138,138,0,0,0,0,0
455410617809655_1149983065019070,http://www.democraticunderground.com/1017273558,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1149983065019070/?type=3,2015-06-22 09:40:36,75,55,107,75,0,0,0,0,0
455410617809655_1148017131882330,http://www.democraticunderground.com/1017273096,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1148017131882330/?type=3,2015-06-19 10:51:22,73,69,152,73,0,0,0,0,0
455410617809655_1147353665282010,http://www.democraticunderground.com/1017272807,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1147353665282010/?type=3,2015-06-18 09:39:58,383,75,1187,383,0,0,0,0,0
455410617809655_1146748962009147,http://www.democraticunderground.com/1017272595,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1146748962009147/?type=3,2015-06-17 11:33:12,180,69,278,180,0,0,0,0,0
455410617809655_1146232002060843,Fun with photoshop.,If All the Republican Presidential Candidates Had Donald Trump's Hair,link,http://www.hillarymojo.com/2015/06/16/if-all-the-republican-presidential-candidates-had-donald-trumps-hair/,2015-06-16 15:33:17,59,13,46,59,0,0,0,0,0
455410617809655_1146004458750264,http://www.democraticunderground.com/1017272313,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1146004458750264/?type=3,2015-06-16 10:32:55,133,34,73,133,0,0,0,0,0
455410617809655_1145450492138994,http://www.democraticunderground.com/1017272112,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1145450492138994/?type=3,2015-06-15 11:16:59,162,13,218,162,0,0,0,0,0
455410617809655_1143684408982269,In honor of Hillary's announcement event tomorrow...,21 Signs You're Obsessed With Hillary Clinton,link,http://www.hillarymojo.com/2015/05/29/21-signs-you-are-obsessed-with-hillary-clinton/,2015-06-12 12:48:16,10,17,1,10,0,0,0,0,0
455410617809655_1143564752327568,http://www.democraticunderground.com/1017271577,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1143564752327568/?type=3,2015-06-12 09:28:23,100,39,166,100,0,0,0,0,0
455410617809655_1142591912424852,http://www.democraticunderground.com/1017271366,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1142591912424852/?type=3,2015-06-11 10:20:37,223,16,1236,223,0,0,0,0,0
455410617809655_1141983705819006,You've probably never said any of these...,18 Things A Hillary Clinton Supporter Would Never Say,link,http://www.hillarymojo.com/2015/06/08/18-things-a-hillary-clinton-supporter-would-never-say/,2015-06-10 14:28:02,13,4,4,13,0,0,0,0,0
455410617809655_1141818319168878,http://www.democraticunderground.com/1017271036,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1141818319168878/?type=3,2015-06-10 10:24:10,35,12,18,35,0,0,0,0,0
455410617809655_1140992805918096,http://www.democraticunderground.com/1017270803,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1140992805918096/?type=3,2015-06-09 11:33:06,157,14,126,157,0,0,0,0,0
455410617809655_1140329792651064,http://www.democraticunderground.com/1017270554,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1140329792651064/?type=3,2015-06-08 11:03:07,138,9,73,138,0,0,0,0,0
455410617809655_1138386346178742,This is a good review of Hillary's voting rights speech yesterday...,"Hillary's Voting Rights Speech, In Pictures",link,http://www.hillarymojo.com/2015/06/05/hillarys-voting-rights-speech-in-pictures/,2015-06-05 16:29:04,27,6,6,27,0,0,0,0,0
455410617809655_1138227556194621,http://www.democraticunderground.com/1017270046,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1138227556194621/?type=3,2015-06-05 11:35:05,179,20,184,179,0,0,0,0,0
455410617809655_1137486316268745,http://www.democraticunderground.com/1017269878,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1137486316268745/?type=3,2015-06-04 10:17:26,365,49,548,365,0,0,0,0,0
455410617809655_1136771273006916,http://www.democraticunderground.com/1017269672,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1136771273006916/?type=3,2015-06-03 10:37:23,233,25,169,233,0,0,0,0,0
455410617809655_1136036059747104,http://www.democraticunderground.com/1017269404,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1136036059747104/?type=3,2015-06-02 10:57:12,422,23,494,422,0,0,0,0,0
455410617809655_1135296833154360,http://www.democraticunderground.com/1017269172,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1135296833154360/?type=3,2015-06-01 10:45:50,97,49,105,97,0,0,0,0,0
455410617809655_1133614959989214,http://www.democraticunderground.com/1017268601,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1133614959989214/?type=3,2015-05-29 12:18:52,154,64,156,154,0,0,0,0,0
455410617809655_1132940873389956,http://www.democraticunderground.com/1017268315,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1132940873389956/?type=3,2015-05-28 10:30:36,1161,150,8870,1161,0,0,0,0,0
455410617809655_1130511543632889,http://www.democraticunderground.com/1017268138,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1130511543632889/?type=3,2015-05-27 09:10:17,133,33,67,133,0,0,0,0,0
455410617809655_1129138677103509,http://www.democraticunderground.com/1017267933,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1129138677103509/?type=3,2015-05-26 10:58:02,110,38,92,110,0,0,0,0,0
455410617809655_1126316437385733,http://www.democraticunderground.com/1017267198,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1126316437385733/?type=3,2015-05-22 10:26:02,372,77,509,372,0,0,0,0,0
455410617809655_1125742644109779,http://www.democraticunderground.com/1017266985,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1125742644109779/?type=3,2015-05-21 11:00:16,64,8,55,64,0,0,0,0,0
455410617809655_1125078790842831,http://www.democraticunderground.com/1017266657,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1125078790842831/?type=3,2015-05-20 11:07:34,513,46,513,513,0,0,0,0,0
455410617809655_1124664717550905,http://www.democraticunderground.com/1017266457,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1124664717550905/?type=3,2015-05-19 11:41:25,265,32,213,265,0,0,0,0,0
455410617809655_1124123247605052,http://www.democraticunderground.com/1017266266,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1124123247605052/?type=3,2015-05-18 12:04:24,132,18,90,132,0,0,0,0,0
455410617809655_1122288977788479,http://www.democraticunderground.com/1017265781,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1122288977788479/?type=3,2015-05-15 10:39:00,76,20,83,76,0,0,0,0,0
455410617809655_1121817481168962,http://www.democraticunderground.com/1017265483,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1121817481168962/?type=3,2015-05-14 11:38:53,120,21,38,120,0,0,0,0,0
455410617809655_1121294027887974,http://www.democraticunderground.com/1017265315,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1121294027887974/?type=3,2015-05-13 13:45:04,113,32,105,113,0,0,0,0,0
455410617809655_1120712117946165,http://www.democraticunderground.com/1017265054,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1120712117946165/?type=3,2015-05-12 09:59:59,108,24,98,108,0,0,0,0,0
455410617809655_1118626734821370,http://www.democraticunderground.com/1017264352,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1118626734821370/?type=3,2015-05-08 11:03:06,111,33,78,111,0,0,0,0,0
455410617809655_1118161141534596,http://www.democraticunderground.com/1017264165,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1118161141534596/?type=3,2015-05-07 11:06:58,153,18,69,153,0,0,0,0,0
455410617809655_1117610138256363,http://www.democraticunderground.com/1017263913,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1117610138256363/?type=3,2015-05-06 10:08:10,47,14,47,47,0,0,0,0,0
455410617809655_1117187154965328,http://www.democraticunderground.com/1017263692,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1117187154965328/?type=3,2015-05-05 10:34:11,118,21,97,118,0,0,0,0,0
455410617809655_1116666648350712,http://www.democraticunderground.com/1017263454,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1116666648350712/?type=3,2015-05-04 09:51:16,121,20,112,121,0,0,0,0,0
455410617809655_1115148158502561,http://www.democraticunderground.com/1017262841,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1115148158502561/?type=3,2015-05-01 10:04:47,61,42,64,61,0,0,0,0,0
455410617809655_1114609335223110,http://www.democraticunderground.com/1017262578,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1114609335223110/?type=3,2015-04-30 10:06:31,335,15,319,335,0,0,0,0,0
455410617809655_1114009595283084,http://www.democraticunderground.com/1017262222,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1114009595283084/?type=3,2015-04-29 09:49:54,148,50,108,148,0,0,0,0,0
455410617809655_1113345882016122,http://www.democraticunderground.com/1017261917,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1113345882016122/?type=3,2015-04-28 10:34:01,455,46,1006,455,0,0,0,0,0
455410617809655_1112674005416643,http://www.democraticunderground.com/1017261724,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1112674005416643/?type=3,2015-04-27 11:03:20,165,28,167,165,0,0,0,0,0
455410617809655_1110379498979427,http://www.democraticunderground.com/1017261229,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1110379498979427/?type=3,2015-04-24 13:35:24,211,40,289,211,0,0,0,0,0
455410617809655_1109653979051979,http://www.democraticunderground.com/1017260920,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1109653979051979/?type=3,2015-04-23 10:56:42,112,58,475,112,0,0,0,0,0
455410617809655_1108972972453413,http://www.democraticunderground.com/1017260700,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1108972972453413/?type=3,2015-04-22 09:48:52,182,49,120,182,0,0,0,0,0
455410617809655_1108366935847350,http://www.democraticunderground.com/1017260504,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1108366935847350/?type=3,2015-04-21 10:41:17,295,53,257,295,0,0,0,0,0
455410617809655_1107610165923027,http://www.democraticunderground.com/1017260193,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1107610165923027/?type=3,2015-04-20 10:19:21,93,18,63,93,0,0,0,0,0
455410617809655_1105694816114562,http://www.democraticunderground.com/1017259493,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1105694816114562/?type=3,2015-04-17 10:13:07,502,42,2124,502,0,0,0,0,0
455410617809655_1105135282837182,http://www.democraticunderground.com/1017259176,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1105135282837182/?type=3,2015-04-16 11:23:31,123,30,114,123,0,0,0,0,0
455410617809655_1104495429567834,http://www.democraticunderground.com/1017258897,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1104495429567834/?type=3,2015-04-15 10:20:32,150,24,296,150,0,0,0,0,0
455410617809655_1103855182965192,http://www.democraticunderground.com/1017258635,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1103855182965192/?type=3,2015-04-14 10:01:32,250,18,84,250,0,0,0,0,0
455410617809655_1103297083021002,http://www.democraticunderground.com/1017258384,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1103297083021002/?type=3,2015-04-13 10:35:36,111,38,18,111,0,0,0,0,0
455410617809655_1101318519885525,http://www.democraticunderground.com/1017257775,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1101318519885525/?type=3,2015-04-10 10:40:06,181,39,209,181,0,0,0,0,0
455410617809655_1100686013282109,http://www.democraticunderground.com/1017257539,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1100686013282109/?type=3,2015-04-09 10:27:31,209,32,244,209,0,0,0,0,0
455410617809655_1100065556677488,http://www.democraticunderground.com/1016119594,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1100065556677488/?type=3,2015-04-08 10:14:03,239,37,300,239,0,0,0,0,0
455410617809655_1099443590073018,http://www.democraticunderground.com/1017257156,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1099443590073018/?type=3,2015-04-07 09:53:31,210,49,209,210,0,0,0,0,0
455410617809655_1098838903466820,http://www.democraticunderground.com/1017256937,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1098838903466820/?type=3,2015-04-06 10:54:07,115,21,83,115,0,0,0,0,0
455410617809655_1096768017007242,http://www.democraticunderground.com/1017256357,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1096768017007242/?type=3,2015-04-03 09:56:30,208,22,166,208,0,0,0,0,0
455410617809655_1095995917084452,http://www.democraticunderground.com/1017256090,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1095995917084452/?type=3,2015-04-02 09:05:11,232,14,299,232,0,0,0,0,0
455410617809655_1095407950476582,http://www.democraticunderground.com/1017255897,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1095407950476582/?type=3,2015-04-01 10:15:40,180,13,60,180,0,0,0,0,0
455410617809655_1094802720537105,http://www.democraticunderground.com/1017255643,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1094802720537105/?type=3,2015-03-31 10:26:44,150,34,108,150,0,0,0,0,0
455410617809655_1094198467264197,http://www.democraticunderground.com/1017255421,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1094198467264197/?type=3,2015-03-30 10:52:58,154,26,73,154,0,0,0,0,0
455410617809655_1091993804151330,http://www.democraticunderground.com/1017254916,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1091993804151330/?type=3,2015-03-27 10:12:32,134,15,267,134,0,0,0,0,0
455410617809655_1091320404218670,http://www.democraticunderground.com/1017254679,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1091320404218670/?type=3,2015-03-26 10:37:37,337,54,317,337,0,0,0,0,0
455410617809655_1090756904275020,http://www.democraticunderground.com/1017254451,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1090756904275020/?type=3,2015-03-25 10:43:55,1019,130,1102,1019,0,0,0,0,0
455410617809655_1090043867679657,http://www.democraticunderground.com/1017254204,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1090043867679657/?type=3,2015-03-24 10:33:47,152,32,103,152,0,0,0,0,0
455410617809655_1089494094401301,http://www.democraticunderground.com/1017253945,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1089494094401301/?type=3,2015-03-23 12:17:21,852,86,3586,852,0,0,0,0,0
455410617809655_1087518827932161,http://www.democraticunderground.com/1017253233,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1087518827932161/?type=3,2015-03-20 10:17:22,172,30,212,172,0,0,0,0,0
455410617809655_1086942717989772,http://www.democraticunderground.com/1017252833,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1086942717989772/?type=3,2015-03-19 10:38:19,160,48,86,160,0,0,0,0,0
455410617809655_1086358424714868,http://www.democraticunderground.com/1017252545,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1086358424714868/?type=3,2015-03-18 10:36:53,561,77,717,561,0,0,0,0,0
455410617809655_1085716614779049,http://www.democraticunderground.com/1017252361,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1085716614779049/?type=3,2015-03-17 11:22:54,345,38,424,345,0,0,0,0,0
455410617809655_1084866714864039,http://www.democraticunderground.com/1017252056,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1084866714864039/?type=3,2015-03-16 11:10:45,269,139,337,269,0,0,0,0,0
455410617809655_1082833388400705,http://www.democraticunderground.com/1017251492,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1082833388400705/?type=3,2015-03-13 10:53:29,280,43,522,280,0,0,0,0,0
455410617809655_1082095035141207,http://www.democraticunderground.com/1017251170,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1082095035141207/?type=3,2015-03-12 09:52:31,119,50,90,119,0,0,0,0,0
455410617809655_1081259285224782,http://www.democraticunderground.com/1017250909,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1081259285224782/?type=3,2015-03-11 10:49:27,117,54,124,117,0,0,0,0,0
455410617809655_1080664551950922,http://www.democraticunderground.com/1017250623,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1080664551950922/?type=3,2015-03-10 11:15:39,566,100,1020,566,0,0,0,0,0
455410617809655_1079918385358872,http://www.democraticunderground.com/1017250388,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1079918385358872/?type=3,2015-03-09 10:23:48,132,6,69,132,0,0,0,0,0
455410617809655_1077674875583223,http://www.democraticunderground.com/1017249840,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1077674875583223/?type=3,2015-03-06 10:50:34,300,27,163,300,0,0,0,0,0
455410617809655_1077068542310523,http://www.democraticunderground.com/1017249596,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1077068542310523/?type=3,2015-03-05 10:51:42,136,20,94,136,0,0,0,0,0
455410617809655_1076493732368004,http://www.democraticunderground.com/1017249425,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1076493732368004/?type=3,2015-03-04 11:31:59,166,12,153,166,0,0,0,0,0
455410617809655_1075978869086157,http://www.democraticunderground.com/1017249171,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1075978869086157/?type=3,2015-03-03 13:26:33,178,55,40,178,0,0,0,0,0
455410617809655_1075378839146160,http://www.democraticunderground.com/1017248898,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1075378839146160/?type=3,2015-03-02 10:58:47,150,15,114,150,0,0,0,0,0
455410617809655_1072970572720320,http://www.democraticunderground.com/1017248102,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1072970572720320/?type=3,2015-02-27 11:35:30,149,34,125,149,0,0,0,0,0
455410617809655_1072385276112183,http://www.democraticunderground.com/1017247747,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1072385276112183/?type=3,2015-02-26 11:18:30,96,15,40,96,0,0,0,0,0
455410617809655_1071848809499163,http://www.democraticunderground.com/1017247553,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1071848809499163/?type=3,2015-02-25 12:20:30,352,30,229,352,0,0,0,0,0
455410617809655_1071187816231929,http://www.democraticunderground.com/1017247249,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1071187816231929/?type=3,2015-02-24 11:15:05,180,68,168,180,0,0,0,0,0
455410617809655_1070639929620051,http://www.democraticunderground.com/1017247014,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1070639929620051/?type=3,2015-02-23 11:49:35,182,15,305,182,0,0,0,0,0
455410617809655_1068886766462034,http://www.democraticunderground.com/1017246422,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1068886766462034/?type=3,2015-02-20 15:48:10,175,23,146,175,0,0,0,0,0
455410617809655_1068138689870175,http://www.democraticunderground.com/1017246096,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1068138689870175/?type=3,2015-02-19 10:34:25,161,84,251,161,0,0,0,0,0
455410617809655_1067611419922902,http://www.democraticunderground.com/1017245911,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1067611419922902/?type=3,2015-02-18 12:48:21,200,41,252,200,0,0,0,0,0
455410617809655_1066967353320642,http://www.democraticunderground.com/1017245730,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1066967353320642/?type=3,2015-02-17 11:29:59,395,54,361,395,0,0,0,0,0
455410617809655_1064100373607340,http://www.democraticunderground.com/1017244912,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1064100373607340/?type=3,2015-02-13 10:19:07,151,59,162,151,0,0,0,0,0
455410617809655_1063607913656586,http://www.democraticunderground.com/1017244684,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1063607913656586/?type=3,2015-02-12 12:05:23,67,43,38,67,0,0,0,0,0
455410617809655_1062923650391679,http://www.democraticunderground.com/1017244461,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1062923650391679/?type=3,2015-02-11 11:58:24,99,25,102,99,0,0,0,0,0
455410617809655_1062394440444600,http://www.democraticunderground.com/1017244190,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1062394440444600/?type=3,2015-02-10 11:59:01,125,30,110,125,0,0,0,0,0
455410617809655_1061853447165366,http://www.democraticunderground.com/1017243805,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1061853447165366/?type=3,2015-02-09 11:20:12,137,7,22,137,0,0,0,0,0
455410617809655_1060025717348139,http://www.democraticunderground.com/1017243122,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1060025717348139/?type=3,2015-02-06 10:24:02,166,11,104,166,0,0,0,0,0
455410617809655_1059053817445329,http://www.democraticunderground.com/1017242871,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1059053817445329/?type=3,2015-02-05 11:06:40,194,32,192,194,0,0,0,0,0
455410617809655_1058461754171202,http://www.democraticunderground.com/1017242640,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1058461754171202/?type=3,2015-02-04 11:28:21,302,28,190,302,0,0,0,0,0
455410617809655_1057950490888995,http://www.democraticunderground.com/1017242363,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1057950490888995/?type=3,2015-02-03 11:51:57,243,45,255,243,0,0,0,0,0
455410617809655_1057114464305931,http://www.democraticunderground.com/1017242130,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1057114464305931/?type=3,2015-02-02 12:17:44,33,7,16,33,0,0,0,0,0
455410617809655_1055263261157718,http://www.democraticunderground.com/1017241458,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1055263261157718/?type=3,2015-01-30 10:52:52,101,21,99,101,0,0,0,0,0
455410617809655_1054569934560384,http://www.democraticunderground.com/1017241225,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1054569934560384/?type=3,2015-01-29 10:59:03,166,27,84,166,0,0,0,0,0
455410617809655_1053961721287872,http://www.democraticunderground.com/1017241008,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1053961721287872/?type=3,2015-01-28 12:10:31,179,18,70,179,0,0,0,0,0
455410617809655_1053236014693776,http://www.democraticunderground.com/1017240814,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1053236014693776/?type=3,2015-01-27 11:21:19,173,19,103,173,0,0,0,0,0
455410617809655_1052581154759262,http://www.democraticunderground.com/1017240514,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1052581154759262/?type=3,2015-01-26 10:51:14,399,80,1911,399,0,0,0,0,0
455410617809655_1050630144954363,http://www.democraticunderground.com/1017239961,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1050630144954363/?type=3,2015-01-23 10:17:05,136,27,94,136,0,0,0,0,0
455410617809655_1050064785010899,http://www.democraticunderground.com/1017239679,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1050064785010899/?type=3,2015-01-22 12:18:34,276,51,160,276,0,0,0,0,0
455410617809655_1049454941738550,http://www.democraticunderground.com/1017239469,Timeline Photos,photo,https://www.facebook.com/democraticunderground/photos/a.511220905561959.137882.455410617809655/1049454941738550/?type=3,2015-01-21 11:30:03,172,15,184,172,0,0,0,0,0
