status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1564924110429668_1748560695399341,"BREAKING: Trump Suddenly Leaves White House Unannounced, Then Shocking Truth Comes Out",Press Freaks After Trump Departs From White House Unexpectedly: 'This Is Not Normal' - USA related news,link,http://www.usarelated.com/press-freaks-trump-departs-white-house-unexpectedly-not-normal/,2017-02-01 22:00:00,8,0,1,6,0,0,1,1,0
1564924110429668_1748485958740148,BREAKING: Trump Declares George Soros 'National Security Threat' Using Obama's Own Executive Order!,BREAKING: Trump Declares George Soros 'National Security Threat' Using Obama's Own Executive Order! - USA related news,link,http://www.usarelated.com/breaking-trump-declares-george-soros-national-security-threat-using-obamas-executive-order/,2017-02-01 20:00:00,98,7,13,87,6,4,0,0,1
1564924110429668_1748484992073578,Obama's Statement Supporting Protests Of Trump's Executive Order Ticks Off MSNBC Host,"Obama Issues Statement About Trump's Travel Ban, It INSTANTLY Backfires In Massive Way",link,http://www.usarelated.com/obamas-statement-supporting-protests-trumps-executive-order-ticks-off-msnbc-host-2/,2017-02-01 17:59:00,9,2,2,6,0,0,1,0,2
1564924110429668_1748440168744727,"The California legislature just made a massive move against Donald J. Trump and the American people... here's the insane new bill they're considering that could trigger secession

What do you think should happen to the state of California?",BREAKING: Calif. Legislature Makes Massive Move That Could Trigger Secession,link,http://www.usarelated.com/california-considers-becoming-sanctuary-state-trump-withhold-fed-funds-push-secession/,2017-02-01 16:00:00,23,33,3,13,0,0,8,0,2
1564924110429668_1748437952078282,This is not what the media was expecting Morgan Freeman to say about Donald J. Trump...,Morgan Freeman Breaks Silence On Trump... STUNS Hollywood With Unexpected Remark,link,http://www.usarelated.com/morgan-freeman-claims-hes-holding-hope-trumps-presidency/,2017-02-01 14:00:00,48,1,6,44,2,0,0,0,2
1564924110429668_1748417592080318,A majority of one walks away from his keyboard,A majority of one walks away from his keyboard - USA related news,link,http://www.usarelated.com/majority-one-walks-away-keyboard/,2017-02-01 12:00:01,1,1,0,0,0,0,1,0,0
1564924110429668_1748118282110249,"The foreign minister of Syria just came up with a huge offer for Syrian refugees... here's what he says they could do immediately.

Do you think Syrian refugees should do this?",Syrian Foreign Minister Calls for Refugees To Return to Syria,link,http://www.usarelated.com/syrian-foreign-minister-calls-refugees-return-syria/,2017-02-01 10:00:00,38,13,8,36,2,0,0,0,0
1564924110429668_1748118192110258,Obama's Statement Supporting Protests Of Trump's Executive Order Ticks Off MSNBC Host,"Obama Issues Statement About Trump's Travel Ban, It INSTANTLY Backfires In Massive Way",link,http://www.usarelated.com/obamas-statement-supporting-protests-trumps-executive-order-ticks-off-msnbc-host/,2017-02-01 08:00:03,4,1,0,4,0,0,0,0,0
1564924110429668_1748118165443594,"Al Sharpton just couldn't help himself. As soon as he said THIS about Jesus, a controversy was instantly ignited...",Al Sharpton Causes MAJOR Firestorm After He Calls Jesus This 1 Word... This Is Crazy,link,http://www.usarelated.com/al-sharpton-jesus-refugee/,2017-02-01 05:59:00,1,1,0,1,0,0,0,0,0
1564924110429668_1748118075443603,"Just HOURS After Government Employees Blasted Trump, They Get Hit With Worst News Imaginable",Rogue Govt. Twitter Accounts Could Face Prosecution After Unauthorized Posts,link,http://www.usarelated.com/just-hours-government-employees-blasted-trump-get-hit-worst-news-imaginable/,2017-02-01 04:00:00,4,0,1,4,0,0,0,0,0
1564924110429668_1748118008776943,"Muslims Take Break at Work to Pray, Are Shocked When Boss Gives Them Something Unexpected","Muslims Take Break at Work to Pray, Are Shocked When Boss Gives Them Something Unexpected - USA related news",link,http://www.usarelated.com/muslims-take-break-work-pray-shocked-boss-gives-something-unexpected/,2017-02-01 00:00:00,4,0,0,2,1,0,1,0,0
1564924110429668_1748113202110757,"Democrats just can't stop trashing Donald J. Trump's temporary ban on immigration from seven countries with terrorist problems. However, someone just found footage from their hidden past... and the left is going to HATE it.

This absolutely destroys their entire narrative...",Assault On Immigrant Ban Implodes After Evidence Resurfaces Revealing Dem's Hidden Past,link,http://www.usarelated.com/trump-bashers-forget-beloved-obama-tried-thing-immigration-years-ago/,2017-01-31 22:00:00,29,3,15,24,0,0,4,0,1
1564924110429668_1748055702116507,Kellyanne Conway just shook things up in a big way with 1 simple question. Mainstream media is going to HATE this...,Kellyanne Just Asked The 1 Question Of The Media Nobody Is Asking - It's Sure To Cause Controversy,link,http://www.usarelated.com/conway-media-never-cleaned-house-dishonest-anti-trump-reporters-still-working/,2017-01-31 20:00:00,5,0,0,5,0,0,0,0,0
1564924110429668_1748048625450548,"There aren't many senators more soft-spoken than Orrin Hatch from Utah. He's even called the most ""even-tempered"" member of the Senate.
But Hatch has had enough, and he's just exploded in a way most people have never seen before.

Maybe the GOP's finally getting some backbone.",WATCH: Normally Quiet Orrin Hatch Finally Loses It... Goes OFF on Dems in Unexpected Outburst,link,http://www.usarelated.com/watch-normally-quiet-orrin-hatch-finally-loses-goes-off-senate-dems/,2017-01-31 17:59:00,19,0,4,18,0,1,0,0,0
1564924110429668_1747940938794650,Trump's Refugee Ban Thickens The Plot For Upcoming Oscars,Trump's Refugee Ban Thickens The Plot For Upcoming Oscars - USA related news,link,http://www.usarelated.com/trumps-refugee-ban-thickens-plot-upcoming-oscars/,2017-01-31 16:00:01,2,2,0,2,0,0,0,0,0
1564924110429668_1747881315467279,Hollywood Actor Jeff Bridges Shares Sobering Message With Trump Protesters,Hollywood Actor Jeff Bridges Shares Sobering Message With Trump Protesters - USA related news,link,http://www.usarelated.com/hollywood-actor-jeff-bridges-shares-sobering-message-trump-protesters/,2017-01-31 14:00:00,7,0,1,7,0,0,0,0,0
1564924110429668_1747881168800627,"WATCH: ""Happy Days"" Star Reveals REAL Reason Libs Have Lost Their Minds Over Trump","WATCH: ""Happy Days"" Star Reveals REAL Reason Libs Have Lost Their Minds Over Trump - USA related news",link,http://www.usarelated.com/watch-happy-days-star-reveals-real-reason-libs-lost-minds-trump/,2017-01-31 12:00:01,5,0,3,5,0,0,0,0,0
1564924110429668_1747601075495303,"Judge Jeanine Pirro just issued a MASSIVE statement on Donald J. Trump ... here's why she says that ""law and order is back"" and that the president can take the credit.

WOW. This is a mic-drop from our favorite judge.","Judge Jeanine Issues Mic-Dropping Statement on Trump... ""Law & Order is Back..."" - USA related news",link,http://www.usarelated.com/judge-jeanine-issues-mic-dropping-statement-trump-law-order-back/,2017-01-31 10:00:00,25,0,2,23,2,0,0,0,0
1564924110429668_1747598748828869,Spicer: Trump's Order Puts National Security Above Inconvenience,Spicer: Trump's Order Puts National Security Above Inconvenience - USA related news,link,http://www.usarelated.com/spicer-trumps-order-puts-national-security-inconvenience/,2017-01-31 08:00:00,4,0,0,4,0,0,0,0,0
1564924110429668_1747602885495122,,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1747602885495122/?type=3,2017-01-31 05:59:00,3,0,0,3,0,0,0,0,0
1564924110429668_1747598602162217,"#BREAKING: ""I have made my decision on who I will nominate for The United States Supreme Court. It will be announced live on 
Tuesday at 8:00 P.M. (W.H.),"" he tweeted.",Trump to announce Supreme Court pick Tuesday at 8 p.m. - USA related news,link,http://www.usarelated.com/trump-announce-supreme-court-pick-tuesday-8-p-m/,2017-01-31 04:00:00,5,0,0,5,0,0,0,0,0
1564924110429668_1747602635495147,,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1747602635495147/?type=3,2017-01-31 02:00:01,4,2,0,3,1,0,0,0,0
1564924110429668_1747598475495563,"At Portland airport, sick anti- Donald J. Trump thugs protesting the president's executive orders on immigration did a SICK thing to a Trump supporter... they managed to beat him UNCONSCIOUS.

The whole thing was caught on video, too... take a look.",VIDEO: Trump Supporter Beaten by Anti-Trump Protesters at Portland Airport - USA related news,link,http://www.usarelated.com/video-trump-supporter-beaten-anti-trump-protesters-portland-airport/,2017-01-31 00:00:00,2,0,1,0,0,0,0,2,0
1564924110429668_1747598412162236,POLL: Do You Support Trump's Order To Block Muslims From Entering the U.S.?,POLL: Do You Support Trump's Order To Block Muslims From Entering the U.S.? - USA related news,link,http://www.usarelated.com/poll-support-trumps-order-block-muslims-entering-u-s/,2017-01-30 22:00:00,101,22,5,89,7,0,1,0,4
1564924110429668_1747597752162302,Commentary: Don't be fooled — protests and marches aren't coming 'out of nowhere',Commentary: Don't be fooled — protests and marches aren't coming 'out of nowhere' - USA related news,link,http://www.usarelated.com/commentary-dont-fooled-protests-marches-arent-coming-nowhere/,2017-01-30 20:00:00,8,0,4,8,0,0,0,0,0
1564924110429668_1747588675496543,President Trump Issues Statement on Serviceman Killed in Daring Raid on Al-Qaida,President Trump Issues Statement on Serviceman Killed in Daring Raid on Al-Qaida - USA related news,link,http://www.usarelated.com/president-trump-issues-statement-serviceman-killed-daring-raid-al-qaida/,2017-01-30 17:59:00,6,1,0,6,0,0,0,0,0
1564924110429668_1747512172170860,"#BREAKING: President Donald J. Trump signed an executive order requiring that for every new federal regulation implemented, two must be rescinded.","BREAKING: President Donald J. Trump signed an executive order requiring that for every new federal regulation implemented, two must be rescinded - USA related news",link,http://www.usarelated.com/breaking-president-donald-j-trump-signed-executive-order-requiring-every-new-federal-regulation-implemented-two-must-rescinded/,2017-01-30 16:00:00,15,0,0,14,1,0,0,0,0
1564924110429668_1747504865504924,"Former Army Ranger Kris Paronto just gave a savage response to the Hollywood elites. He did not hold back, and Hollywood is going to hate this...",Benghazi Survivor Tells Liberal Hollywood: Suit Up Or Shut Up - USA related news,link,http://www.usarelated.com/benghazi-survivor-tells-liberal-hollywood-suit-shut/,2017-01-30 14:00:00,45,3,5,40,4,0,0,0,1
1564924110429668_1747496825505728,Gen. James 'Mad Dog' Mattis just showed everyone why Donald Trump chose him to be secretary of defense. ISIS is in for a rude awakening...,Mattis Spends His First Full Day As Defense Secretary Overseeing 31 Airstrikes On ISIS - USA related news,link,http://www.usarelated.com/mattis-spends-first-full-day-defense-secretary-overseeing-31-airstrikes-isis/,2017-01-30 12:00:00,8,0,1,6,2,0,0,0,0
1564924110429668_1747198778868866,GO GO GO !,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1747198778868866/?type=3,2017-01-30 10:00:03,14,1,0,12,2,0,0,0,0
1564924110429668_1747197185535692,Fmr. Amb. Says Moving Embassy to Jerusalem Would Only Be a Matter of Moving the Sign,Fmr. Amb. Says Moving Embassy to Jerusalem Would Only Be a Matter of Moving the Sign - USA related news,link,http://www.usarelated.com/fmr-amb-says-moving-embassy-jerusalem-matter-moving-sign/,2017-01-30 08:00:00,3,0,0,3,0,0,0,0,0
1564924110429668_1747197102202367,Monica Lewinsky is back in the spotlight after saying THIS about Donald Trump's youngest son. Neither side saw this coming...,Monica Lewinsky Comes To The Defense Of Barron Trump: 'Be Better Than This' - USA related news,link,http://www.usarelated.com/monica-lewinsky-comes-defense-barron-trump-better/,2017-01-30 05:59:00,18,1,0,17,1,0,0,0,0
1564924110429668_1747197355535675,,Timeline Photos,photo,https://www.facebook.com/usarelated/photos/a.1566607320261347.1073741828.1564924110429668/1747197355535675/?type=3,2017-01-30 04:00:00,3,0,0,3,0,0,0,0,0
1564924110429668_1747197062202371,McConnell warns Trump to back off on killing filibuster,McConnell warns Trump to back off on killing filibuster - USA related news,link,http://www.usarelated.com/mcconnell-warns-trump-back-off-killing-filibuster/,2017-01-30 02:00:00,4,2,0,1,0,0,0,0,3
1564924110429668_1747196965535714,People Claim Trump 'Photoshopped' His Hands In This Photo With Obama,People Claim Trump 'Photoshopped' His Hands In This Photo With Obama - USA related news,link,http://www.usarelated.com/people-claim-trump-photoshopped-hands-photo-obama/,2017-01-30 00:00:00,0,2,0,0,0,0,0,0,0
1564924110429668_1747196855535725,"Spread this everywhere, folks!",The Past Six Presidents Used Executive Power to Bar Some Class of Immigrants - USA related news,link,http://www.usarelated.com/past-six-presidents-used-executive-power-bar-class-immigrants/,2017-01-29 22:00:00,39,0,18,39,0,0,0,0,0
1564924110429668_1747193348869409,YES! The U.S. Army Is CELEBRATING Obama's Departure From The White House.. and Obama is FURIOUS!,YES! The U.S. Army Is CELEBRATING Obama's Departure From The White House.. and Obama is FURIOUS! - USA related news,link,http://www.usarelated.com/yes-u-s-army-celebrating-obamas-departure-white-house-obama-furious/,2017-01-29 20:00:00,36,1,7,32,0,0,4,0,0
1564924110429668_1747058092216268,"If Donald J. Trump builds a border wall, one Mexican senator says he's going to do something outrageous... here's the shocking threat he just issued to the Trump administration and to America.

And this is the nation that we want to believe is our partner?",Mexican Senator Threatens To Stop Fighting Terrorism If Trump Builds Wall - USA related news,link,http://www.usarelated.com/mexican-senator-threatens-stop-fighting-terrorism-trump-builds-wall/,2017-01-29 17:59:00,16,35,3,4,1,1,6,0,4
1564924110429668_1747055768883167,BREAKING: Obama Strikes Back With Horrific Economic News for Trump,BREAKING: Obama Strikes Back With Horrific Economic News for Trump - USA related news,link,http://www.usarelated.com/breaking-obama-strikes-back-horrific-economic-news-trump/,2017-01-29 16:00:00,2,1,0,0,0,0,0,0,2
