status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1202208636511729_1234030456662880,"THIS IS INSANE!

LIKE If You Stand Against Hillary!",JUST IN: Hillary Supporters Just Made A HUGE Announcement About Contesting The Election Results,link,https://www.truthmonitor.com/2016/11/hail-mary-hillary-may-not-be-giving-up-on-election-quite-yet/,2016-11-23 23:30:00,328,72,17,293,0,1,17,2,15
1202208636511729_1234029626662963,"THIS IS AMAZING!

LIKE If You Stand With Trump!",What Donald Trump Just Did To The White House Has Obama FURIOUS [DETAILS],link,https://www.truthmonitor.com/2016/11/what-donald-trump-just-did-to-the-white-house-has-obama-furious/,2016-11-23 21:31:58,130,5,10,120,5,3,1,0,1
1202208636511729_1233816640017595,"Do You Support Trump!?

LIKE = YES",Look What Happened IMMEDIATELY When Trump Landed in Florida for Thanksgiving,link,https://www.truthmonitor.com/2016/11/look-what-happened-immediately-when-trump-landed-in-florida-for-thanksgiving/,2016-11-23 19:30:00,767,52,16,719,39,2,6,0,1
1202208636511729_1233816070017652,LIKE If You Don't Want To See Megyn Kelly On TV Anymore!,Megyn Kelly Gets The WORST NEWS OF HER CAREER - Trump Supporters Rejoice!,link,https://www.truthmonitor.com/2016/11/megyn-kelly-gets-some-bad-news-after-attacking-trump/,2016-11-23 17:30:00,1395,97,65,1340,16,2,31,1,5
1202208636511729_1233815316684394,Hit LIKE If You Want Hillary To Be Prosecuted!,ALERT: Elector Officials BLOCKING Trump For Securing 270 Electoral Count - It's Not Over,link,https://www.truthmonitor.com/2016/11/breaking-six-electors-make-sick-move-to-block-trump-from-securing-270-electoral-votes/,2016-11-23 15:32:01,570,113,38,527,2,2,6,1,32
1202208636511729_1233256106740315,"Do You Support Trump?

LIKE = YES!",BREAKING: Trump Supporters Shocked After He Announces THIS... [DETAILS],link,https://www.truthmonitor.com/2016/11/trump-supporters-shocked-after-he-announces-this/,2016-11-23 13:00:00,114,3,1,111,2,0,1,0,0
1202208636511729_1233255543407038,LIKE If You Are TIRED Of Obama!,Obama Just Got The WORST News Of His Presidency [DETAILS],link,https://www.truthmonitor.com/2016/11/obama-gets-devastating-news-weeks-before-leaving-office/,2016-11-23 11:00:00,340,24,13,333,1,0,1,0,5
1202208636511729_1233254966740429,"Do You Want To See Hillary Prosecuted?

LIKE = YES",BREAKING: MAJOR ANNOUNCEMENT ABOUT HILLARY RODHAM CLINTON,link,https://www.truthmonitor.com/2016/11/breaking-new-reports-claim-trump-may-still-investigate-hillary/,2016-11-23 09:00:00,2109,428,97,2050,17,1,8,2,31
1202208636511729_1233247433407849,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1233247433407849/?type=3,2016-11-23 06:00:00,4132,459,112,4082,34,5,10,1,0
1202208636511729_1233247253407867,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1233247253407867/?type=3,2016-11-23 00:20:53,2183,158,525,2097,64,4,11,1,6
1202208636511729_1233091743423418,LIKE if you want 'The View' KICKED OFF TV!,Liberal 'The View' Host Mouths Off To Ann Coulter – IMMEDIATELY Regrets It,link,https://www.truthmonitor.com/2016/11/liberal-the-view-host-mouths-off-to-ann-coulter-immediately-regrets-it/,2016-11-22 20:14:23,1394,126,63,1351,7,4,21,0,11
1202208636511729_1232980730101186,"Should the New York Times be BANNED from Trump's White House press conferences?
LIKE = YES!!",Watch What Happened IMMEDIATELY After Trump Walked Into The New York Times Building!,link,https://www.truthmonitor.com/2016/11/video-trump-arrives-at-trump-tower-is-greeted-by-the-unthinkable/,2016-11-22 17:24:40,782,136,31,728,7,3,3,3,38
1202208636511729_1232890010110258,Will you still support Trump?,Trump Makes MAJOR Announcement About Hillary -- Shocks Supporters [DETAILS],link,https://www.truthmonitor.com/2016/11/breaking-trump-will-not-pursue-charges-against-hillary/,2016-11-22 14:56:07,104,139,16,73,1,5,4,0,21
1202208636511729_1232779686787957,"This is EPIC!

How many LIKES Can We Get For Laura Ingraham!?","Laura Ingraham Gets Sick of Juan Williams' Trump Smears, DESTROYS Him on Live TV [WATCH]",link,https://www.truthmonitor.com/2016/11/politics-top-story-laura-ingraham-gets-sick-of-juan-williams-trump-smears-destroys-him-on-live-tv/,2016-11-22 12:59:09,363,22,14,345,16,0,2,0,0
1202208636511729_1232414573491135,LIKE If You Are Glad She Did NOT Win!,Video Emerges Of Hillary On Election Night... When She Thought She Had Won! What She Does Next....,link,https://www.truthmonitor.com/2016/11/must-see-video-bill-and-hillary-jump-around-like-school-girls-on-election-day-thinking-she-won/,2016-11-22 11:30:00,1931,83,116,1797,35,1,90,4,4
1202208636511729_1232414260157833,How many LIKES Can We Get For Our New Attorney General!?,"Racist Allegations Come Up Against AG-Nominee Jeff Sessions, Then This Black Lawyer Speaks.... WOW!",link,https://www.truthmonitor.com/2016/11/black-senate-staffer-hired-by-sessions-comes-to-his-defense-against-racist-claims/,2016-11-22 09:30:01,378,15,13,365,6,1,3,2,1
1202208636511729_1232373710161888,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1232373710161888/?type=3,2016-11-22 02:20:15,3071,369,1250,2923,111,5,24,1,7
1202208636511729_1232217740177485,"Do you stand with Trump?

LIKE = YES",Trum Calls A Secret Meeting With The Liberal Media... What Happens Next Is EPIC!,link,https://www.truthmonitor.com/2016/11/trump-reportedly-trashed-media-liars-in-meeting-with-networks-it-was-like-a-fcking-firing-squad/,2016-11-21 21:09:24,613,44,16,585,15,0,11,0,2
1202208636511729_1232156983516894,"ARE YOU TIRED OF HILLARY?

YES/NO?",Hillary Makes Devastating Public Announcement...,link,https://www.truthmonitor.com/2016/11/hillary-clinton-makes-her-concession-speech-after-losing-to-president-elect-trump/,2016-11-21 19:19:13,424,339,31,370,5,1,21,2,25
1202208636511729_1232027113529881,LIKE If You Are Tired Of Whoopi Goldberg!,"Whoopi Goldberg Mouths Off To Trump, Then Gets A NASTY Surprise",link,https://www.truthmonitor.com/2016/11/whoopi-goldberg-mouths-off-to-trump-then-gets-a-nasty-surprise/,2016-11-21 16:43:51,743,184,39,682,6,7,6,2,40
1202208636511729_1231861313546461,LIKE If You Will Never Watch Hamilton!,'Hamilton' Stars Harass Mike Pence – INSTANTLY Regret It,link,https://www.truthmonitor.com/2016/11/hamilton-stars-harass-mike-pence-instantly-regret-it/,2016-11-21 13:00:00,571,61,24,546,1,1,4,2,17
1202208636511729_1231652690233990,LIKE If You Are Tired Of Whoopi Goldberg!,"Whoopi Goldberg Mouths Off To Trump, Then Gets A NASTY Surprise",link,https://www.truthmonitor.com/2016/11/whoopi-goldberg-mouths-off-to-trump-then-gets-a-nasty-surprise-2/,2016-11-21 11:30:01,1480,278,55,1384,5,4,37,1,49
1202208636511729_1231648746901051,WHAT!?!?!,Judge Jeanine Pirro Leaves Trump Tower – Likely to Announce…,link,https://www.truthmonitor.com/2016/11/judge-jeanine-pirro-leaves-trump-tower-likely-to-announce/,2016-11-21 09:30:00,197,22,14,178,14,3,0,0,2
1202208636511729_1231494326916493,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1231494326916493/?type=3,2016-11-21 06:00:00,6146,715,462,5600,437,10,18,19,62
1202208636511729_1231494210249838,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1231494210249838/?type=3,2016-11-21 02:29:23,3875,122,439,3756,111,3,3,1,1
1202208636511729_1231292506936675,"Ann Coulter was once laughed and screamed at on Bill Maher's show for saying Trump would win
She's got the last laugh now! This is awesome!",Ann Coulter Makes Fun Of Self Righteous Anti-Trump Celebrities In One Epic Message,link,https://www.truthmonitor.com/2016/11/ann-coulter-makes-fun-of-self-righteous-anti-trump-celebrities-in-one-epic-message/,2016-11-20 22:30:00,193,9,9,176,6,0,9,0,2
1202208636511729_1231230583609534,"Sean Hannity has some deeply tragic news.
It's so sad! He needs your support.
Will you pray for Sean Hannity?","Breaking: Sean Hannity Has Tragic News, He Needs Your Support [Details]",link,https://www.truthmonitor.com/2016/11/breaking-sean-hannity-has-tragic-news-he-needs-your-support-details/,2016-11-20 21:30:00,74,22,3,51,3,1,0,18,1
1202208636511729_1231228956943030,"These emails are so terrible that Hillary tried to divert our focus to BENGHAZI.
This is awful!
Do you think Hillary belongs in prison now?","These Hidden Hillary Emails Were So Terrible, Her Campaign Tried To Change Our Focus To Benghazi",link,https://www.truthmonitor.com/2016/11/these-hidden-hillary-emails-were-so-terrible-her-campaign-tried-to-change-our-focus-to-benghazi/,2016-11-20 20:30:00,224,64,46,166,0,3,1,7,47
1202208636511729_1231224853610107,"Trey Gowdy just ripped to shreds the slimy Dems Hillary hand-picked to try to oust him from Congress.
Gowdy tore them a new one!
How happy are you that Gowdy got reelected?",Trey Gowdy Just TORCHED Sleazy Killary Pals With Epic Burn For Trying To Boot Him From Congress,link,https://www.truthmonitor.com/2016/11/trey-gowdy-just-torched-sleazy-killary-pals-with-epic-burn-for-trying-to-boot-him-from-congress/,2016-11-20 19:30:01,474,34,40,415,43,1,11,0,4
1202208636511729_1231223996943526,"Traitor Megyn Kelly just received brutal justice for spending the whole year smearing Trump.
It's so harsh!
Do you think Megyn deserves it?","Megyn Kelly Just Received Epic Payback For Smearing Trump The Whole Campaign, It's Harsh",link,https://www.truthmonitor.com/2016/11/megyn-kelly-just-received-epic-payback-for-smearing-trump-the-whole-campaign-its-harsh/,2016-11-20 18:26:50,316,137,32,254,8,0,46,4,4
1202208636511729_1230528633679729,"This is how Chelsea spends the Clinton Foundation's money.
This is disgusting!
Should we lock her up too?",Wikileaks Reveals The Disturbing Thing Chelsea Used Clinton Foundation Money To Buy,link,https://www.truthmonitor.com/2016/11/wikileaks-reveals-the-disturbing-thing-chelsea-used-clinton-foundation-money-to-buy/,2016-11-20 15:00:00,180,113,58,111,0,8,12,2,47
1202208636511729_1230528243679768,"Kellyanne Conway explodes at Jake Tapper for CNN's bias. 
She also throws in some great lines of what a loser Hillary is.
Can we get 5,000 likes for Kellyanne Conway?","""They're There To See Beyonce, Not Her"" Kellyanne Conway Destroys Jake Tapper And Calls Out CNN [Video]",link,https://www.truthmonitor.com/2016/11/theyre-there-to-see-beyonce-not-her-kellyanne-conway-destroys-jake-tapper-and-calls-out-cnn-video/,2016-11-20 14:00:00,1502,40,72,1433,42,3,20,0,4
1202208636511729_1230528137013112,"The Dixie Chicks are looking rough these days, and they just got crushed for trying to smear Trump.
Wow they got destroyed!
Do you support Trump over the gross liberal ""Dixie Chicks""?","Traitor Dixie Chicks Tried To Smear Trump With Sick Lie, Got Their Asses Handed To Them in EPIC Way",link,https://www.truthmonitor.com/2016/11/traitor-dixie-chicks-tried-to-smear-trump-with-sick-lie-got-their-asses-handed-to-them-in-epic-way/,2016-11-20 13:00:01,334,117,23,282,4,2,32,1,13
1202208636511729_1230527917013134,"Comey disappointed everyone with his latest announcement about the Hillary case.
Newt Gingrich reveals why Comey chickened out.
Should Hillary be in prison?",Gingrich Reveals The Hidden Reason Comey Went Back On His Word To Investigate Hillary NEWS,link,https://www.truthmonitor.com/2016/11/gingrich-reveals-the-hidden-reason-comey-went-back-on-his-word-to-investigate-hillary-news/,2016-11-20 11:00:00,47,7,5,39,1,3,0,0,4
1202208636511729_1230527563679836,"Killary thought she got away with it...but Congress just slammed her with NEW federal charges for a sick crime she committed.
She's so screwed now!
Do you think Hillary will go to jail for these new charges?","BREAKING: Congress Is Bypassing FBI, Just Announced BRUTAL Crime Charges Against Hillary [Details]",link,https://www.truthmonitor.com/2016/11/breaking-congress-is-bypassing-fbi-just-announced-brutal-crime-charges-against-hillary-details/,2016-11-20 10:00:00,438,101,79,390,30,0,14,0,4
1202208636511729_1230527093679883,"One of Hillary's paid-off hecklers tried to screw with Sarah Palin, and Sarah smacked them down with an awesome diss.
They won't mess with her again!
How much do you love how Sarah handled this stupid lib?","Sarah Palin Just Smacked Down A Hillary Loony With a HARSH Lesson, ""I Wish You Had The Guts To ____""",link,https://www.truthmonitor.com/2016/11/sarah-palin-just-smacked-down-a-hillary-loony-with-a-harsh-lesson-i-wish-you-had-the-guts-to-____/,2016-11-20 09:00:00,195,14,21,176,14,0,1,0,4
1202208636511729_1230442030355056,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1230442030355056/?type=3,2016-11-20 05:00:00,1627,28,699,1579,46,2,0,0,0
1202208636511729_1230440407021885,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1230440407021885/?type=3,2016-11-19 21:54:17,1372,387,501,1292,32,6,9,9,24
1202208636511729_1230324370366822,LIKE If You Are Tired Of McCain Betraying Trump!,"McCain Spits On Trump's Face, Issues Him A Warning About THIS… [DETAILS]",link,https://www.truthmonitor.com/2016/11/mccain-spits-on-trumps-face-issues-him-a-warning-about-this-details/,2016-11-19 19:28:20,951,346,60,818,5,5,9,7,107
1202208636511729_1230262620372997,LIKE if you think she should be THROWN IN JAIL!!!,Attorney General Lynch Gets Some BAD NEWS After Throwing Justice Away In Hillary Clinton Case,link,https://www.truthmonitor.com/2016/11/attorney-general-loretta-lynch-gets-some-bad-news-after-election-2/,2016-11-19 17:51:32,527,61,28,499,2,0,11,1,14
1202208636511729_1230185580380701,LIKE If You're Excited For Obama To LEAVE The White House!,Obama Gets A NASTY Surprise Immediately Getting Off Private Jet,link,https://www.truthmonitor.com/2016/11/obama-gets-a-nasty-surprise-immediately-getting-off-private-jet/,2016-11-19 15:43:40,576,41,46,539,13,1,18,3,2
1202208636511729_1230108470388412,"Should we BAN THE BURQA? 
LIKE = YES!",Liberals Exploding With Anger at BAN THE BURQA Bill,link,https://www.truthmonitor.com/2016/11/liberals-exploding-with-anger-at-ban-the-burqa-bill/,2016-11-19 13:49:12,931,206,59,871,15,3,33,4,5
1202208636511729_1229879527077973,'LIKE' if you will say Merry Christmas instead of Happy Holidays!,President Trump Was Sick Of Obama Trashing Christmas... So He Did THIS [DETAILS],link,https://www.truthmonitor.com/2016/11/trump-takes-massive-stand-for-christmas/,2016-11-19 09:30:00,4399,295,483,4181,204,3,9,1,1
1202208636511729_1229691153763477,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1229691153763477/?type=3,2016-11-19 06:00:00,2179,95,911,2030,122,5,18,1,3
1202208636511729_1229691083763484,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1229691083763484/?type=3,2016-11-19 02:03:01,5200,74,417,5030,159,5,5,1,0
1202208636511729_1229444580454801,"The ENTIRE Clinton family is crooked!!!
LIKE = AGREE!",Chelsea Clinton Runs Her Mouth At Trump... GETS A BRUTAL RESPONSE!,link,https://www.truthmonitor.com/2016/11/chelsea-clinton-attacks-donald-trump-gets-hit-back-with-this/,2016-11-18 20:09:55,1274,200,103,1160,9,6,62,4,33
1202208636511729_1229359663796626,Hit 'LIKE' if you think The View should be CANCELLED FOR GOOD!!!,LOUDMOUTH Whoopi Goldberg Gets DEVASTATING News After Dissing Trump! [DETAILS],link,https://www.truthmonitor.com/2016/11/whoopi-goldberg-mouths-off-to-trump-then-gets-a-nasty-surprise/,2016-11-18 17:32:03,4587,582,166,4408,45,6,93,4,31
1202208636511729_1229239620475297,HILLARY'S WORST NIGHTMARE COME TRUE:,BREAKING: Trump Announces His New CIA Director – Hillary PANICKING,link,https://www.truthmonitor.com/2016/11/breaking-trump-announces-his-new-cia-director-hillary-panicking/,2016-11-18 16:00:01,179,17,23,155,11,2,11,0,0
1202208636511729_1229205733812019,LIKE if you think she should LEAVE OUR COUNTRY!,Liberal Twit Miley Cyrus Gets DEVASTATING News After Running Her Mouth About Donald Trump,link,https://www.truthmonitor.com/2016/11/miley-cyrus-whines-about-donald-trump-gets-a-massive-dose-of-reality/,2016-11-18 13:51:44,1901,406,91,1761,20,3,101,1,15
1202208636511729_1229134530485806,"I will support our new First Family no matter WHAT.
Hit 'LIKE' if you will too!",Ivanka Trump Makes HEARTBREAKING ANNOUNCEMENT - The Trump's Need Our Help! [DETAILS],link,https://www.truthmonitor.com/2016/11/ivanka-trump-gets-some-devastating-news/,2016-11-18 12:14:10,1430,151,65,1352,37,0,9,3,29
1202208636511729_1228724287193497,"Do You Still Support Trump?

Yes Or No?",BREAKING: Trump Moves on First Muslim Ban… Liberals Are FURIOUS!,link,https://www.truthmonitor.com/2016/11/breaking-trump-moves-on-first-muslim-ban-liberals-are-furious/,2016-11-18 09:30:01,1512,275,91,1396,89,0,15,2,10
1202208636511729_1228712887194637,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1228712887194637/?type=3,2016-11-18 06:00:00,2333,60,814,2294,33,0,2,3,1
1202208636511729_1228712590528000,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1228712590528000/?type=3,2016-11-18 01:03:22,5644,798,355,5530,12,7,25,4,66
1202208636511729_1228592010540058,"WHAT!?
WHAT!?
WHAT!?

LIKE If You Are Tired Of Voter Fraud!","BREAKING: HUGE Voter Fraud In Texas Discovered, Is This How Hillary Won The Popular Vote??",link,https://www.truthmonitor.com/2016/11/breaking-huge-voter-fraud-operation-in-texas-discovered-is-this-how-hillary-won-the-popular-vote/,2016-11-17 21:17:34,295,64,111,211,1,18,4,3,58
1202208636511729_1228208993911693,"GOOD!

LIKE If You Think Loretta Lynch Is Corrupt!",Attorney General Loretta Lynch Gets Some BAD News After Election,link,https://www.truthmonitor.com/2016/11/attorney-general-loretta-lynch-gets-some-bad-news-after-election/,2016-11-17 19:30:00,1727,174,123,1643,9,5,25,2,43
1202208636511729_1228208627245063,"Eric Bolling DESTROYS Megyn Kelly. WOW!

How many Likes Can We Get For Eric??",Eric Bolling SILENCES Megyn Kelly After She Tries To Shoot Him Down On Live TV,link,https://www.truthmonitor.com/2016/11/eric-bolling-silences-megyn-kelly-after-she-tries-to-shoot-him-down-on-live-tv/,2016-11-17 18:00:00,562,49,25,521,20,2,17,0,2
1202208636511729_1228209787244947,"Are You Tired Of Megyn Kelly Too?

LIKE If You Want Her OFF Fox News!",Trump Supporters Deliver JUSTICE to Megyn Kelly After She Trashed Him for Months,link,https://www.truthmonitor.com/2016/11/trump-supporters-deliver-justice-to-megyn-kelly-after-she-trashed-him-for-months/,2016-11-17 17:00:00,2039,314,104,1932,14,5,34,4,50
1202208636511729_1228340277231898,'LIKE' if you think she should LEAVE THE COUNTRY!,Lady Gaga Speaks Out To SLAM Donald Trump – Then Gets A RUDE Wakeup Call,link,https://www.truthmonitor.com/2016/11/lady-gaga-speaks-out-to-slam-donald-trump-then-gets-a-rude-wakeup-call/,2016-11-17 16:00:00,1913,545,153,1687,14,6,141,6,59
1202208636511729_1228208180578441,Is Something Wrong With Hillary? She was caught on camera looking like this... Wow.,Hillary Emerges One Week After Election Looking Like DEATH – She's NOT Doing Good…,link,https://www.truthmonitor.com/2016/11/hillary-emerges-one-week-after-election-looking-like-death-shes-not-doing-good/,2016-11-17 15:00:00,264,328,109,163,6,33,49,11,2
1202208636511729_1228207227245203,"Kellyanne Conway's Response Is EPIC!

How Many Likes Can We Get For Her!?","Lib Protesters Try To Harass Kellyanne Conway, She Shuts Them Down With Sick Burn For The Ages",link,https://www.truthmonitor.com/2016/11/lib-protesters-try-to-harass-kellyanne-conway-she-shuts-them-down-with-sick-burn-for-the-ages/,2016-11-17 13:51:28,532,23,20,508,22,0,2,0,0
1202208636511729_1228206547245271,LIKE If You Support Gun Rights!,"NRA Goes On The Offense After Trump Win, Every Gun Owner Will Smile At This… WOW! [DETAILS]",link,https://www.truthmonitor.com/2016/11/nra-goes-on-the-offense-after-trump-win-every-gun-owner-will-smile-at-this-wow-details/,2016-11-17 12:30:52,157,5,11,154,3,0,0,0,0
1202208636511729_1227780797287846,"Trump's Response Is EPIC!

Do You Stand With Donald!?",Liberal Lesley Stahl Runs Her Mouth at Trump… Gets a BRTUAL Response!,link,https://www.truthmonitor.com/2016/11/liberal-lesley-stahl-runs-her-mouth-at-trump-gets-a-brtual-response/,2016-11-17 11:00:00,185,94,7,144,2,2,15,0,22
1202208636511729_1227780630621196,"Kellyanne DESTROYS Harry Reid!

This is AWESOME!",Kellyanne Conway Destroys Harry Reid After His Disgusting Trump Attack [Video],link,https://www.truthmonitor.com/2016/11/kellyanne-conway-destroys-harry-reid-after-his-disgusting-trump-attack-video/,2016-11-17 09:00:00,121,11,7,111,7,0,1,0,2
1202208636511729_1227774693955123,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1227774693955123/?type=3,2016-11-17 06:00:00,3319,133,255,3275,23,3,10,1,7
1202208636511729_1227599457305980,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1227599457305980/?type=3,2016-11-16 23:12:52,3801,140,370,3648,141,7,5,0,0
1202208636511729_1227447607321165,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1227447607321165/?type=3,2016-11-16 19:34:57,3196,143,543,3124,45,5,8,0,14
1202208636511729_1227344980664761,"Twitter Needs To STOP Banning Conservatives!

LIKE If You Agree!",Twitter Shuts Down Massive Amount Of Conservative Accounts… Free Speech Is GONE,link,https://www.truthmonitor.com/2016/11/twitter-shuts-down-massive-amount-of-conservative-accounts-free-speech-is-gone/,2016-11-16 16:36:34,127,22,15,92,1,7,2,2,23
1202208636511729_1227278764004716,"Obama will go down as the WORST president in US history. 
Hit 'LIKE' if you agree!",Obama Gets A NASTY Surprise Immediately Getting Off Private Jet,link,https://www.truthmonitor.com/2016/11/obama-gets-a-nasty-surprise-immediately-getting-off-private-jet/,2016-11-16 15:20:32,2150,121,167,2047,25,3,54,4,17
1202208636511729_1227196664012926,BOOM!,"WikiLeaks Strikes Again, This Time Against Obama! What They Revealed… WOW!",link,https://www.truthmonitor.com/2016/11/wikileaks-strikes-again-this-time-against-obama-what-they-revealed-wow/,2016-11-16 14:05:31,49,5,15,44,0,0,5,0,0
1202208636511729_1227158267350099,"If You Don't Love America - LEAVE IT!

Do You Agree? Yes/No",Is Robert DeNiro Leaving The Country Over Trump Win!? He Was Just Offered Asylum Here… WHAT!? [DETAILS],link,https://www.truthmonitor.com/2016/11/is-robert-deniro-leaving-the-country-over-trump-win-he-was-just-offered-asylum-here-what-details/,2016-11-16 13:06:32,524,294,50,448,13,2,52,1,8
1202208636511729_1226726777393248,"This Guy Shouldn't Keep His Job!

Do You Agree!?",Liberal CEO Who Threatened to Shoot Trump With Sniper Gets Life Altering News,link,https://www.truthmonitor.com/2016/11/liberal-ceo-who-threatened-to-shoot-trump-with-sniper-gets-life-altering-news/,2016-11-16 11:00:00,140,39,23,107,7,0,13,1,12
1202208636511729_1226726280726631,"Trump beat Hillary, the Democrats, the Republican Establishment, AND the media! 

Now it's time to MAKE AMERICA GREAT AGAIN.",Bill O'Reilly OBLITERATES Megyn Kelly On Live TV For Being Unfair To Trump,link,https://www.truthmonitor.com/2016/11/bill-oreilly-obliterates-megyn-kelly-on-live-tv-for-being-unfair-to-trump/,2016-11-16 09:00:00,287,33,35,259,22,1,3,0,2
1202208636511729_1226671057398820,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1226671057398820/?type=3,2016-11-16 06:00:00,3381,132,1892,3286,21,2,62,2,8
1202208636511729_1226670817398844,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1226670817398844/?type=3,2016-11-16 02:59:00,1737,523,117,1687,29,2,12,0,7
1202208636511729_1226669894065603,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1226669894065603/?type=3,2016-11-15 23:36:07,1645,385,478,1498,46,2,2,82,15
1202208636511729_1226599584072634,LIKE If You Want The Protests To STOP!,Anti-Trump Protestors Block The Highway… Gets Hit By A Car – What Happens Next… WOW [VIDEO],link,https://www.truthmonitor.com/2016/11/anti-trump-protestors-block-the-highway-get-hit-by-a-car-what-happens-next-wow-video/,2016-11-15 21:13:25,645,181,75,544,15,5,57,11,13
1202208636511729_1226476420751617,"These thugs are 100 PERCENT RESPONSIBLE FOR THIS MAN'S DEATH! 

DO YOU AGREE? LIKE = YES!",Father Of 4 Year-Old DIES After Anti-Trump Protesters BLOCK Ambulance,link,https://www.truthmonitor.com/2016/11/father-of-4-year-old-dies-after-anti-trump-protesters-block-ambulance/,2016-11-15 18:55:59,1652,424,625,1036,6,8,1,175,426
1202208636511729_1226369220762337,"This CEO Needs To Resign NOW!

LIKE If You Agree!","CEO Tells Pro-Trump Employees To Quit, Then This Happened To Him… LOL [DETAILS]",link,https://www.truthmonitor.com/2016/11/ceo-tells-pro-trump-employees-to-quit-then-this-happened-to-him-lol-details/,2016-11-15 16:23:31,51,9,7,41,0,0,5,1,4
1202208636511729_1226313504101242,"Do You Stand With Trump?

Yes or No?",Man Who Threatened To Assassinate Trump Just Got Life Altering News,link,https://www.truthmonitor.com/2016/11/man-who-threatened-to-assassinate-trump-just-got-life-altering-news/,2016-11-15 14:47:28,455,72,48,412,21,1,19,2,0
1202208636511729_1225849824147610,LIKE If You Stand By Trump!,Liberal Comedian Wonda Sykes BOOED Off Stage After Insulting Trump [WATCH],link,https://www.truthmonitor.com/2016/11/liberal-comedian-wonda-sykes-booed-off-stage-after-insulting-trump-watch/,2016-11-15 11:00:00,349,70,16,290,4,1,50,0,4
1202208636511729_1225849550814304,"She's being blackballed in Hollywood for this... 
Hit 'LIKE' IF YOU STAND BY CARRIE UNDERWOOD!",Carrie Underwood Risks Everything to Say THIS About Obama!,link,https://www.truthmonitor.com/2016/11/carrie-underwood-risks-everything-to-say-this-about-obama/,2016-11-15 09:00:00,1249,69,129,1195,47,3,3,1,0
1202208636511729_1225842447481681,LIKE Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1225842447481681/?type=3,2016-11-15 05:30:00,2707,88,893,2635,52,5,3,12,0
1202208636511729_1225842224148370,LIKE Truth Monitor For More Breaking News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1225842224148370/?type=3,2016-11-15 02:59:00,2049,170,684,1889,141,0,0,19,0
1202208636511729_1225790107486915,LIKE Truth Monitor For More Conservative News!,Timeline Photos,photo,https://www.facebook.com/TheTruthMonitor/photos/a.1212647538801172.1073741828.1202208636511729/1225790107486915/?type=3,2016-11-15 00:23:31,2745,717,266,2627,6,8,31,8,65
